,Low,High,Close,Volume
2022-03-02,28.627,29.992,29.895,115700
2022-03-03,28.926,30.107,29.182,183300
2022-03-04,27.42,28.838,27.64,254300
2022-03-07,25.729,28.275,25.835,450900
2022-03-08,25.253,26.892,25.782,385100
2022-03-09,26.377,28.656,27.514,281900
2022-03-10,26.608,27.967,27.763,246000
2022-03-11,27.754,29.158,27.87,359500
2022-03-14,27.87,28.69,28.207,182300
2022-03-15,28.345,28.962,28.58,175000
2022-03-16,28.802,30.268,30.268,479500
2022-03-17,29.673,30.633,30.206,366000
2022-03-18,28.527,30.193,28.634,1063300
2022-03-21,27.292,28.589,27.683,643500
2022-03-22,27.896,28.82,28.571,512300
2022-03-23,26.661,28.531,26.901,452800
2022-03-24,26.359,27.185,27.008,391500
2022-03-25,26.572,27.114,26.688,188200
2022-03-28,25.826,26.892,26.217,332100
2022-03-29,26.35,27.265,26.652,320500
2022-03-30,26.048,26.83,26.377,362400
2022-03-31,25.64,26.741,25.649,368800
2022-04-01,25.622,26.063,25.897,324600
2022-04-04,25.302,25.826,25.542,329600
2022-04-05,25.062,25.728,25.409,250200
2022-04-06,24.618,25.275,24.76,261100
2022-04-07,23.898,25.324,24.52,388100
2022-04-08,23.889,24.574,23.952,380700
2022-04-11,23.756,24.405,23.801,270200
2022-04-12,23.454,24.351,23.579,322100
2022-04-13,23.259,24.298,24.289,358100
2022-04-14,24.28,24.929,24.298,297100
2022-04-18,23.996,24.369,24.2,160000
2022-04-19,24.183,25.791,25.755,247400
2022-04-20,25.706,26.315,26.137,327700
2022-04-21,25.231,26.848,25.435,249700
2022-04-22,24.44,25.444,24.476,225900
2022-04-25,23.978,25.249,25.169,387200
2022-04-26,23.987,24.938,24.049,284100
2022-04-27,24.032,24.556,24.12,188300
2022-04-28,23.845,24.858,24.689,188800
2022-04-29,23.907,25.036,23.978,290500
2022-05-02,23.818,25.089,24.716,222200
2022-05-03,24.471,25.098,24.76,188000
2022-05-04,23.996,25.213,25.204,243600
2022-05-05,23.383,24.893,23.65,386100
2022-05-06,22.646,24.876,23.596,524400
2022-05-09,22.406,23.419,22.832,280800
2022-05-10,22.265,23.383,22.655,355600
2022-05-11,22.219,22.974,22.29,233300
2022-05-12,20.75,22.868,22.823,291900
2022-05-13,22.752,23.552,23.054,263400
2022-05-16,22.655,23.9,23.463,375700
2022-05-17,23.774,24.653,24.334,370800
2022-05-18,23.205,24.195,23.356,321100
2022-05-19,22.783,23.592,23.108,226500
2022-05-20,22.859,23.694,23.41,164300
2022-05-23,23.41,23.996,23.667,366800
2022-05-24,22.486,23.525,23.125,203300
2022-05-25,23.045,23.974,23.925,202800
2022-05-26,23.925,24.782,24.52,173500
2022-05-27,24.081,25.115,25.098,197500
2022-05-31,24.52,25.355,25.124,236600
2022-06-01,24.618,25.942,25.018,246400
2022-06-02,24.849,25.755,25.746,164400
2022-06-03,25.258,25.791,25.497,217800
2022-06-06,24.476,25.773,24.511,293200
2022-06-07,23.752,24.751,24.298,346400
2022-06-08,23.658,24.254,23.863,311800
2022-06-09,23.388,23.952,23.666,242900
2022-06-10,23.092,23.791,23.136,309100
2022-06-13,21.598,22.966,21.657,295400
2022-06-14,21.424,22.71,22.383,289600
2022-06-15,21.549,23.486,23.092,329400
2022-06-16,22.168,22.746,22.392,357300
2022-06-17,22.643,23.298,22.903,467300
2022-06-21,22.921,23.396,23.11,257300
2022-06-22,22.338,23.352,23.101,226100
2022-06-23,22.993,23.761,23.181,233400
2022-06-24,23.083,24.033,23.674,3013700
2022-06-27,23.692,24.033,23.935,286400
2022-06-28,23.352,24.562,23.854,198500
2022-06-29,21.675,24.123,21.782,401300
2022-06-30,20.921,21.791,21.612,308400
2022-07-01,21.271,22.267,22.231,198000
2022-07-05,21.298,22.527,22.527,261600
2022-07-06,21.926,22.652,22.15,160900
2022-07-07,22.293,22.957,22.742,223300
2022-07-08,21.935,22.751,22.159,361900
2022-07-11,20.948,21.917,21.164,345300
2022-07-12,21.011,21.737,21.289,297200
2022-07-13,20.455,21.083,20.67,351900
2022-07-14,19.926,20.397,20.347,432300
2022-07-15,20.33,21.114,21.011,295000
2022-07-18,20.957,21.773,21.271,170200
2022-07-19,21.181,22.105,22.087,146800
2022-07-20,21.791,22.527,22.419,155900
2022-07-21,21.531,22.724,22.545,199200
2022-07-22,21.702,22.849,22.5,108000
