,Low,High,Close,Volume
2013-11-25,1137.773,1146.815,1140.508,361000
2013-11-26,1136.996,1163.561,1159.016,575400
2013-11-27,1160.029,1174.256,1168.077,437800
2013-11-29,1170.989,1179.451,1173.134,327500
2013-12-02,1160.285,1177.326,1169.366,435500
2013-12-03,1152.266,1163.856,1157.54,483200
2013-12-04,1147.76,1165.913,1162.646,462700
2013-12-05,1151.105,1161.928,1155.483,383700
2013-12-06,1153.88,1169.858,1161.397,417000
2013-12-09,1155.788,1167.89,1159.704,482400
2013-12-10,1156.693,1173.066,1169.779,438700
2013-12-11,1156.182,1179.205,1159.143,581900
2013-12-12,1152.168,1164.417,1156.32,404900
2013-12-13,1150.357,1163.02,1152.414,485300
2013-12-16,1149.196,1159.685,1155.346,430700
2013-12-17,1137.596,1156.084,1142.211,593200
2013-12-18,1126.566,1169.484,1168.864,878400
2013-12-19,1164.663,1174.778,1172.387,602700
2013-12-20,1169.76,1177.424,1171.776,775800
2013-12-23,1161.042,1175.24,1168.136,512500
2013-12-24,1160.806,1169.268,1160.905,254600
2013-12-26,1159.114,1170.694,1170.694,308100
2013-12-27,1149.846,1172.554,1151.469,516200
2013-12-30,1132.47,1153.476,1134.329,645700
2013-12-31,1135.431,1143.686,1143.686,444000
2014-01-02,1121.647,1142.594,1126.999,653300
2014-01-03,1113.225,1134.133,1114.445,622900
2014-01-06,1095.091,1126.015,1121.184,656600
2014-01-07,1123.615,1147.12,1144.345,669400
2014-01-08,1137.891,1149.295,1138.865,508700
2014-01-09,1125.828,1144.109,1135.116,474800
2014-01-10,1124.047,1137.793,1130.344,489700
2014-01-13,1115.389,1144.749,1121.371,612800
2014-01-14,1114.789,1142.21,1140.548,624000
2014-01-15,1141.423,1155.434,1153.978,576400
2014-01-16,1151.676,1170.832,1165.578,786400
2014-01-17,1148.635,1167.753,1159.075,610100
2014-01-21,1157.559,1187.548,1186.535,754700
2014-01-22,1185.079,1194.642,1193.757,632200
2014-01-23,1176.893,1195.41,1189.398,531700
2014-01-24,1153.762,1183.79,1160.934,867000
2014-01-27,1119.896,1167.88,1124.835,1203000
2014-01-28,1131.653,1149.826,1143.814,632500
2014-01-29,1114.73,1139.062,1115.537,684900
2014-01-30,1123.389,1144.041,1141.325,791600
2014-01-31,1120.83,1142.348,1126.458,810700
2014-02-03,1089.424,1132.558,1095.564,736600
2014-02-04,1089.375,1110.657,1107.99,553000
2014-02-05,1086.128,1115.665,1105.914,532300
2014-02-06,1107.863,1127.068,1120.014,452200
2014-02-07,1138.895,1177.296,1176.145,1393400
2014-02-10,1167.93,1192.488,1188.375,584300
2014-02-11,1181.734,1196.374,1194.387,544200
2014-02-12,1194.387,1229.482,1226.57,1145800
2014-02-13,1219.27,1261.951,1255.526,1222300
2014-02-14,1248.718,1264.017,1259.373,906600
2014-02-18,1255.467,1292.668,1280.685,1111300
2014-02-19,1250.725,1287.926,1253.253,1065600
2014-02-20,1233.841,1265.296,1262.345,1719100
2014-02-21,1262.345,1311.658,1294.469,2073200
2014-02-24,1283.135,1302.685,1292.521,825500
2014-02-25,1293.977,1335.311,1331.7,1215200
2014-02-26,1320.395,1353.267,1335.094,1097000
2014-02-27,1328.266,1341.145,1335.931,629800
2014-02-28,1317.857,1345.042,1327.125,926400
2014-03-03,1299.733,1320.425,1316.696,701400
2014-03-04,1325.324,1346.96,1346.291,670900
2014-03-05,1334.662,1349.154,1348.367,476900
2014-03-06,1339.187,1356.76,1342.434,484500
2014-03-07,1332.251,1351.771,1336.177,562500
2014-03-10,1311.343,1336.964,1321.812,630400
2014-03-11,1302.311,1325.993,1304.948,628100
2014-03-12,1294.321,1317.423,1311.126,633900
2014-03-13,1273.788,1316.597,1278.805,967200
2014-03-14,1246.652,1276.09,1247.518,865000
2014-03-17,1246.602,1287.72,1267.225,900600
2014-03-18,1269.921,1284.374,1283.43,566700
2014-03-19,1257.002,1293.534,1266.507,708400
