,Low,High,Close,Volume
2022-06-27,15.454,15.53,15.53,600
2022-06-28,15.234,15.44,15.234,700
2022-06-29,15.44,15.44,15.44,1100
2022-06-30,14.794,15.792,14.794,9600
2022-07-01,14.974,15.74,15.485,8900
2022-07-05,15.034,15.485,15.244,1800
2022-07-06,14.982,15.252,15.049,4900
2022-07-07,15.019,15.199,15.199,1700
2022-07-08,15.154,15.199,15.184,3900
2022-07-11,14.944,15.102,15.012,3500
2022-07-12,15.012,15.376,15.042,600
2022-07-13,14.772,15.32,14.772,1000
2022-07-14,14.847,15.132,15.072,1500
2022-07-15,14.952,15.199,14.967,2600
2022-07-18,14.944,15.162,14.997,5500
2022-07-19,14.884,15.012,15.004,5800
2022-07-20,14.989,15.117,15.072,5400
2022-07-21,14.847,15.012,15.012,6200
2022-07-22,14.884,14.929,14.922,3600
2022-07-25,14.892,15.199,14.919,3200
2022-07-26,14.772,15.048,14.854,4000
2022-07-27,14.606,14.974,14.854,4100
2022-07-28,14.926,15.199,15.169,17400
2022-07-29,15.072,15.807,15.207,9400
2022-08-01,15.229,16.085,15.545,7100
2022-08-02,15.537,16.074,15.916,10900
2022-08-03,15.65,16.138,15.913,10100
2022-08-04,15.732,16.123,16.123,6800
2022-08-05,15.679,16.13,15.695,3200
2022-08-08,15.618,15.747,15.618,3300
2022-08-09,15.275,15.762,15.522,4700
2022-08-10,15.522,15.66,15.642,1900
2022-08-11,15.47,15.657,15.65,1700
2022-08-12,15.62,16.138,16.123,8400
2022-08-15,15.545,16.228,15.657,45400
2022-08-16,15.537,15.822,15.65,13400
2022-08-17,15.199,15.867,15.365,13700
2022-08-18,15.237,15.635,15.594,7400
2022-08-19,15.417,15.752,15.462,5000
2022-08-22,15.275,15.575,15.56,4600
2022-08-23,15.41,15.627,15.522,5400
2022-08-24,15.47,15.695,15.68,8000
2022-08-25,15.567,15.762,15.762,5000
2022-08-26,15.59,15.943,15.882,7300
2022-08-29,15.395,15.973,15.973,9900
2022-08-30,15.717,15.965,15.882,7600
2022-08-31,15.747,16.138,16.138,63100
2022-09-01,15.725,16.138,15.89,7400
2022-09-02,15.425,15.89,15.432,8800
2022-09-06,15.192,15.567,15.204,4400
2022-09-07,15.184,15.545,15.312,2200
2022-09-08,15.22,15.5,15.312,2500
2022-09-09,15.192,15.387,15.35,3800
2022-09-12,15.199,15.724,15.305,7400
2022-09-13,15.169,15.227,15.227,700
2022-09-14,14.941,15.146,15.012,2000
2022-09-15,14.839,15.147,14.854,2000
2022-09-16,14.644,15.087,15.087,3500
2022-09-19,14.652,14.914,14.674,4800
2022-09-20,14.652,15.087,14.899,1800
2022-09-21,14.768,14.892,14.832,3200
2022-09-22,14.449,14.738,14.449,5800
2022-09-23,13.811,14.434,13.878,8000
2022-09-26,13.443,13.871,13.48,14200
2022-09-27,12.88,13.646,13.143,7900
2022-09-28,13.143,13.421,13.421,1400
2022-09-29,12.482,13.167,12.582,12800
2022-09-30,11.036,12.605,11.036,69400
2022-10-03,11.482,12.298,12.167,34900
