,Low,High,Close,Volume
2019-07-08,22.02,22.379,22.11,57600
2019-07-09,21.881,22.273,22.248,76000
2019-07-10,22.11,22.396,22.183,116800
2019-07-11,22.077,22.404,22.273,111500
2019-07-12,22.24,22.396,22.298,137200
2019-07-15,21.873,22.265,21.946,92700
2019-07-16,21.807,22.126,21.938,103500
2019-07-17,21.824,22.126,22.061,123100
2019-07-18,22.077,22.363,22.306,95100
2019-07-19,22.216,22.469,22.33,87600
2019-07-22,22.093,22.314,22.208,62000
2019-07-23,22.191,22.42,22.404,99500
2019-07-24,22.248,22.935,22.927,189900
2019-07-25,21.979,22.992,22.526,139500
2019-07-26,22.461,23.049,22.984,183000
2019-07-29,22.641,23.082,22.722,104300
2019-07-30,22.494,23.131,23.09,138500
2019-07-31,22.959,23.352,22.992,222400
2019-08-01,22.387,23.188,22.477,153400
2019-08-02,22.003,22.436,22.298,99900
2019-08-05,21.57,22.069,21.799,155500
2019-08-06,21.742,22.191,22.167,158400
2019-08-07,21.579,22.085,22.028,114500
2019-08-08,22.183,22.583,22.404,172800
2019-08-09,22.183,22.42,22.216,118000
2019-08-12,21.824,22.061,21.856,99400
2019-08-13,21.579,22.314,22.02,126700
2019-08-14,21.309,21.848,21.431,125200
2019-08-15,21.186,21.578,21.203,127400
2019-08-16,21.301,21.881,21.815,144100
2019-08-19,21.856,22.142,22.012,89800
2019-08-20,21.652,21.979,21.693,96500
2019-08-21,21.587,21.897,21.758,130500
2019-08-22,21.685,21.971,21.824,167700
2019-08-23,21.186,21.979,21.227,131000
2019-08-26,21.244,21.587,21.554,95000
2019-08-27,21.039,21.742,21.047,107400
2019-08-28,20.982,21.497,21.309,66700
2019-08-29,21.489,21.734,21.579,84700
2019-08-30,21.374,21.766,21.464,71600
2019-09-03,20.933,21.374,21.129,118000
2019-09-04,21.113,21.333,21.211,67700
2019-09-05,21.497,22.052,21.611,126400
2019-09-06,21.529,21.791,21.644,125100
2019-09-09,21.652,22.322,22.24,100700
2019-09-10,22.044,22.412,22.232,118600
2019-09-11,22.216,22.722,22.722,162600
2019-09-12,22.436,23.057,22.992,178200
2019-09-13,22.829,23.36,23.27,132600
2019-09-16,22.935,23.36,23.017,167900
2019-09-17,22.673,23.041,22.992,109600
2019-09-18,22.698,23.131,23.017,120900
2019-09-19,22.755,23.335,22.771,100300
2019-09-20,22.567,22.951,22.788,350800
2019-09-23,22.543,22.837,22.714,100700
2019-09-24,22.371,22.845,22.436,208800
2019-09-25,22.363,22.861,22.796,133100
2019-09-26,22.6,22.918,22.608,163100
2019-09-27,22.797,22.986,22.879,147500
2019-09-30,22.838,23.003,22.871,252100
2019-10-01,22.328,23.093,22.518,209400
2019-10-02,22.139,22.526,22.271,123500
2019-10-03,21.86,22.287,22.082,209500
2019-10-04,21.851,22.263,22.246,144700
2019-10-07,22.156,22.444,22.304,165300
2019-10-08,21.761,22.09,21.925,142800
2019-10-09,21.909,22.123,22.016,140100
2019-10-10,22.073,22.485,22.279,168500
2019-10-11,22.575,22.986,22.641,193400
2019-10-14,22.394,22.583,22.501,94400
2019-10-15,22.526,22.904,22.715,151600
2019-10-16,22.435,22.822,22.542,93500
2019-10-17,22.46,22.756,22.748,90500
2019-10-18,22.657,22.97,22.904,112300
2019-10-21,22.444,23.282,23.06,107600
2019-10-22,22.937,23.472,23.192,119000
2019-10-23,23.052,23.455,23.455,128900
2019-10-24,22.995,23.554,23.077,104700
2019-10-25,23.027,23.299,23.052,118800
2019-10-28,23.027,23.537,23.472,111100
2019-10-29,23.151,23.529,23.422,184600
2019-10-30,23.101,23.447,23.315,92000
2019-10-31,22.789,23.225,23.101,177800
