,Low,High,Close,Volume
2020-07-13,74.76,83.78,76.763,8529600
2020-07-14,76.98,83.889,82.784,4748700
2020-07-15,75.796,86.435,76.98,3908700
2020-07-16,73.585,79.448,74.878,2847900
2020-07-17,75.421,85.271,84.136,5053500
2020-07-20,84.649,94.834,87.047,7790800
2020-07-21,88.873,96.541,90.403,6025500
2020-07-22,92.426,103.618,102.808,13817800
2020-07-23,85.863,99.828,87.353,15899700
2020-07-24,79.29,85.567,83.07,7109700
2020-07-27,80.705,87.047,85.399,5129200
2020-07-28,83.001,89.218,84.264,5108600
2020-07-29,78.974,85.655,81.422,3846300
2020-07-30,76.98,83.77,83.06,3302800
2020-07-31,79.793,85.813,81.037,2640500
2020-08-03,80.77,84.363,84.353,2431700
2020-08-04,80.02,83.395,82.083,2410300
2020-08-05,75.84,82.112,80.237,4084400
2020-08-06,75.579,79.211,76.072,3175200
2020-08-07,73.062,77.513,75.993,3038200
2020-08-10,69.973,76.268,72.983,2830600
2020-08-11,65.641,71.927,67.555,4032200
2020-08-12,65.256,70.23,68.207,3252000
2020-08-13,66.424,70.595,70.072,2390900
2020-08-14,67.131,70.052,67.743,1862400
2020-08-17,67.911,70.423,69.342,1948000
2020-08-18,66.183,69.43,66.993,1905100
2020-08-19,64.16,66.598,64.742,2326600
2020-08-20,63.242,69.371,65.404,2932600
2020-08-21,69.421,75.283,72.065,6290400
2020-08-24,68.838,76.388,69.924,3393900
2020-08-25,67.318,69.578,69.569,1576200
2020-08-26,66.174,69.085,67.012,1711400
2020-08-27,63.943,67.792,64.733,1980500
2020-08-28,62.492,64.644,63.163,1760000
2020-08-31,59.551,62.354,60.449,2217200
2020-09-01,55.919,59.739,57.054,3569600
2020-09-02,54.242,62.463,61.18,3892800
2020-09-03,56.354,62.838,58.505,2586000
2020-09-04,53.393,59.176,57.804,1985500
2020-09-08,57.923,60.203,59.048,2887800
2020-09-09,59.808,62.551,61.505,3406900
2020-09-10,59.709,61.466,60.4,1751800
2020-09-11,60.252,64.427,64.279,2515200
2020-09-14,65.897,68.74,66.598,3373600
2020-09-15,65.285,69.085,66.045,3168300
2020-09-16,64.553,66.41,65.177,2231500
2020-09-17,64.298,67.812,65.907,2860000
2020-09-18,64.318,67.545,66.124,2608900
2020-09-21,61.486,65.335,65.256,2118700
2020-09-22,62.778,66.871,66.174,1572300
2020-09-23,62.853,66.401,62.996,1678000
2020-09-24,58.041,63.094,62.009,2863400
2020-09-25,60.469,65.997,65.818,1670500
2020-09-28,64.861,66.914,65.631,1750000
2020-09-29,64.9,66.232,65.986,847600
2020-09-30,66.221,68.562,68.325,1746800
2020-10-01,68.404,71.917,71.76,2371700
2020-10-02,70.23,74.02,72.737,2327800
2020-10-05,74.661,80.494,79.645,3750600
2020-10-06,82.428,87.146,84.471,5702100
2020-10-07,79.645,85.31,85.103,2354700
2020-10-08,84.481,88.261,86.8,1826000
2020-10-09,86.356,88.824,87.876,1462500
2020-10-12,86.455,90.699,87.58,2573100
2020-10-13,88.389,92.787,91.784,2527500
2020-10-14,83.938,94.192,85.725,4180000
2020-10-15,84.382,89.237,89.199,2029700
2020-10-16,90.353,92.919,92.86,2792500
2020-10-19,91.034,96.018,92.692,2800200
2020-10-20,90.413,94.861,93.117,1872100
2020-10-21,84.55,91.725,86.573,3384600
2020-10-22,84.3,88.942,85.231,2205900
2020-10-23,85.922,88.814,87.531,2079700
2020-10-26,79.3,88.666,81.846,2879900
2020-10-27,79.458,82.956,82.853,2222100
2020-10-28,74.36,79.685,76.526,2566100
2020-10-29,78.184,84.649,83.701,2512000
2020-10-30,81.964,87.343,84.244,2253000
2020-11-02,82.093,86.85,85.961,2139900
2020-11-03,83.741,87.047,86.08,1082600
2020-11-04,85.379,89.938,89.505,1701500
2020-11-05,88.498,91.626,90.797,1459800
2020-11-06,89.149,90.995,90.797,861300
2020-11-09,97.222,113.497,103.43,14614900
2020-11-10,104.812,111.918,111.286,8029100
2020-11-11,107.193,111.029,108.019,3274100
2020-11-12,99.186,105.729,100.301,3596500
2020-11-13,102.019,106.786,104.614,2997500
2020-11-16,85.932,95.732,90.324,11171600
2020-11-17,85.517,90.797,85.794,4057400
2020-11-18,87.106,91.251,89.258,5772600
2020-11-19,90.097,93.847,93.689,3400100
2020-11-20,97.755,103.953,102.71,6776800
2020-11-23,102.838,108.542,105.108,5194200
2020-11-24,96.285,102.078,100.538,3864000
2020-11-25,97.805,104.674,103.588,3007400
2020-11-27,104.713,109.746,108.552,3874600
2020-11-30,112.016,123.277,122.616,9934800
2020-12-01,106.588,126.455,112.52,9619800
2020-12-02,114.908,121.974,119.507,7164700
2020-12-03,113.497,120.208,117.129,4264600
2020-12-04,112.924,119.172,118.431,3142600
2020-12-07,119.418,124.728,124.057,4925300
2020-12-08,124.846,128.202,126.435,4597500
2020-12-09,115.056,127.363,121.205,5265200
2020-12-10,121.59,128.251,127.847,5381300
2020-12-11,123.011,129.288,125.636,4303700
2020-12-14,103.874,125.34,106.855,10907900
2020-12-15,106.914,114.74,109.746,5711800
2020-12-16,100.992,111.375,104.397,4802600
2020-12-17,100.292,106.184,105.039,3487800
2020-12-18,101.229,105.374,102.877,3108200
2020-12-21,103.203,106.559,105.068,2611000
2020-12-22,94.35,105.809,99.245,5021000
2020-12-23,93.758,99.186,98.752,3414000
2020-12-24,95.377,98.584,95.693,1039100
2020-12-28,85.932,94.153,86.958,4698900
2020-12-29,82.757,88.221,87.126,3300400
2020-12-30,81.942,89.702,82.843,2941100
2020-12-31,79.497,84.382,80.454,2607100
2021-01-04,81.915,86.978,84.609,3138000
2021-01-05,83.78,87.817,85.646,1970900
2021-01-06,85.123,90.294,89.968,3070800
2021-01-07,89.82,93.551,92.465,2980500
2021-01-08,95.732,99.877,99.078,3988400
2021-01-11,100.765,107.97,107.476,4772800
2021-01-12,99.69,106.27,104.072,3550800
2021-01-13,100.706,104.614,101.269,1816000
2021-01-14,100.923,105.108,104.466,1910200
2021-01-15,95.979,103.618,100.262,3151600
2021-01-19,98.89,104.062,103.331,2018200
2021-01-20,100.992,104.121,101.881,1615700
2021-01-21,101.851,105.897,104.052,2256300
2021-01-22,102.951,107.062,107.022,1696300
2021-01-25,103.766,109.529,109.164,2882600
2021-01-26,104.111,111.357,104.901,3863900
2021-01-27,101.673,109.415,104.585,2139600
2021-01-28,105.207,109.786,108.562,2296600
2021-01-29,109.944,116.625,115.411,6622800
2021-02-01,112.006,117.977,114.582,2898200
2021-02-02,109.115,114.365,113.26,1906700
2021-02-03,112.224,117.691,116.477,2426900
2021-02-04,115.461,118.519,116.023,1441700
2021-02-05,115.036,117.652,116.033,876800
2021-02-08,116.063,119.408,117.938,1922900
2021-02-09,115.589,118.412,115.994,1099200
2021-02-10,115.569,118.757,117.79,1397500
2021-02-11,113.911,118.362,116.487,1352800
2021-02-12,114.336,117.247,116.023,1028600
2021-02-16,111.079,116.28,112.885,1517500
2021-02-17,106.707,112.5,112.076,1331900
2021-02-18,105.957,112.125,111.177,1604800
2021-02-19,111.543,115.352,114.178,1381500
2021-02-22,112.539,118.234,113.102,1578000
2021-02-23,104.812,110.76,110.506,2088700
2021-02-24,107.802,113.082,112.678,1405100
2021-02-25,109.727,115.816,110.862,1129800
2021-02-26,107.605,113.477,107.605,1028600
2021-03-01,106.647,109.993,108.769,885200
2021-03-02,102.877,108.424,103.608,1093400
2021-03-03,95.979,103.627,95.979,2142800
2021-03-04,91.301,99.587,93.906,2335100
2021-03-05,90.028,95.574,94.942,1693600
2021-03-08,89.11,94.449,89.11,1521400
2021-03-09,92.347,96.65,95.219,1315900
2021-03-10,95.811,100.657,96.739,1376800
2021-03-11,98.93,101.654,101.259,1062000
2021-03-12,97.716,101.93,101.93,788600
2021-03-15,100.708,106.736,106.47,1365500
2021-03-16,103.331,109.529,106.687,1377300
2021-03-17,101.456,106.391,105.266,920700
2021-03-18,101.683,103.539,102.295,700800
2021-03-19,101.476,106.391,106.184,1145600
2021-03-22,104.93,107.279,105.601,631800
2021-03-23,98.801,105.947,98.801,1210400
2021-03-24,92.169,100.153,92.821,2204100
2021-03-25,91.716,96.176,93.886,1299400
2021-03-26,92.594,96.265,94.508,910400
2021-03-29,92.534,97.578,94.656,1066200
2021-03-30,97.311,105.084,103.075,3464000
2021-03-31,105.7,109.549,107.763,2178900
2021-04-01,109.056,112.589,112.381,2020700
2021-04-05,108.562,114.355,113.862,1385300
2021-04-06,112.677,116.211,115.619,1523000
2021-04-07,110.753,114.73,111.839,1151000
2021-04-08,111.029,114.78,112.993,1001500
2021-04-09,113.22,121.886,120.543,4192600
2021-04-12,116.744,120.652,119.931,1620200
2021-04-13,123.139,129.1,127.945,4187500
2021-04-14,127.521,130.867,130.867,3349400
2021-04-15,126.485,138.95,138.881,3705500
2021-04-16,139.64,150.329,149.559,4624300
2021-04-19,144.871,154.76,147.526,3426400
2021-04-20,138.969,155.244,154.138,3219500
2021-04-21,150.131,159.951,159.685,2416900
2021-04-22,162.646,173.699,166.741,4728100
2021-04-23,168.784,175.328,170.739,3102300
2021-04-26,159.428,172.485,172.367,3087500
2021-04-27,167.051,173.581,170.581,2061900
2021-04-28,167.087,174.874,173.472,1507200
2021-04-29,174.933,182.315,177.302,2072700
2021-04-30,178.318,191.316,185.819,3505800
2021-05-03,193.438,208.883,206.169,5707900
2021-05-04,167.087,210.364,174.568,12101100
2021-05-05,159.113,193.513,168.538,9146800
2021-05-06,143.105,169.643,165.804,9970500
2021-05-07,173.107,183.401,181.309,4463100
2021-05-10,182.147,200.297,199.705,7286900
2021-05-11,182.582,199.853,195.431,4662600
2021-05-12,183.233,195.598,183.697,3200900
2021-05-13,170.462,187.467,178.427,3054100
2021-05-14,179.187,192.224,190.25,2980600
2021-05-17,189.273,197.978,195.708,2024500
2021-05-18,187.763,194.869,191.957,1839100
2021-05-19,184.279,196.636,196.478,1838100
2021-05-20,195.708,206.288,201.047,3272900
2021-05-21,192.875,202.508,193.132,1525900
2021-05-24,190.753,197.374,192.342,1222000
2021-05-25,191.168,197.524,194.918,1444900
2021-05-26,194.925,200.84,199.725,1545300
2021-05-27,193.616,200.835,195.116,1324700
2021-05-28,196.497,205.873,201.333,2283100
2021-06-01,201.807,207.057,203.445,1661900
2021-06-02,202.518,217.065,216.532,2823300
2021-06-03,210.61,218.111,212.495,1527700
2021-06-04,214.163,231.928,230.24,3226800
2021-06-07,234.395,249.476,235.037,4361700
2021-06-08,208.498,237.459,217.568,4125100
2021-06-09,219.888,243.455,238.333,3627300
2021-06-10,228.03,244.423,236.685,2853300
2021-06-11,230.556,236.646,235.432,1123100
2021-06-14,209.624,237.771,217.697,4425200
2021-06-15,210.334,221.406,215.318,2041100
2021-06-16,196.892,212.16,201.185,3931600
2021-06-17,205.834,213.473,211.4,2107700
2021-06-18,208.755,214.262,209.643,2256100
2021-06-21,211.963,223.717,223.135,1849800
2021-06-22,224.822,233.46,233.399,2032700
2021-06-23,216.828,234.889,226.5,2707800
2021-06-24,222.858,229.925,224.812,1553200
2021-06-25,222.681,228.869,227.013,1175000
2021-06-28,219.838,230.685,225.454,1508700
2021-06-29,220.095,228.938,225.079,1669900
2021-06-30,218.378,227.971,220.953,1763900
2021-07-01,217.226,224.408,221.072,943600
2021-07-02,215.279,224.033,221.072,967600
2021-07-06,206.416,213.601,210.709,2051000
2021-07-07,200.346,208.834,203.238,1427300
2021-07-08,191.504,206.012,205.212,2013200
2021-07-09,205.774,214.756,214.558,2065300
2021-07-12,211.701,217.479,212.87,1092000
2021-07-13,204.097,211.627,205.123,1794600
2021-07-14,202.004,212.091,209.229,1526000
2021-07-15,209.308,219.275,218.19,2889300
2021-07-16,219.443,230.191,228.444,5050000
2021-07-19,223.45,244.077,239.468,5147300
2021-07-20,229.796,249.259,241.965,6604900
2021-07-21,238.906,258.348,256.216,5335300
2021-07-22,261.141,280.209,277.307,5589800
2021-07-23,263.539,288.514,278.274,4456600
2021-07-26,273.063,293.838,282.518,4025300
2021-07-27,268.625,292.585,280.288,4318800
2021-07-28,278.807,311.04,309.353,4880600
2021-07-29,299.493,324.403,308.504,4094200
2021-07-30,304.211,326.673,324.058,4033800
2021-08-02,328.825,349.017,335.763,5016300
2021-08-03,332.397,349.451,347.211,4139900
2021-08-04,349.165,428.228,409.022,13700500
2021-08-05,370.197,412.842,399.627,7334000
2021-08-06,363.298,397.88,383.925,5695200
2021-08-09,398.275,453.868,441.384,12022600
2021-08-10,405.993,457.935,411.056,8240500
2021-08-11,331.805,412.536,354.495,14583700
2021-08-12,351.356,386.451,369.131,7258200
2021-08-13,362.499,384.902,372.388,3690400
2021-08-16,315.866,365.005,338.615,7979400
2021-08-17,315.817,362.153,361.482,8101600
2021-08-18,342.494,369.901,359.232,4801600
2021-08-19,326.634,350.655,327.473,4638900
2021-08-20,328.647,351.84,344.122,3978700
2021-08-23,365.361,382.928,377.105,6934500
2021-08-24,349.57,375.013,363.387,4767500
2021-08-25,346.412,371.618,371.115,2990600
2021-08-26,361.226,372.663,365.153,1927500
2021-08-27,350.182,365.479,353.794,2332600
2021-08-30,338.308,355.62,340.49,3010000
2021-08-31,322.824,344.773,324.887,3327500
2021-09-01,322.232,332.101,328.154,2632200
2021-09-02,322.39,337.295,324.235,2113100
2021-09-03,316.518,329.94,329.93,2238400
2021-09-07,327.951,343.431,342.079,2478000
2021-09-08,330.877,348.198,331.845,2354600
2021-09-09,332.279,348.859,346.787,3210700
2021-09-10,342.957,358.551,344.625,3037800
2021-09-13,318.255,347.31,322.864,3963800
2021-09-14,321.768,341.398,330.502,2850000
2021-09-15,333.088,353.083,350.606,4545800
2021-09-16,340.49,369.95,367.779,4606800
2021-09-17,340.303,365.953,354.485,5646200
2021-09-20,329.002,349.017,334.578,3322100
2021-09-21,332.634,345.356,336.888,2455400
2021-09-22,332.289,340.066,334.825,1480000
2021-09-23,336.977,355.294,348.376,2824400
2021-09-24,328.055,346.333,329.121,2603100
2021-09-27,301.516,334.075,303.076,4089300
2021-09-28,271.405,293.019,272.905,5854400
2021-09-29,271.978,288.982,273.813,2776300
2021-09-30,265.316,278.807,269.421,2632600
2021-10-01,227.023,255.851,251.459,6885400
2021-10-04,230.448,249.071,245.646,3719000
2021-10-05,245.666,254.627,246.85,2038500
2021-10-06,230.694,245.291,233.053,2434200
2021-10-07,229.027,249.288,243.347,2585500
2021-10-08,240.021,254.529,242.735,1916100
2021-10-11,237.82,247.768,239.843,1244400
2021-10-12,236.991,245.173,240.583,1292000
2021-10-13,241.304,247.699,246.14,1437700
2021-10-14,245.745,253.976,247.058,1708700
2021-10-15,242.074,249.495,244.442,1654000
2021-10-18,241.827,257.717,257.677,2011900
2021-10-19,258.575,278.314,259.414,3854500
2021-10-20,261.536,270.389,265.898,2029200
2021-10-21,271.435,283.05,282.617,2558800
2021-10-22,264.546,291.948,274.702,3558900
2021-10-25,275.034,291.647,291.065,2853000
2021-10-26,286.831,300.372,288.568,2272400
2021-10-27,274.208,294.055,275.126,1914300
2021-10-28,273.478,284.936,280.268,1468500
2021-10-29,269.431,281.126,275.086,1462600
2021-11-01,265.716,279.202,270.734,1798700
2021-11-02,272.757,286.989,285.696,2469800
2021-11-03,279.083,293.068,291.548,2416800
2021-11-04,260.184,282.261,270.359,5055900
2021-11-05,204.797,242.784,213.808,11684300
2021-11-08,225.631,239.902,239.429,4834300
2021-11-09,220.648,249.693,223.411,5541700
2021-11-10,226.648,241.541,232.323,4053700
2021-11-11,225.487,236.655,232.806,2266200
2021-11-12,228.701,235.215,235.027,1734700
2021-11-15,236.34,247.6,247.206,2629200
2021-11-16,240.87,258.95,254.677,3291700
2021-11-17,256.206,268.591,268.444,2897300
2021-11-18,262.089,277.376,270.477,2635700
2021-11-19,271.584,286.219,285.962,4140100
2021-11-22,288.627,317.988,317.505,5616400
2021-11-23,287.778,307.537,304.803,4343100
2021-11-24,288.035,302.809,300.776,2393500
2021-11-26,330.655,367.621,343.451,11029000
2021-11-29,342.375,369.683,357.781,6067600
2021-11-30,322.854,354.574,347.142,4732500
2021-12-01,326.338,342.267,330.108,3708300
2021-12-02,303.046,330.621,329.131,4120100
2021-12-03,323.732,341.665,339.562,3325600
2021-12-06,272.836,317.653,276.172,6780100
2021-12-07,280.821,298.733,298.733,3478200
2021-12-08,283.475,308.869,288.124,3983300
2021-12-09,279.636,295.091,280.495,1979800
2021-12-10,249.584,268.01,254.312,5059600
2021-12-13,260.746,283.248,274.583,4028700
2021-12-14,257.598,274.267,273.152,2172500
2021-12-15,267.961,285.913,283.298,2795300
2021-12-16,273.379,285.538,279.972,2091900
2021-12-17,268.129,284.169,283.525,2499300
2021-12-20,271.405,298.388,271.632,2669500
2021-12-21,263.115,278.294,267.911,2768800
2021-12-22,252.17,270.96,256.305,3092400
2021-12-23,246.781,256.128,251.953,2604500
2021-12-27,246.959,256.503,251.509,1514800
2021-12-28,235.155,253.132,238.244,2551600
2021-12-29,228.701,241.107,237.465,2713700
2021-12-30,234.889,255.437,253.453,2353500
