,Low,High,Close,Volume
2012-06-14,25.639,26.309,26.193,5295200
2012-06-15,26.113,26.867,26.818,6944600
2012-06-18,26.468,26.818,26.566,4633000
2012-06-19,26.654,26.987,26.77,3583600
2012-06-20,26.393,26.934,26.752,3887000
2012-06-21,25.67,26.92,25.697,5063800
2012-06-22,25.648,25.976,25.918,4025200
2012-06-25,25.484,25.874,25.666,5061800
2012-06-26,24.686,25.307,25.24,7430800
2012-06-27,25.333,25.918,25.537,4269800
2012-06-28,24.491,25.444,24.912,7550800
2012-06-29,25.737,26.597,26.597,5287400
2012-07-02,26.167,26.836,26.326,4326400
2012-07-03,26.207,26.694,26.486,1427200
2012-07-05,26.304,26.84,26.694,2717600
2012-07-06,25.147,26.402,25.559,6010000
2012-07-09,25.209,25.728,25.426,3714000
2012-07-10,24.815,25.839,24.908,5290400
2012-07-11,24.797,25.471,25.054,4144200
2012-07-12,23.902,24.624,24.535,12802200
2012-07-13,24.5,25.426,25.382,5672400
2012-07-16,25.227,25.865,25.825,6274400
2012-07-17,25.444,26.074,25.79,4118600
2012-07-18,25.666,26.406,26.291,3042000
2012-07-19,26.087,26.619,26.136,3457000
2012-07-20,25.378,26.136,25.409,5125800
2012-07-23,24.602,25.152,25.041,3924800
2012-07-24,24.46,25.152,24.668,3806600
2012-07-25,24.637,25.112,24.868,3987600
2012-07-26,25.072,25.661,25.249,4339400
2012-07-27,25.347,26.14,25.945,5567600
2012-07-30,25.329,26.189,25.404,3994200
2012-07-31,25.134,25.586,25.165,5368200
2012-08-01,24.899,25.453,24.939,4387800
2012-08-02,24.615,25.165,24.948,9230400
2012-08-03,25.032,25.861,25.648,10088200
2012-08-06,28.037,29.026,28.463,17712000
2012-08-07,28.228,28.707,28.281,8458200
2012-08-08,28.024,28.671,28.547,4269200
2012-08-09,28.379,28.76,28.565,4700200
2012-08-10,28.405,28.875,28.8,3252600
2012-08-13,28.6,28.804,28.786,4030000
2012-08-14,28.339,28.813,28.507,4019800
2012-08-15,28.17,28.662,28.25,4031800
2012-08-16,28.206,28.844,28.778,4853600
2012-08-17,28.494,28.897,28.583,3808000
2012-08-20,28.228,28.591,28.419,3696400
2012-08-21,28.383,28.928,28.565,4682800
2012-08-22,28.308,28.76,28.738,2624000
2012-08-23,28.556,29.101,28.809,4038800
2012-08-24,28.529,28.893,28.751,2854200
2012-08-27,28.512,28.809,28.614,2593400
2012-08-28,28.441,28.702,28.556,2244400
2012-08-29,28.485,28.769,28.693,2441000
2012-08-30,28.263,28.658,28.294,2677800
2012-08-31,28.277,28.813,28.494,3283400
2012-09-04,28.223,28.755,28.467,4168000
2012-09-05,28.091,28.538,28.312,3911600
2012-09-06,28.516,29.247,29.23,5893400
2012-09-07,29.097,29.886,29.788,7043600
2012-09-10,29.478,30.063,29.62,5143200
2012-09-11,29.567,29.859,29.815,3192400
2012-09-12,29.748,30.44,30.232,5992800
2012-09-13,29.89,31.091,31.047,6447000
2012-09-14,30.821,31.672,31.473,10618200
2012-09-17,30.551,31.464,30.608,6172600
2012-09-18,30.378,30.693,30.453,3336000
2012-09-19,30.333,30.67,30.413,5212800
2012-09-20,30.099,30.356,30.254,4151200
2012-09-21,30.36,30.803,30.413,7788200
2012-09-24,30.187,30.524,30.347,5145800
2012-09-25,30.054,30.542,30.103,4011600
2012-09-26,29.779,30.267,30.09,3573000
2012-09-27,30.13,30.604,30.462,4100400
2012-09-28,30.657,31.539,30.981,6430000
2012-10-01,30.994,31.654,31.584,7042000
2012-10-02,31.397,31.694,31.53,4711200
2012-10-03,31.513,31.805,31.712,3385800
2012-10-04,31.521,31.876,31.841,2380200
2012-10-05,31.703,32.24,31.836,4081400
2012-10-08,31.38,31.845,31.628,2675400
2012-10-09,31.016,31.712,31.016,4781800
2012-10-10,30.595,31.1,30.746,4412800
2012-10-11,30.808,31.198,30.954,4206200
2012-10-12,30.263,31.065,30.826,3871400
2012-10-15,30.679,31.047,30.941,3385200
2012-10-16,30.834,31.238,31.14,2435200
2012-10-17,30.196,31.007,30.826,5947600
2012-10-18,30.551,30.848,30.75,5315200
2012-10-19,30.373,30.936,30.484,7647600
2012-10-22,30.342,31.025,30.945,3571200
2012-10-23,30.506,30.923,30.848,4439600
2012-10-24,30.396,31.029,30.409,4116600
2012-10-25,30.099,30.87,30.218,3494600
2012-10-26,29.345,30.338,29.58,5894200
2012-10-31,29.23,29.864,29.544,6260200
2012-11-01,29.513,29.895,29.793,6780600
2012-11-02,29.305,30.138,29.323,5600000
2012-11-05,29.039,29.558,29.265,5354800
2012-11-06,29.274,29.872,29.855,5473600
2012-11-07,29.212,30.502,29.673,7944600
2012-11-08,28.919,29.957,28.933,5682800
2012-11-09,28.853,29.629,29.256,6768400
2012-11-12,28.99,29.496,29.234,3354400
2012-11-13,28.689,29.221,28.937,3716800
2012-11-14,28.458,29.039,28.498,5842600
2012-11-15,28.618,28.911,28.817,5313000
2012-11-16,28.795,29.23,29.141,5934400
2012-11-19,29.243,29.611,29.323,4579800
2012-11-20,28.596,29.301,28.964,6865600
2012-11-21,28.937,29.252,29.039,2374800
2012-11-23,28.946,29.478,29.469,2174000
2012-11-26,28.857,29.465,29.252,3896400
2012-11-27,28.906,29.327,29.052,3561600
2012-11-28,28.645,29.194,29.114,3570200
2012-11-29,29.314,29.859,29.753,6077400
2012-11-30,29.434,29.89,29.802,5776800
2012-12-03,29.673,30.289,29.691,5570800
2012-12-04,29.398,29.833,29.762,3035600
2012-12-05,29.997,31.096,30.919,7571400
2012-12-06,30.644,31.052,31.016,5650000
2012-12-07,30.786,31.193,31.171,4345600
2012-12-10,31.016,31.473,31.459,4846800
2012-12-11,31.428,32.222,32.036,5973600
2012-12-12,31.858,32.155,32.005,3381000
2012-12-13,31.743,32.35,31.956,4343800
2012-12-14,31.894,32.253,32.151,3685600
2012-12-17,32.062,32.359,32.333,4403200
2012-12-18,32.319,33.073,32.918,4816000
2012-12-19,32.452,33.188,32.479,4389400
2012-12-20,31.717,32.705,32.678,5648200
2012-12-21,31.854,32.851,32.683,9828400
2012-12-24,32.231,32.612,32.514,1605600
2012-12-26,32.266,32.674,32.426,1933400
2012-12-27,31.854,32.559,32.359,3154600
2012-12-28,31.978,32.262,32.053,2277600
2012-12-31,31.982,32.825,32.749,4402600
2013-01-02,33.006,33.773,33.751,4879200
2013-01-03,33.281,33.942,33.405,4884800
2013-01-04,33.184,33.565,33.326,3537400
2013-01-07,32.98,33.53,33.472,3521400
2013-01-08,32.931,33.534,33.024,3699800
2013-01-09,32.851,33.467,32.984,4009600
2013-01-10,32.869,33.374,33.268,4474400
2013-01-11,34.252,34.828,34.784,7848000
2013-01-14,34.589,34.992,34.775,4209600
2013-01-15,34.456,34.722,34.647,2598200
2013-01-16,34.421,34.669,34.585,2786600
2013-01-17,34.531,34.877,34.806,2834800
2013-01-18,34.589,35.258,35.161,6229000
2013-01-22,34.452,35.21,34.664,4705600
2013-01-23,34.292,34.979,34.469,4352400
2013-01-24,34.03,34.7,34.101,5709800
2013-01-25,34.035,34.527,34.412,5113000
2013-01-28,34.416,34.651,34.46,3642800
2013-01-29,34.141,34.567,34.531,2964400
2013-01-30,34.332,34.74,34.585,2891000
2013-01-31,34.354,34.815,34.655,3228400
2013-02-01,34.616,35.041,35.01,3117000
2013-02-04,34.474,35.028,34.474,3278400
2013-02-05,34.225,34.802,34.726,5332600
2013-02-06,33.596,34.576,33.809,7431400
2013-02-07,33.361,34.855,34.802,10421600
2013-02-08,34.62,35.121,34.899,4520200
2013-02-11,34.128,34.864,34.186,3191800
2013-02-12,33.911,34.199,33.955,3078400
2013-02-13,33.645,34.07,33.858,3159400
2013-02-14,33.627,33.88,33.769,3294400
2013-02-15,33.698,34.234,34.066,3725600
2013-02-19,33.951,34.775,34.718,3590800
2013-02-20,34.146,34.682,34.155,3048200
2013-02-21,33.303,34.132,33.321,3601800
2013-02-22,33.423,33.884,33.858,3045200
2013-02-25,33.45,34.398,33.459,3601800
2013-02-26,33.366,33.8,33.627,3121200
2013-02-27,33.556,34.372,34.212,2392800
2013-02-28,34.004,34.319,34.03,2436200
2013-03-01,33.578,34.607,34.549,2909000
2013-03-04,34.221,34.882,34.837,2570800
2013-03-05,34.944,35.444,35.391,4043000
2013-03-06,35.316,35.795,35.773,3400400
2013-03-07,35.476,35.835,35.697,2016400
2013-03-08,35.409,35.941,35.688,2800800
2013-03-11,35.023,35.369,35.365,2921400
2013-03-12,34.815,35.347,35.028,2338600
2013-03-13,34.629,35.13,35.103,3773400
2013-03-14,34.718,35.214,34.877,3412400
2013-03-15,34.682,35.032,34.735,6012000
2013-03-18,34.181,34.704,34.403,2725000
2013-03-19,33.968,34.704,34.177,2560600
2013-03-20,34.248,34.655,34.403,2628400
2013-03-21,33.702,34.084,33.751,3640600
2013-03-22,33.015,33.982,33.202,8047600
2013-03-25,32.816,33.547,32.975,5473600
2013-03-26,33.002,33.428,33.077,2852200
2013-03-27,32.834,33.219,32.896,3744000
2013-03-28,32.834,34.013,33.964,5644400
2013-04-01,33.809,34.221,34.017,3541000
2013-04-02,33.804,34.527,33.849,3045400
2013-04-03,33.179,33.88,33.21,3642200
2013-04-04,32.807,33.37,33.015,3225600
2013-04-05,31.982,32.705,32.652,3829200
2013-04-08,32.457,33.064,33.064,2389200
2013-04-09,32.665,33.303,32.989,2151800
2013-04-10,33.046,34.11,33.822,4010800
2013-04-11,33.8,34.443,34.425,5391600
2013-04-12,32.851,33.592,33.494,9172000
