,Low,High,Close,Volume
2021-06-24,16.752,16.913,16.81,10600
2021-06-25,16.78,16.88,16.88,10100
2021-06-28,16.707,16.97,16.88,26400
2021-06-29,16.868,16.887,16.887,5500
2021-06-30,16.816,16.945,16.88,43800
2021-07-01,16.791,16.919,16.868,7800
2021-07-02,16.791,16.868,16.81,10600
2021-07-06,16.861,16.97,16.97,4800
2021-07-07,16.868,16.97,16.925,6700
2021-07-08,16.784,16.919,16.906,9200
2021-07-09,16.785,16.964,16.913,6600
2021-07-12,16.88,16.945,16.906,9400
2021-07-13,16.771,16.887,16.836,9000
2021-07-14,16.749,16.905,16.887,6300
2021-07-15,16.688,16.893,16.688,27000
2021-07-16,16.726,16.836,16.784,6200
2021-07-19,16.553,16.88,16.649,13400
2021-07-20,16.675,16.746,16.746,3700
2021-07-21,16.726,16.848,16.778,14300
2021-07-22,16.752,16.823,16.778,7400
2021-07-23,16.759,16.848,16.778,6500
2021-07-26,16.746,16.823,16.778,2600
2021-07-27,16.585,16.829,16.688,4300
2021-07-28,16.251,16.688,16.534,65500
2021-07-29,16.348,16.502,16.367,37500
2021-07-30,16.142,16.335,16.322,28800
2021-08-02,16.261,16.406,16.348,38800
2021-08-03,16.303,16.354,16.354,10400
2021-08-04,16.316,16.431,16.399,24000
2021-08-05,16.393,16.449,16.425,16900
2021-08-06,16.335,16.425,16.425,22400
2021-08-09,16.284,16.431,16.316,9400
2021-08-10,16.053,16.335,16.29,33400
2021-08-11,16.219,16.303,16.303,13800
2021-08-12,16.271,16.457,16.457,10000
2021-08-13,16.431,16.508,16.508,7300
2021-08-16,16.431,16.502,16.491,2500
2021-08-17,16.412,16.508,16.476,3400
2021-08-18,16.444,16.515,16.495,2700
2021-08-19,16.444,16.592,16.592,13900
2021-08-20,16.527,16.759,16.759,9700
2021-08-23,16.752,16.906,16.797,23400
2021-08-24,16.699,16.839,16.771,17300
2021-08-25,16.72,16.855,16.803,13100
2021-08-26,16.789,16.874,16.823,4600
2021-08-27,16.858,16.874,16.868,6400
2021-08-30,16.8,16.958,16.88,29700
2021-08-31,16.755,17.075,16.781,25800
2021-09-01,16.843,16.944,16.866,14200
2021-09-02,16.856,16.879,16.86,7800
2021-09-03,16.84,16.86,16.86,3200
2021-09-07,16.716,16.866,16.752,2300
2021-09-08,16.677,16.821,16.716,8300
2021-09-09,16.547,16.749,16.658,20200
2021-09-10,15.843,16.655,16.397,45100
2021-09-13,16.162,16.43,16.162,50400
2021-09-14,16.104,16.201,16.149,83300
2021-09-15,16.159,16.312,16.267,6200
2021-09-16,16.227,16.358,16.322,14400
2021-09-17,16.315,16.371,16.338,7000
2021-09-20,16.188,16.345,16.273,11500
2021-09-21,16.234,16.306,16.28,5600
2021-09-22,16.306,16.495,16.495,12700
2021-09-23,16.377,16.514,16.43,4600
2021-09-24,16.364,16.416,16.384,2700
2021-09-27,16.293,16.384,16.319,7000
2021-09-28,16.136,16.351,16.293,26700
2021-09-29,16.273,16.345,16.299,5200
2021-09-30,16.311,16.521,16.449,45300
2021-10-01,16.495,16.514,16.501,1300
2021-10-04,16.345,16.449,16.407,6800
2021-10-05,16.293,16.456,16.306,6000
2021-10-06,16.273,16.41,16.342,4500
2021-10-07,16.377,16.448,16.423,3900
2021-10-08,16.364,16.443,16.443,1600
2021-10-11,16.267,16.41,16.332,10300
2021-10-12,16.319,16.443,16.41,3700
2021-10-13,16.456,16.677,16.632,10100
2021-10-14,16.749,17.042,16.931,43800
2021-10-15,16.755,16.925,16.886,9600
2021-10-18,16.703,16.905,16.781,10500
2021-10-19,16.801,16.977,16.801,5400
2021-10-20,16.827,16.886,16.886,9800
2021-10-21,16.84,16.938,16.879,1900
2021-10-22,16.866,16.918,16.866,1000
2021-10-25,16.736,16.912,16.879,4200
2021-10-26,16.768,16.847,16.775,5800
2021-10-27,16.736,16.84,16.736,11900
2021-10-28,16.697,16.749,16.749,11800
2021-10-29,16.768,16.938,16.905,8800
2021-11-01,16.892,16.938,16.938,5300
2021-11-02,16.866,16.957,16.957,4300
2021-11-03,16.886,16.99,16.931,4400
2021-11-04,16.943,16.983,16.943,9300
2021-11-05,16.847,16.99,16.964,14700
2021-11-08,16.925,16.983,16.964,21100
2021-11-09,16.925,16.944,16.938,3700
2021-11-10,16.658,16.944,16.762,7300
2021-11-11,16.755,16.899,16.866,10600
2021-11-12,16.781,16.938,16.915,7600
2021-11-15,16.869,16.977,16.907,5800
2021-11-16,16.821,16.912,16.827,4800
2021-11-17,16.723,16.898,16.736,19100
2021-11-18,16.605,16.814,16.684,11100
2021-11-19,16.56,16.742,16.56,4100
2021-11-22,16.625,16.762,16.71,8700
2021-11-23,16.592,16.742,16.716,3200
2021-11-24,16.586,16.821,16.592,14100
2021-11-26,16.488,16.521,16.521,1100
2021-11-29,16.527,16.553,16.553,800
2021-11-30,16.575,16.731,16.638,4500
2021-12-01,16.413,16.724,16.684,8800
2021-12-02,16.565,16.698,16.684,2700
2021-12-03,16.552,16.559,16.559,2000
2021-12-06,16.565,16.739,16.739,1700
2021-12-07,16.519,16.837,16.625,16300
2021-12-08,16.559,16.698,16.618,4800
2021-12-09,16.595,16.651,16.645,1800
2021-12-10,16.579,16.784,16.585,12900
2021-12-13,16.519,16.615,16.532,1100
2021-12-14,16.506,16.612,16.598,1300
2021-12-15,16.523,16.678,16.676,9900
2021-12-16,16.651,16.83,16.83,8300
2021-12-17,16.678,16.757,16.757,3100
2021-12-20,16.704,16.764,16.724,5700
2021-12-21,16.743,16.743,16.743,500
2021-12-22,16.658,16.83,16.823,5000
2021-12-23,16.823,16.83,16.83,1500
2021-12-27,16.751,16.81,16.81,3400
2021-12-28,16.698,16.764,16.711,3100
2021-12-29,16.711,16.797,16.751,2300
2021-12-30,16.771,16.817,16.771,1300
2021-12-31,16.735,16.989,16.989,18400
2022-01-03,16.764,16.989,16.976,6500
2022-01-04,16.688,16.949,16.688,4700
2022-01-05,16.684,16.923,16.691,9600
2022-01-06,16.605,16.876,16.87,3100
2022-01-07,16.631,16.87,16.718,4200
2022-01-10,16.578,16.667,16.631,8900
2022-01-11,16.572,16.724,16.585,4700
2022-01-12,16.3,16.618,16.3,34000
2022-01-13,16.42,16.486,16.42,15000
2022-01-14,16.386,16.552,16.393,6200
2022-01-18,16.314,16.526,16.386,13400
2022-01-19,16.294,16.565,16.428,14900
2022-01-20,16.161,16.479,16.201,25600
2022-01-21,16.201,16.406,16.406,35400
2022-01-24,16.062,16.439,16.155,20400
2022-01-25,16.089,16.221,16.148,6100
2022-01-26,15.897,16.201,15.923,37500
2022-01-27,15.824,16.009,15.83,21600
2022-01-28,15.764,15.903,15.903,7300
2022-01-31,15.897,16.095,15.976,9500
2022-02-01,15.993,16.128,15.996,3900
2022-02-02,15.758,16.168,15.764,16300
2022-02-03,15.645,15.738,15.671,11000
2022-02-04,15.599,15.983,15.969,22100
2022-02-07,15.857,15.976,15.936,10600
2022-02-08,15.367,15.95,15.579,29500
2022-02-09,15.393,15.748,15.616,28600
2022-02-10,15.433,15.755,15.532,10100
2022-02-11,15.46,15.601,15.506,9200
2022-02-14,15.4,15.493,15.4,4900
2022-02-15,15.42,15.618,15.426,6800
2022-02-16,15.481,15.89,15.89,15700
2022-02-17,15.413,15.963,15.632,5400
2022-02-18,15.426,15.734,15.486,8900
2022-02-22,15.261,15.585,15.395,16100
2022-02-23,15.367,15.607,15.407,4700
2022-02-24,14.566,15.352,14.864,49200
2022-02-25,14.963,15.228,15.228,13800
2022-02-28,15.24,15.53,15.427,7100
2022-03-01,15.402,15.597,15.496,6600
2022-03-02,15.342,15.624,15.563,6000
2022-03-03,15.503,15.658,15.658,5100
2022-03-04,15.388,15.456,15.388,25900
2022-03-07,15.206,15.381,15.206,9000
2022-03-08,14.775,15.253,14.789,11100
2022-03-09,14.721,14.856,14.768,10600
2022-03-10,14.613,14.762,14.627,6900
2022-03-11,14.485,14.709,14.485,10100
2022-03-14,14.142,14.485,14.142,26200
2022-03-15,14.189,14.351,14.29,13700
2022-03-16,14.371,14.549,14.549,28300
2022-03-17,14.526,14.869,14.816,16700
2022-03-18,14.789,14.997,14.856,3500
2022-03-21,14.539,14.964,14.539,6400
2022-03-22,14.431,14.681,14.607,5800
2022-03-23,14.357,14.636,14.357,7800
2022-03-24,14.283,14.492,14.438,7200
2022-03-25,14.149,14.33,14.202,7700
2022-03-28,13.893,14.337,13.893,17700
2022-03-29,13.906,14.263,14.243,36300
2022-03-30,14.115,14.342,14.115,6000
2022-03-31,13.764,14.31,13.852,186400
2022-04-01,13.697,13.886,13.791,42500
2022-04-04,13.482,13.798,13.764,22200
2022-04-05,13.34,13.67,13.407,32300
2022-04-06,13.172,13.455,13.414,13700
2022-04-07,13.327,13.751,13.734,20700
2022-04-08,13.677,14.027,13.791,56000
2022-04-11,13.589,13.879,13.711,17000
