,Low,High,Close,Volume
2021-10-27,19.928,20.003,19.928,3700
2021-10-28,19.853,20.062,19.853,18100
2021-10-29,19.763,19.951,19.763,29000
2021-11-01,19.778,19.973,19.943,8000
2021-11-02,19.914,20.003,19.996,4300
2021-11-03,19.838,19.996,19.992,6900
2021-11-04,19.948,20.109,20.093,11800
2021-11-05,20.011,20.153,20.131,4900
2021-11-08,20.039,20.266,20.123,4900
2021-11-09,19.996,20.213,20.116,7400
2021-11-10,19.823,20.116,19.861,12400
2021-11-11,19.759,19.921,19.759,3800
2021-11-12,19.741,19.797,19.741,1900
2021-11-15,19.673,19.771,19.692,6400
2021-11-16,19.658,19.765,19.658,7400
2021-11-17,19.627,19.823,19.699,15200
2021-11-18,19.538,19.764,19.568,11400
2021-11-19,19.455,19.613,19.613,11300
2021-11-22,19.5,19.635,19.598,7100
2021-11-23,19.26,19.598,19.38,9900
2021-11-24,19.377,19.41,19.38,2200
2021-11-26,19.185,19.371,19.238,3300
2021-11-29,19.223,19.313,19.223,7600
2021-11-30,19.02,19.29,19.148,30300
2021-12-01,19.223,19.433,19.245,14400
2021-12-02,19.215,19.399,19.399,9000
2021-12-03,19.32,19.425,19.32,8600
2021-12-06,19.328,19.433,19.362,8100
2021-12-07,19.485,19.626,19.557,9300
2021-12-08,19.403,19.568,19.47,19300
2021-12-09,19.418,19.559,19.418,8600
2021-12-10,19.313,19.478,19.313,7400
2021-12-13,19.253,19.395,19.283,10200
2021-12-14,19.208,19.275,19.245,8600
2021-12-15,19.208,19.32,19.283,8300
2021-12-16,19.249,19.461,19.44,33800
2021-12-17,19.29,19.448,19.361,16900
2021-12-20,19.32,19.437,19.35,5200
2021-12-21,19.328,19.469,19.41,11700
2021-12-22,19.425,19.718,19.718,26300
2021-12-23,19.524,19.823,19.617,6300
2021-12-27,19.607,19.63,19.63,3900
2021-12-28,19.581,19.688,19.609,2300
2021-12-29,19.581,19.711,19.711,5000
2021-12-30,19.692,19.844,19.737,8200
2021-12-31,19.76,19.896,19.896,7100
2022-01-03,19.812,19.934,19.851,15100
2022-01-04,19.556,19.904,19.654,7800
2022-01-05,19.206,19.697,19.403,19000
2022-01-06,19.323,19.767,19.695,11100
2022-01-07,19.699,19.838,19.699,2200
2022-01-10,19.395,19.661,19.42,8300
2022-01-11,19.471,19.638,19.54,5000
2022-01-12,19.411,19.623,19.578,7700
2022-01-13,19.581,19.79,19.775,6800
2022-01-14,19.57,19.805,19.805,9500
2022-01-18,19.638,19.745,19.684,9100
2022-01-19,19.585,19.76,19.593,9900
