,Low,High,Close,Volume
2022-05-26,11.458,12.24,12.189,1134600
2022-05-27,11.828,12.316,12.273,717700
2022-05-31,12.004,13.299,13.223,2172000
2022-06-01,12.526,13.862,12.551,1405400
2022-06-02,12.551,13.022,12.912,687000
2022-06-03,12.332,12.853,12.534,493300
2022-06-06,13.249,14.274,13.787,1321000
2022-06-07,13.61,14.257,14.157,809500
2022-06-08,14.308,15.216,15.081,2360200
2022-06-09,14.106,14.913,14.241,891700
2022-06-10,13.635,14.581,13.711,2649300
2022-06-13,12.719,13.392,12.954,1004600
2022-06-14,13.358,13.988,13.82,839100
2022-06-15,13.307,14.178,13.602,752500
2022-06-16,12.562,13.346,12.877,886800
2022-06-17,12.869,14.011,13.201,1503600
2022-06-21,13.235,14.428,14.352,1548000
2022-06-22,13.747,14.36,14.087,736500
2022-06-23,13.977,14.769,14.394,784700
2022-06-24,14.07,15.029,14.693,785500
2022-06-27,14.846,15.238,15.059,802900
2022-06-28,14.573,15.528,14.65,707500
2022-06-29,14.225,14.774,14.65,1473400
2022-06-30,14.181,14.795,14.744,728400
2022-07-01,14.369,15.212,14.684,532100
2022-07-05,14.241,14.914,14.914,457300
2022-07-06,13.508,14.676,13.636,850800
2022-07-07,13.733,14.411,13.874,567100
2022-07-08,13.124,13.755,13.252,566800
2022-07-11,11.812,12.928,11.838,1650300
2022-07-12,11.548,12.127,11.906,1251200
2022-07-13,11.573,12.085,11.761,655800
2022-07-14,11.403,11.829,11.718,895700
2022-07-15,11.096,11.765,11.735,566900
2022-07-18,12.059,12.46,12.315,892200
2022-07-19,12.272,12.835,12.792,707600
2022-07-20,12.426,12.945,12.681,592700
2022-07-21,12.707,13.176,13.133,373000
2022-07-22,12.528,13.031,12.647,223400
2022-07-25,12.605,12.98,12.954,305500
2022-07-26,12.656,13.124,12.715,290800
2022-07-27,12.315,12.971,12.937,410800
2022-07-28,12.298,13.073,12.622,408200
2022-07-29,12.008,12.477,12.374,462600
2022-08-01,11.599,12.349,11.633,934400
2022-08-02,11.36,12.196,12.042,619900
2022-08-03,11.889,12.443,12.34,504400
2022-08-04,12.434,13.022,12.545,406200
2022-08-05,11.854,12.357,11.914,692700
2022-08-08,11.642,12.304,11.761,437800
2022-08-09,11.548,11.838,11.616,589600
2022-08-10,11.505,12.051,12.034,716900
2022-08-11,12.187,13.193,12.826,640100
2022-08-12,12.622,13.559,13.448,1159400
2022-08-15,12.903,13.457,13.124,648000
2022-08-16,12.588,13.014,12.622,597400
2022-08-17,12.289,12.997,12.434,784800
2022-08-18,12.068,12.639,12.545,737900
2022-08-19,11.198,12.613,12.323,977400
2022-08-22,11.769,12.17,12.025,525000
2022-08-23,11.224,12.153,11.855,693000
2022-08-24,11.582,12.511,12.196,681800
2022-08-25,12.511,13.534,13.525,1221500
2022-08-26,13.866,14.589,14.036,1998500
2022-08-29,13.678,14.462,13.704,731100
2022-08-30,13.303,14.215,13.397,1085200
2022-08-31,13.338,14.045,13.619,3029100
2022-09-01,12.366,13.346,12.622,1037100
2022-09-02,11.761,12.63,12.034,835000
2022-09-06,11.514,11.974,11.684,803600
