,Low,High,Close,Volume
2023-01-25,7.376,7.516,7.487,112000
2023-01-26,7.448,7.682,7.585,190300
2023-01-27,7.594,7.741,7.673,232100
2023-01-30,7.604,7.731,7.624,145800
2023-01-31,7.614,7.849,7.829,232000
2023-02-01,7.839,8.211,8.201,298800
2023-02-02,8.142,8.356,8.201,258200
2023-02-03,8.084,8.387,8.319,241200
2023-02-06,8.142,8.456,8.436,266500
2023-02-07,8.074,8.465,8.123,244600
2023-02-08,7.937,8.24,8.211,263700
2023-02-09,8.074,8.397,8.093,216500
2023-02-10,8.025,8.211,8.172,190600
2023-02-13,8.005,8.397,8.26,189000
2023-02-14,7.582,8.25,8.093,426100
2023-02-15,7.996,8.328,8.142,371800
2023-02-16,7.878,8.103,8.064,208800
2023-02-17,7.986,8.24,8.182,152200
2023-02-21,7.638,8.113,7.741,314800
2023-02-22,7.614,7.824,7.78,125400
2023-02-23,7.545,7.927,7.555,151200
2023-02-24,7.252,7.614,7.536,181800
2023-02-27,7.457,7.727,7.585,182500
2023-02-28,7.467,7.614,7.555,135200
2023-03-01,7.448,7.702,7.673,179300
2023-03-02,7.595,7.766,7.741,102200
2023-03-03,7.775,7.942,7.859,121800
2023-03-06,7.717,7.908,7.78,98000
2023-03-07,7.668,7.878,7.868,303800
2023-03-08,7.497,7.898,7.682,134800
2023-03-09,7.477,7.717,7.477,134400
2023-03-10,7.125,7.555,7.144,135100
2023-03-13,6.87,7.129,6.997,205100
2023-03-14,7.027,7.242,7.134,289300
2023-03-15,6.767,7.007,6.851,205200
2023-03-16,6.684,6.988,6.919,170900
2023-03-17,6.488,6.87,6.694,357400
2023-03-20,6.635,6.743,6.674,128800
2023-03-21,6.694,6.916,6.743,150600
2023-03-22,6.733,7.095,6.929,117200
2023-03-23,6.674,7.007,6.811,160100
2023-03-24,6.802,6.968,6.968,106200
2023-03-27,6.939,7.105,7.007,69100
2023-03-28,6.968,7.242,7.193,204400
2023-03-29,7.174,7.32,7.281,81000
2023-03-30,7.076,7.467,7.154,135100
2023-03-31,7.13,7.526,7.497,476200
2023-04-03,7.536,7.653,7.545,118200
2023-04-04,7.614,8.064,7.956,394100
2023-04-05,7.763,7.996,7.986,332300
2023-04-06,7.839,7.979,7.839,118600
2023-04-10,7.79,7.996,7.937,101400
2023-04-11,7.956,8.084,8.064,111700
2023-04-12,8.054,8.177,8.074,83300
2023-04-13,7.937,8.26,8.005,632700
2023-04-14,7.692,8.084,7.731,255500
2023-04-17,7.79,8.368,7.849,497300
2023-04-18,7.624,7.976,7.8,563900
2023-04-19,7.673,7.991,7.947,244500
2023-04-20,7.829,8.025,8.015,364900
2023-04-21,7.849,8.113,8.005,278200
2023-04-24,7.359,8.123,7.956,558100
2023-04-25,7.819,8.25,7.986,506200
2023-04-26,7.859,8.049,7.976,210800
2023-04-27,7.888,8.142,8.133,352400
2023-04-28,8.025,8.201,8.084,244200
2023-05-01,8.049,8.319,8.172,408400
2023-05-02,7.976,8.231,8.231,689500
2023-05-03,7.908,8.279,7.908,235500
2023-05-04,7.565,7.976,7.614,263300
2023-05-05,7.624,7.868,7.8,155200
2023-05-08,7.771,7.956,7.908,257400
2023-05-09,7.878,8.162,8.142,386800
2023-05-10,8.054,8.26,8.093,271200
2023-05-11,7.741,8.005,7.917,170300
2023-05-12,7.771,8.089,7.81,213700
2023-05-15,7.79,8.062,7.917,228600
2023-05-16,7.878,8.103,8.045,214600
2023-05-17,7.868,8.074,7.947,306200
2023-05-18,7.908,8.243,8.123,346000
2023-05-19,7.917,8.191,7.956,173200
2023-05-22,7.927,8.152,8.113,211300
2023-05-23,8.005,8.162,8.015,207500
2023-05-24,7.878,8.015,7.976,298700
2023-05-25,7.79,8.045,8.015,269000
2023-05-26,7.937,8.074,7.947,140200
2023-05-30,7.761,7.937,7.81,293100
2023-05-31,7.779,8.123,8.103,1202400
2023-06-01,8.035,8.485,8.348,435400
2023-06-02,8.27,8.495,8.338,388100
2023-06-05,7.849,8.338,7.917,395600
2023-06-06,7.839,8.142,8.133,701300
2023-06-07,7.966,8.186,8.045,306500
2023-06-08,7.497,8.074,7.536,3905300
2023-06-09,7.32,7.673,7.516,564000
2023-06-12,7.536,7.678,7.575,487200
2023-06-13,7.741,7.996,7.8,1561900
2023-06-14,7.33,7.829,7.594,4407200
2023-06-15,7.34,7.604,7.379,2016600
2023-06-16,7.281,7.477,7.438,985900
2023-06-20,7.359,7.497,7.477,562700
2023-06-21,7.443,7.526,7.477,377300
2023-06-22,7.311,7.487,7.438,1101500
2023-06-23,7.203,7.457,7.203,808800
2023-06-26,7.134,7.359,7.311,557400
2023-06-27,7.262,7.477,7.428,631300
2023-06-28,7.213,7.585,7.555,611700
2023-06-29,7.467,7.604,7.467,1353000
2023-06-30,7.32,7.536,7.408,662900
2023-07-03,7.345,7.467,7.399,562200
2023-07-05,7.276,7.457,7.35,2101600
2023-07-06,7.281,7.404,7.32,959700
2023-07-07,7.232,7.369,7.252,1591000
2023-07-10,7.154,7.35,7.301,875900
2023-07-11,7.252,7.34,7.281,845000
2023-07-12,7.281,7.345,7.311,1061800
2023-07-13,7.188,7.438,7.281,2682900
2023-07-14,7.183,7.345,7.301,2078000
2023-07-17,7.252,7.33,7.291,1975700
2023-07-18,7.046,7.33,7.076,2172600
2023-07-19,6.988,7.271,7.232,1429300
2023-07-20,7.125,7.252,7.164,813400
2023-07-21,7.134,7.291,7.281,849000
2023-07-24,7.232,7.369,7.252,2597800
2023-07-25,6.88,7.242,7.134,5126700
2023-07-26,7.11,7.311,7.281,2465700
2023-07-27,7.389,7.844,7.604,2921000
2023-07-28,7.545,7.878,7.868,1777800
2023-07-31,7.545,7.859,7.614,1345900
2023-08-01,7.526,7.771,7.722,1377900
2023-08-02,7.589,7.849,7.692,3413900
