,Low,High,Close,Volume
2019-10-17,98.14,99.342,99.216,84600
2019-10-18,96.219,99.401,97.218,111500
2019-10-21,97.247,99.187,98.004,64300
2019-10-22,96.394,98.605,97.412,165000
2019-10-23,96.772,98.702,98.111,60200
2019-10-24,95.773,98.499,96.908,58500
2019-10-25,96.151,98.576,97.083,76700
2019-10-28,97.306,99.274,98.731,67900
2019-10-29,98.169,100.38,99.769,80100
2019-10-30,98.537,100.816,99.953,80400
2019-10-31,97.15,100.39,98.159,92600
2019-11-01,98.363,101.398,100.176,112400
2019-11-04,98.857,101.204,99.168,230200
2019-11-05,97.112,101.835,97.277,236400
2019-11-06,95.996,103.348,102.077,183700
2019-11-07,99.304,103.222,99.944,183900
2019-11-08,99.207,101.612,100.322,101700
2019-11-11,98.935,100.215,100.079,75300
2019-11-12,98.246,100.632,99.769,109100
2019-11-13,98.693,100.196,99.575,79400
2019-11-14,98.712,100.07,98.838,85000
2019-11-15,96.879,99.953,97.694,311500
2019-11-18,96.481,97.694,96.821,71300
2019-11-19,96.064,97.47,96.675,83400
2019-11-20,96.132,98.208,96.859,148400
2019-11-21,95.705,97.306,95.958,71200
2019-11-22,94.823,96.084,95.608,56100
2019-11-25,95.88,98.295,97.839,153000
2019-11-26,96.704,98.411,97.073,83500
2019-11-27,96.501,98.14,97.723,67000
2019-11-29,95.725,97.684,96.627,42200
2019-12-02,95.114,97.247,95.24,62000
2019-12-03,93.417,95.444,95.191,55800
2019-12-04,95.802,97.567,95.977,75900
2019-12-05,96.113,98.363,98.343,111200
2019-12-06,98.809,100.215,99.401,131400
2019-12-09,97.335,99.507,97.907,128100
2019-12-10,97.335,98.925,98.751,51400
2019-12-11,97.48,99.391,98.886,51300
2019-12-12,97.189,101.825,100.865,84500
2019-12-13,99.294,101.806,100.225,69900
2019-12-16,99.827,101.796,100.244,136600
2019-12-17,98.528,101.263,99.478,122600
2019-12-18,98.343,100.109,98.954,110400
2019-12-19,97.955,99.042,98.935,98100
2019-12-20,98.052,100.283,98.508,671000
2019-12-23,97.829,99.168,98.819,70600
2019-12-24,97.81,99.236,99.197,25100
2019-12-26,98.217,99.391,99.003,33800
2019-12-27,97.931,99.169,97.931,64600
2019-12-30,97.268,98.535,98.428,94000
