,Low,High,Close,Volume
2012-07-02,6.325,6.454,6.389,33900
2012-07-03,6.43,6.469,6.454,80300
2012-07-05,6.369,6.521,6.436,64300
2012-07-06,6.354,6.454,6.392,18000
2012-07-09,6.351,6.477,6.401,30600
2012-07-10,6.351,6.457,6.354,23300
2012-07-11,6.342,6.445,6.416,28800
2012-07-12,6.34,6.469,6.463,44000
2012-07-13,6.46,6.539,6.501,38700
2012-07-16,6.416,6.627,6.545,36100
2012-07-17,6.53,6.63,6.595,34800
2012-07-18,6.58,6.7,6.659,63800
2012-07-19,6.676,6.835,6.784,58200
2012-07-20,6.721,6.841,6.784,18400
2012-07-23,6.739,6.793,6.769,27300
2012-07-24,6.706,6.82,6.772,51200
2012-07-25,6.718,6.826,6.745,28100
2012-07-26,6.715,6.826,6.73,19400
2012-07-27,6.646,6.772,6.7,46000
2012-07-30,6.697,6.811,6.751,25400
2012-07-31,6.586,6.814,6.616,36800
2012-08-01,6.541,6.655,6.595,9200
2012-08-02,6.487,6.709,6.601,33300
2012-08-03,6.493,6.736,6.523,59400
2012-08-06,6.499,6.811,6.616,44800
2012-08-07,6.592,6.73,6.691,28800
2012-08-08,6.625,6.748,6.634,21000
2012-08-09,6.634,6.766,6.715,20500
2012-08-10,6.661,6.754,6.754,9300
2012-08-13,6.685,6.751,6.715,9300
2012-08-14,6.556,6.757,6.664,27700
2012-08-15,6.574,6.703,6.664,26700
2012-08-16,6.589,6.712,6.625,22900
2012-08-17,6.556,6.652,6.601,31400
2012-08-20,6.538,6.652,6.556,39700
2012-08-21,6.49,6.616,6.514,46500
2012-08-22,6.496,6.613,6.562,40900
2012-08-23,6.505,6.583,6.559,33500
2012-08-24,6.511,6.616,6.598,23600
2012-08-27,6.535,6.64,6.61,37800
2012-08-28,6.586,6.664,6.616,20300
2012-08-29,6.496,6.646,6.64,56400
2012-08-30,6.514,6.61,6.586,26900
2012-08-31,6.541,6.601,6.568,32000
2012-09-04,6.547,6.718,6.619,34700
2012-09-05,6.553,6.667,6.562,51400
2012-09-06,6.508,6.646,6.589,85300
2012-09-07,6.514,6.61,6.607,46400
2012-09-10,6.52,6.607,6.604,37000
2012-09-11,6.52,6.61,6.571,49600
2012-09-12,6.544,6.607,6.571,56700
2012-09-13,6.517,6.58,6.556,77500
2012-09-14,6.529,6.703,6.643,86600
2012-09-17,6.586,6.685,6.625,48500
2012-09-18,6.616,6.67,6.655,38500
2012-09-19,6.616,6.691,6.658,13600
2012-09-20,6.613,6.685,6.643,23300
2012-09-21,6.646,6.697,6.646,28100
2012-09-24,6.619,6.67,6.631,27800
2012-09-25,6.619,6.703,6.643,33800
2012-09-26,6.565,6.643,6.598,48600
2012-09-27,6.595,6.703,6.598,22500
2012-09-28,6.583,6.673,6.601,36800
2012-10-01,6.589,6.688,6.589,32600
2012-10-02,6.592,6.673,6.634,17500
2012-10-03,6.622,6.703,6.661,51400
2012-10-04,6.628,6.844,6.781,49900
2012-10-05,6.685,6.793,6.694,33300
2012-10-08,6.661,6.76,6.727,25600
2012-10-09,6.658,6.972,6.94,68800
2012-10-10,6.847,6.963,6.883,26700
2012-10-11,6.868,7.041,6.919,39600
2012-10-12,6.775,6.922,6.907,49300
2012-10-15,6.736,6.954,6.871,38600
2012-10-16,6.862,6.934,6.892,21200
2012-10-17,6.856,6.954,6.945,35500
2012-10-18,6.974,7.065,7.053,31900
2012-10-19,6.852,7.019,6.959,48000
2012-10-22,6.761,6.943,6.794,73100
2012-10-23,6.709,6.904,6.904,42100
2012-10-24,6.761,6.928,6.785,29500
2012-10-25,6.715,6.843,6.819,22200
2012-10-26,6.794,6.907,6.846,31900
2012-10-31,6.661,6.837,6.703,53900
2012-11-01,6.7,7.059,6.77,40500
2012-11-02,6.691,6.84,6.719,65400
2012-11-05,6.694,6.77,6.719,18600
2012-11-06,6.743,6.804,6.752,12300
2012-11-07,6.624,6.728,6.682,24100
2012-11-08,6.564,6.673,6.594,26500
2012-11-09,6.351,6.591,6.524,62700
2012-11-12,6.421,6.539,6.485,23800
2012-11-13,6.448,6.643,6.579,42300
2012-11-14,6.497,6.67,6.536,33400
2012-11-15,6.448,6.557,6.485,53100
2012-11-16,6.457,6.609,6.585,53300
2012-11-19,6.533,6.664,6.539,46000
2012-11-20,6.494,6.624,6.524,40500
2012-11-21,6.475,6.57,6.518,40900
