,Low,High,Close,Volume
2012-05-21,5.604,5.824,5.812,329976
2012-05-22,5.79,6.01,5.926,533762
2012-05-23,5.824,5.983,5.936,365638
2012-05-24,5.807,5.95,5.91,155191
2012-05-25,5.836,5.945,5.929,160285
2012-05-29,5.852,6.038,6.024,222205
2012-05-30,5.924,6.045,6.007,253556
2012-05-31,5.948,6.076,6.055,627816
2012-06-01,5.905,6.038,5.969,347219
2012-06-04,5.981,6.11,6.055,303719
2012-06-05,6.007,6.198,6.196,319787
2012-06-06,6.146,6.475,6.47,311165
2012-06-07,6.413,6.553,6.444,348395
2012-06-08,6.358,6.534,6.498,212799
2012-06-11,6.41,6.556,6.417,296273
2012-06-12,6.372,6.52,6.501,179096
2012-06-13,6.479,6.672,6.603,342517
2012-06-14,6.537,6.696,6.653,333895
2012-06-15,6.627,6.694,6.632,388368
2012-06-18,6.534,6.67,6.639,213191
2012-06-19,6.625,6.677,6.658,263354
2012-06-20,6.594,6.677,6.644,159110
2012-06-21,6.42,6.675,6.436,276678
2012-06-22,6.446,6.713,6.701,1636163
2012-06-25,6.534,6.703,6.682,324097
2012-06-26,6.644,6.787,6.668,429517
2012-06-27,6.465,6.715,6.696,455382
2012-06-28,6.627,6.746,6.725,428342
2012-06-29,6.672,6.859,6.754,792412
2012-07-02,6.732,6.928,6.928,1410040
2012-07-03,6.828,6.928,6.864,3146528
2012-07-05,6.718,6.821,6.785,1073402
2012-07-06,6.639,6.761,6.651,1327350
2012-07-09,6.57,6.792,6.634,878238
2012-07-10,6.522,6.67,6.574,1045185
2012-07-11,6.441,6.565,6.508,575302
2012-07-12,6.338,6.598,6.498,435396
2012-07-13,6.457,6.644,6.608,168123
2012-07-16,6.534,6.682,6.656,189285
2012-07-17,6.651,6.864,6.818,804953
2012-07-18,6.758,6.873,6.868,571383
2012-07-19,6.763,6.871,6.787,232002
2012-07-20,6.718,6.778,6.744,313516
2012-07-23,6.608,6.725,6.677,527099
2012-07-24,6.639,6.725,6.708,590586
2012-07-25,6.689,6.837,6.804,604695
2012-07-26,6.825,6.899,6.885,1583257
2012-07-27,6.813,6.928,6.849,761845
2012-07-30,6.782,6.897,6.799,611749
2012-07-31,6.682,6.875,6.701,455774
2012-08-01,6.548,6.773,6.584,839440
2012-08-02,6.828,6.985,6.866,1379080
2012-08-03,6.856,7.093,7.067,934279
2012-08-06,7.012,7.15,7.098,908022
2012-08-07,7.036,7.143,7.062,541599
2012-08-08,6.969,7.064,7.019,316260
2012-08-09,6.892,7.024,6.938,357801
2012-08-10,6.864,6.94,6.885,161853
2012-08-13,6.78,6.914,6.84,351922
2012-08-14,6.725,6.875,6.854,430693
2012-08-15,6.794,6.954,6.887,215542
2012-08-16,6.816,6.928,6.928,173610
2012-08-17,6.885,6.94,6.911,261786
2012-08-20,6.873,6.973,6.961,119920
2012-08-21,6.964,7.145,7.117,274719
2012-08-22,6.947,7.145,6.969,266097
2012-08-23,6.792,7.007,6.821,166164
2012-08-24,6.763,6.988,6.976,292746
2012-08-27,6.969,7.09,7.021,101501
2012-08-28,6.67,7.081,6.978,152055
2012-08-29,7.004,7.088,7.062,104244
2012-08-30,6.973,7.088,7.064,92487
2012-08-31,6.995,7.119,7.033,125798
2012-09-04,7.0,7.162,7.112,404436
2012-09-05,6.67,7.167,7.155,543951
2012-09-06,7.126,7.198,7.196,264529
2012-09-07,7.074,7.208,7.093,195948
2012-09-10,7.026,7.162,7.155,286084
2012-09-11,7.045,7.167,7.136,171258
2012-09-12,7.086,7.179,7.179,123055
2012-09-13,7.138,7.286,7.26,231610
2012-09-14,7.145,7.286,7.167,235529
2012-09-17,6.672,7.176,7.157,311949
2012-09-18,7.086,7.167,7.155,333503
2012-09-19,7.033,7.167,7.167,280989
2012-09-20,7.122,7.186,7.167,253948
2012-09-21,7.133,7.217,7.169,1088294
2012-09-24,7.086,7.284,7.181,209272
2012-09-25,7.16,7.332,7.167,304503
2012-09-26,7.129,7.236,7.169,230434
2012-09-27,7.15,7.275,7.253,220637
2012-09-28,7.193,7.363,7.327,212799
2012-10-01,7.363,7.471,7.423,197515
2012-10-02,7.368,7.481,7.402,205353
2012-10-03,7.33,7.471,7.351,185367
2012-10-04,7.291,7.387,7.337,276286
2012-10-05,7.332,7.466,7.38,167339
2012-10-08,7.301,7.392,7.342,145785
2012-10-09,7.272,7.375,7.299,303327
2012-10-10,7.263,7.39,7.33,101893
2012-10-11,7.277,7.461,7.327,329584
2012-10-12,7.251,7.385,7.339,230043
2012-10-15,7.287,7.385,7.342,306070
2012-10-16,7.119,7.375,7.203,489869
2012-10-17,7.121,7.246,7.246,295489
2012-10-18,7.011,7.375,7.052,325273
2012-10-19,6.971,7.071,7.028,249637
2012-10-22,6.978,7.155,7.145,145785
2012-10-23,7.059,7.184,7.172,288827
2012-10-24,7.083,7.306,7.155,250813
2012-10-25,7.033,7.232,7.098,237489
2012-10-26,6.999,7.109,7.062,129717
2012-10-31,6.937,7.045,6.98,204961
2012-11-01,6.868,7.16,7.133,432261
2012-11-02,6.872,7.155,6.932,286476
2012-11-05,6.913,7.023,6.975,193596
2012-11-06,6.853,7.05,6.959,171650
2012-11-07,6.738,6.99,6.837,225732
2012-11-08,6.585,6.88,6.6,311949
2012-11-09,6.451,6.609,6.521,226907
2012-11-12,6.26,6.619,6.595,199867
2012-11-13,6.071,6.609,6.537,159501
2012-11-14,6.473,6.7,6.506,293530
2012-11-15,6.401,6.545,6.456,203786
2012-11-16,6.207,6.427,6.274,354665
2012-11-19,6.241,6.475,6.475,211232
2012-11-20,6.355,6.446,6.415,62703
2012-11-21,6.343,6.434,6.427,82298
2012-11-23,6.358,6.432,6.367,150096
2012-11-26,6.19,6.406,6.224,451464
2012-11-27,6.102,6.308,6.123,421679
2012-11-28,5.977,6.104,6.099,195556
2012-11-29,6.09,6.219,6.205,375828
2012-11-30,6.128,6.205,6.174,368382
2012-12-03,6.188,6.31,6.257,262962
2012-12-04,6.123,6.243,6.147,223772
2012-12-05,6.162,6.454,6.401,553748
2012-12-06,6.324,6.545,6.37,326057
2012-12-07,6.291,6.454,6.348,149704
2012-12-10,6.284,6.425,6.336,559627
2012-12-11,6.317,6.439,6.382,213975
2012-12-12,6.334,6.466,6.396,311165
2012-12-13,6.311,6.45,6.433,366814
2012-12-14,6.395,6.462,6.433,331544
2012-12-17,6.395,6.479,6.477,185758
2012-12-18,6.414,6.659,6.592,261786
2012-12-19,6.551,6.661,6.632,123055
2012-12-20,6.575,6.774,6.688,265313
2012-12-21,6.594,6.74,6.714,1377120
2012-12-24,6.227,6.724,6.724,110906
2012-12-26,6.69,6.82,6.736,280989
2012-12-27,6.635,6.767,6.724,223380
2012-12-28,6.613,6.762,6.623,154015
2012-12-31,6.477,6.652,6.515,402868
2013-01-02,6.642,6.817,6.76,288827
2013-01-03,6.637,6.822,6.673,154015
2013-01-04,6.608,6.709,6.656,181839
2013-01-07,6.608,6.728,6.726,85825
2013-01-08,6.7,6.824,6.743,176353
2013-01-09,6.709,6.856,6.817,125407
2013-01-10,6.707,6.844,6.798,77987
2013-01-11,6.769,6.872,6.793,106987
2013-01-14,6.704,6.863,6.716,60744
2013-01-15,6.632,6.762,6.714,128150
2013-01-16,6.647,6.719,6.697,210840
2013-01-17,6.68,6.887,6.8,306070
2013-01-18,6.772,6.887,6.875,160677
2013-01-22,6.812,6.918,6.918,179096
2013-01-23,6.834,6.93,6.875,168515
2013-01-24,6.812,6.908,6.82,371909
2013-01-25,6.755,6.882,6.86,303327
2013-01-28,6.86,7.012,6.978,496531
2013-01-29,6.86,6.954,6.899,338990
2013-01-30,6.769,6.884,6.82,160677
2013-01-31,6.712,6.88,6.853,379355
2013-02-01,6.791,6.956,6.928,406396
2013-02-04,6.841,6.899,6.889,368382
2013-02-05,6.887,7.028,6.971,211624
2013-02-06,6.892,7.004,6.99,132069
2013-02-07,6.899,7.088,7.019,249637
2013-02-08,7.012,7.196,7.076,183407
2013-02-11,7.024,7.165,7.127,195164
2013-02-12,7.012,7.153,7.045,393071
2013-02-13,6.935,7.112,7.055,301759
2013-02-14,7.016,7.444,7.266,728142
2013-02-15,7.184,7.468,7.422,330368
2013-02-19,7.374,7.669,7.667,745777
2013-02-20,7.633,7.72,7.655,529451
2013-02-21,7.604,7.856,7.825,369165
2013-02-22,7.816,8.022,7.861,617627
2013-02-25,7.624,7.919,7.648,694831
2013-02-26,7.636,7.815,7.696,513775
2013-02-27,7.626,7.77,7.686,280597
2013-02-28,7.47,7.679,7.516,401301
2013-03-01,7.403,7.669,7.628,315084
2013-03-04,7.415,7.616,7.525,387976
2013-03-05,7.556,7.794,7.741,299800
2013-03-06,7.66,7.787,7.691,93271
2013-03-07,7.669,7.739,7.696,119136
2013-03-08,7.626,7.758,7.696,117569
2013-03-11,7.607,7.705,7.652,141866
2013-03-12,7.624,7.875,7.77,271192
2013-03-13,7.748,7.859,7.792,126582
2013-03-14,7.791,7.916,7.883,119920
2013-03-15,7.787,7.897,7.844,322530
2013-03-18,7.698,7.818,7.72,107771
2013-03-19,7.705,7.875,7.868,263746
2013-03-20,7.705,8.015,7.751,169299
2013-03-21,7.573,7.753,7.65,166556
2013-03-22,7.631,7.693,7.667,139515
2013-03-25,7.633,7.782,7.76,160677
2013-03-26,7.742,7.98,7.971,260219
2013-03-27,7.87,8.091,8.033,408747
2013-03-28,7.949,8.103,8.031,274327
2013-04-01,7.81,8.06,8.057,374260
2013-04-02,7.932,8.132,7.983,264137
2013-04-03,7.802,7.976,7.884,276286
2013-04-04,7.848,8.026,8.016,176353
2013-04-05,7.899,8.084,7.997,284124
2013-04-08,7.913,8.04,8.002,91312
2013-04-09,7.903,8.048,7.983,302151
2013-04-10,7.939,8.218,8.187,248070
2013-04-11,8.23,8.37,8.25,205353
2013-04-12,8.105,8.625,8.565,499275
2013-04-15,8.117,8.545,8.144,357801
2013-04-16,8.098,8.396,8.375,235137
2013-04-17,8.007,8.324,8.211,350354
2013-04-18,8.012,8.317,8.223,278638
2013-04-19,7.591,8.428,8.401,204569
2013-04-22,8.05,8.399,8.331,190853
2013-04-23,8.182,8.339,8.25,194380
2013-04-24,8.18,8.31,8.271,319787
2013-04-25,8.214,8.329,8.305,302543
2013-04-26,8.194,8.324,8.269,198299
2013-04-29,8.271,8.372,8.324,151664
2013-04-30,8.288,8.442,8.384,149312
2013-05-01,7.98,8.399,8.002,291178
2013-05-02,7.906,8.158,7.939,295097
2013-05-03,7.966,8.202,8.086,301368
2013-05-06,7.968,8.127,7.995,221813
2013-05-07,7.961,8.081,8.072,146569
2013-05-08,8.009,8.31,8.276,274327
2013-05-09,8.17,8.346,8.245,121096
2013-05-10,8.156,8.444,8.401,157934
2013-05-13,8.084,8.351,8.144,179880
2013-05-14,8.122,8.428,8.389,371125
2013-05-15,8.331,8.579,8.548,299800
2013-05-16,8.5,8.704,8.627,318611
2013-05-17,8.69,8.856,8.822,300976
2013-05-20,8.658,8.841,8.738,299408
2013-05-21,8.714,8.894,8.771,194772
2013-05-22,8.478,8.851,8.577,223772
2013-05-23,8.497,8.718,8.709,222597
2013-05-24,8.656,8.827,8.807,84649
2013-05-28,8.776,9.156,9.007,279030
2013-05-29,8.687,8.971,8.829,183799
2013-05-30,8.654,8.887,8.757,195556
2013-05-31,8.642,8.856,8.673,188110
2013-06-03,8.543,8.824,8.654,540424
2013-06-04,8.502,8.993,8.67,827683
2013-06-05,8.483,8.726,8.5,205745
2013-06-06,8.526,8.62,8.61,393071
2013-06-07,8.627,8.743,8.637,134812
2013-06-10,8.617,8.714,8.69,165772
2013-06-11,8.56,8.68,8.61,180664
2013-06-12,8.555,8.699,8.589,115609
2013-06-13,8.476,8.637,8.622,288827
2013-06-14,8.509,8.666,8.536,273935
2013-06-17,8.586,8.675,8.67,353098
2013-06-18,8.668,8.87,8.812,425207
