,Low,High,Close,Volume
2023-07-12,53.452,54.757,53.577,374300
2023-07-13,53.98,56.158,56.138,564000
2023-07-14,55.467,56.8,55.592,324700
2023-07-17,55.457,57.347,56.925,528400
2023-07-18,55.937,56.743,56.541,215900
2023-07-19,55.122,56.532,55.189,317800
2023-07-20,53.663,54.479,54.229,416100
2023-07-21,54.479,55.342,54.776,681600
2023-07-24,54.412,55.342,55.016,304400
2023-07-25,54.958,55.908,55.64,405200
2023-07-26,54.604,55.438,54.863,330500
2023-07-27,55.649,57.213,55.918,421800
2023-07-28,56.321,57.222,57.098,281100
2023-07-31,56.704,57.491,57.443,317300
2023-08-01,56.608,57.549,57.539,262000
2023-08-02,55.323,56.983,55.812,641500
2023-08-03,53.04,55.448,54.172,781000
2023-08-04,53.52,54.652,53.692,457200
2023-08-07,53.529,54.546,53.721,487800
2023-08-08,52.1,53.174,52.925,500500
2023-08-09,52.004,54.632,52.196,776300
2023-08-10,50.008,52.177,50.805,1076000
2023-08-11,49.404,50.421,49.663,579900
2023-08-14,49.136,49.97,49.721,629500
2023-08-15,48.195,49.682,48.243,526300
2023-08-16,47.447,48.416,47.486,421200
2023-08-17,47.083,47.649,47.226,328500
2023-08-18,46.91,48.243,48.061,480800
2023-08-21,48.147,49.222,48.886,504400
2023-08-22,48.454,49.625,48.598,407400
2023-08-23,48.474,49.606,49.26,350700
2023-08-24,48.186,49.749,48.243,413600
2023-08-25,47.677,48.857,48.8,433300
2023-08-28,48.79,49.769,49.049,298400
2023-08-29,48.723,50.431,50.21,760600
2023-08-30,49.682,50.738,50.402,407100
2023-08-31,49.51,50.891,49.625,693500
2023-09-01,49.5,50.143,49.961,364600
2023-09-05,48.032,49.97,48.541,458200
2023-09-06,48.205,49.327,48.464,259500
2023-09-07,46.584,47.917,47.783,643600
2023-09-08,47.198,47.908,47.486,429300
2023-09-11,46.728,48.397,46.862,480200
2023-09-12,45.423,46.92,45.509,613300
2023-09-13,45.365,46.181,45.816,519800
2023-09-14,45.202,46.325,46.142,434400
2023-09-15,44.799,45.883,45.548,2987800
2023-09-18,45.317,46.651,46.459,570200
2023-09-19,45.874,46.536,46.171,394100
2023-09-20,45.863,46.817,45.863,407200
2023-09-21,45.487,46.162,45.796,479800
2023-09-22,46.21,47.385,46.701,423500
2023-09-25,46.316,46.98,46.922,329100
2023-09-26,45.786,46.653,46.104,355900
2023-09-27,46.21,47.163,46.778,391200
2023-09-28,46.585,47.202,46.807,465200
2023-09-29,46.547,47.635,46.836,399000
2023-10-02,46.046,47.529,46.508,374400
2023-10-03,45.41,46.701,45.796,284900
2023-10-04,45.276,46.248,45.969,473700
2023-10-05,45.526,46.191,45.642,295700
2023-10-06,45.064,46.046,45.565,377800
2023-10-09,44.823,45.584,45.565,384100
