,Low,High,Close,Volume
2022-09-26,127.135,130.255,129.005,66000
2022-09-27,125.528,130.64,126.195,59900
2022-09-28,125.349,129.165,128.385,98400
2022-09-29,122.615,128.939,123.432,84300
2022-09-30,121.637,124.842,121.675,115300
2022-10-03,120.801,122.878,122.145,97800
2022-10-04,122.22,124.372,123.009,70100
2022-10-05,120.641,123.583,123.085,70600
2022-10-06,120.444,123.357,120.97,54800
2022-10-07,120.105,122.192,122.098,59600
2022-10-10,122.023,125.641,125.218,49600
2022-10-11,124.569,127.003,125.509,70400
2022-10-12,123.554,127.445,126.674,70200
2022-10-13,125.049,129.87,129.635,64000
2022-10-14,127.398,130.904,127.849,41700
2022-10-17,128.169,131.007,130.781,59400
2022-10-18,130.434,133.093,130.875,60800
2022-10-19,127.661,130.998,129.466,55700
2022-10-20,127.793,130.114,127.793,43700
2022-10-21,128.159,130.481,130.264,39900
2022-10-24,130.499,134.099,134.099,50000
2022-10-25,132.877,136.364,133.648,86300
2022-10-26,132.858,137.416,134.992,57600
2022-10-27,135.104,138.356,136.89,40600
2022-10-28,137.144,140.734,140.574,46600
2022-10-31,138.234,140.828,138.723,66900
2022-11-01,137.632,139.277,137.632,54900
2022-11-02,135.988,139.822,136.392,44800
2022-11-03,134.24,137.022,136.824,34600
2022-11-04,136.946,139.559,138.112,37500
2022-11-07,137.679,141.476,140.828,48700
2022-11-08,136.805,141.11,137.097,78100
2022-11-09,133.714,137.849,133.92,88100
2022-11-10,132.68,139.023,135.057,87300
2022-11-11,125.923,135.884,132.163,138400
2022-11-14,128.347,132.858,129.663,101100
2022-11-15,134.296,146.128,142.425,163400
2022-11-16,142.623,146.73,146.683,103400
2022-11-17,144.812,147.829,147.162,66400
2022-11-18,144.192,149.887,146.908,65900
2022-11-21,146.523,150.132,149.981,93000
2022-11-22,146.692,152.068,151.664,88400
2022-11-23,148.215,151.635,150.752,104200
2022-11-25,150.357,153.853,152.162,37500
2022-11-28,150.263,154.098,153.148,73000
2022-11-29,137.708,153.468,150.028,73200
2022-11-30,149.53,154.408,154.145,82800
2022-12-01,152.256,155.911,153.769,62600
2022-12-02,152.34,155.216,153.957,49500
2022-12-05,148.891,153.308,149.803,74000
2022-12-06,147.453,149.812,148.562,63600
2022-12-07,147.66,149.38,147.669,58100
2022-12-08,146.42,151.447,150.498,74500
2022-12-09,146.457,151.419,146.861,140000
2022-12-12,145.499,148.496,146.485,63400
2022-12-13,147.124,149.38,147.66,124800
2022-12-14,146.1,149.615,146.645,77400
2022-12-15,142.679,146.438,143.967,90200
2022-12-16,142.343,144.797,143.306,400600
2022-12-19,143.787,146.081,144.75,66000
2022-12-20,143.089,145.657,143.296,70000
2022-12-21,143.702,146.412,145.713,75500
2022-12-22,143.362,145.864,144.637,53000
2022-12-23,144.231,147.45,144.826,75700
2022-12-27,143.589,146.006,143.589,59000
2022-12-28,142.352,144.448,142.352,52700
2022-12-29,141.767,144.127,143.447,85600
2022-12-30,139.728,143.721,141.342,92400
2023-01-03,138.859,143.428,143.013,91200
2023-01-04,141.842,144.533,142.768,53100
2023-01-05,140.379,144.448,141.238,61400
2023-01-06,141.474,144.75,144.108,57500
2023-01-09,141.049,143.967,141.248,64400
2023-01-10,140.558,142.617,141.493,114000
2023-01-11,140.974,144.014,143.872,57600
2023-01-12,141.446,144.543,143.91,71400
2023-01-13,142.088,146.025,145.855,51500
2023-01-17,145.071,148.31,145.6,68000
2023-01-18,139.369,145.827,140.115,84400
2023-01-19,138.368,144.004,139.057,92500
2023-01-20,135.838,140.634,136.187,102100
2023-01-23,136.216,138.585,136.518,60300
2023-01-24,135.98,141.861,141.757,83900
2023-01-25,140.049,143.646,143.438,118000
2023-01-26,141.238,144.316,142.022,68300
2023-01-27,139.444,141.805,141.276,52100
2023-01-30,138.699,142.286,140.785,73900
2023-01-31,125.821,142.041,135.29,354200
2023-02-01,130.211,136.508,131.127,208300
2023-02-02,129.173,133.487,132.996,147500
2023-02-03,131.589,133.534,133.336,138600
2023-02-06,131.863,135.262,134.365,118100
2023-02-07,132.704,135.932,135.81,105200
2023-02-08,133.723,134.95,133.865,53400
2023-02-09,132.279,136.82,132.958,52800
2023-02-10,132.137,133.685,132.788,67700
2023-02-13,132.458,136.008,135.526,67800
2023-02-14,132.741,135.772,132.807,52600
2023-02-15,131.542,133.525,132.892,53400
2023-02-16,131.202,133.364,131.835,69200
2023-02-17,130.56,134.658,134.554,55500
2023-02-21,132.505,136.867,135.791,71700
2023-02-22,134.979,137.754,136.99,93100
2023-02-23,135.602,138.217,136.537,67200
2023-02-24,131.92,137.575,135.715,51200
2023-02-27,134.733,137.122,135.498,69800
2023-02-28,133.317,135.507,133.317,81000
2023-03-01,130.844,132.93,132.666,77400
2023-03-02,131.457,135.555,135.168,61800
2023-03-03,133.289,135.857,135.611,55300
2023-03-06,131.051,135.328,132.354,105600
2023-03-07,130.513,132.515,131.92,88500
2023-03-08,131.91,134.072,134.025,45500
2023-03-09,132.316,135.054,133.109,68800
2023-03-10,130.447,133.213,131.665,63300
2023-03-13,130.447,134.129,132.42,51900
2023-03-14,131.958,135.64,133.997,68600
2023-03-15,132.194,135.715,134.969,79200
2023-03-16,133.279,135.857,135.489,95700
2023-03-17,132.156,135.385,132.94,285500
2023-03-20,133.12,136.317,135.558,86800
2023-03-21,135.179,137.712,137.646,110000
2023-03-22,136.412,139.629,136.488,113400
2023-03-23,135.501,137.741,137.105,87600
2023-03-24,136.251,139.164,138.49,84000
2023-03-27,138.291,139.572,138.794,53600
2023-03-28,138.139,142.096,141.536,74100
2023-03-29,138.215,142.228,138.367,87900
2023-03-30,137.655,139.069,138.813,73600
2023-03-31,139.078,140.891,140.634,117900
2023-04-03,141.299,145.407,144.838,72400
2023-04-04,142.618,145.075,145.056,65900
2023-04-05,143.519,145.36,144.458,42200
2023-04-06,142.523,146.024,144.961,34600
2023-04-10,142.295,145.663,144.809,77200
2023-04-11,144.136,145.758,144.781,52400
2023-04-12,144.069,145.644,144.439,32200
2023-04-13,142.864,145.312,143.794,39200
2023-04-14,140.672,143.661,141.147,65400
2023-04-17,140.948,142.485,141.27,38200
2023-04-18,140.521,142.276,141.982,47600
2023-04-19,142.162,143.785,142.561,51400
2023-04-20,141.242,142.466,141.469,76300
2023-04-21,140.502,143.329,142.001,69200
2023-04-24,141.754,143.832,143.272,47800
2023-04-25,142.988,144.582,143.415,50000
2023-04-26,141.147,142.769,142.086,68100
2023-04-27,141.384,145.692,145.208,72000
