,Low,High,Close,Volume
2022-03-31,80.782,81.713,81.169,92500
2022-04-01,80.413,82.672,82.045,185300
2022-04-04,81.335,83.529,82.459,118300
2022-04-05,80.284,82.957,80.422,99200
2022-04-06,78.532,80.948,79.897,94600
2022-04-07,79.261,80.671,79.805,87800
2022-04-08,78.505,80.072,78.763,76200
2022-04-11,78.431,80.044,78.938,68700
2022-04-12,78.173,80.662,78.551,71900
2022-04-13,78.523,81.362,80.321,70000
2022-04-14,79.141,81.04,79.215,84400
2022-04-18,77.288,79.251,77.5,57200
2022-04-19,77.214,78.92,78.127,221500
2022-04-20,76.698,79.39,77.823,125300
2022-04-21,76.974,79.657,77.509,101100
2022-04-22,75.417,77.786,75.5,59900
2022-04-25,73.988,76.56,76.043,95800
2022-04-26,73.361,75.527,73.361,89500
2022-04-27,73.167,75.712,74.946,81800
2022-04-28,75.131,77.371,76.477,94500
2022-04-29,75.186,76.864,75.343,76600
2022-05-02,74.2,76.44,75.831,125500
2022-05-03,74.181,75.675,74.568,121500
2022-05-04,72.974,75.933,75.582,94600
2022-05-05,71.95,74.817,73.112,77300
2022-05-06,71.287,74.605,74.126,106600
2022-05-09,72.301,74.817,72.725,130300
2022-05-10,71.729,73.905,72.356,148900
2022-05-11,62.796,72.291,63.174,209100
2022-05-12,61.911,66.88,66.428,127500
2022-05-13,66.244,69.434,67.295,109400
2022-05-16,65.571,68.622,65.958,219300
2022-05-17,66.198,68.696,68.374,94200
2022-05-18,64.327,68.908,65.055,140600
2022-05-19,63.469,66.014,65.073,132300
2022-05-20,64.069,65.885,65.811,77800
2022-05-23,64.834,66.954,65.645,77900
2022-05-24,63.036,65.866,63.884,84400
2022-05-25,63.423,64.963,64.281,100300
2022-05-26,63.755,66.152,65.709,85600
2022-05-27,65.728,68.503,68.198,92600
2022-05-31,66.604,68.816,68.033,190000
2022-06-01,64.281,68.475,67.037,63800
2022-06-02,66.779,69.185,68.622,84000
2022-06-03,67.286,68.42,67.47,54400
2022-06-06,66.88,68.272,67.756,66600
2022-06-07,66.069,68.807,68.152,367700
2022-06-08,66.991,68.549,67.018,113200
2022-06-09,65.156,67.231,65.184,74400
2022-06-10,63.451,65.23,64.797,67600
2022-06-13,61.948,64.889,62.409,151100
2022-06-14,61.936,64.099,62.223,139600
2022-06-15,61.815,63.589,62.381,179500
2022-06-16,59.92,63.375,60.125,238000
2022-06-17,60.496,62.149,61.611,186300
2022-06-21,62.066,64.74,64.099,114300
2022-06-22,61.768,65.632,64.415,93800
2022-06-23,64.313,66.458,65.623,67900
2022-06-24,65.799,68.455,68.455,162700
2022-06-27,66.96,68.808,67.879,82400
2022-06-28,66.811,68.697,66.895,70300
2022-06-29,65.79,66.802,66.505,59600
2022-06-30,65.01,68.697,67.851,114300
2022-07-01,67.471,68.808,68.381,70100
2022-07-05,67.081,70.09,69.867,94900
2022-07-06,67.554,71.771,67.731,70800
2022-07-07,66.449,68.177,66.765,71500
2022-07-08,65.019,67.331,66.486,70800
2022-07-11,63.951,66.468,65.028,58300
2022-07-12,65.047,66.793,65.957,50700
2022-07-13,65.353,67.118,66.96,47900
2022-07-14,65.0,66.923,65.697,53600
2022-07-15,66.133,68.084,67.062,93800
2022-07-18,66.756,68.455,66.969,64900
2022-07-19,67.591,70.712,69.69,70400
2022-07-20,69.124,71.102,70.823,75000
2022-07-21,71.018,75.866,74.78,167800
2022-07-22,74.51,75.903,75.068,95800
2022-07-25,74.139,75.792,75.532,88400
2022-07-26,75.263,77.194,76.145,125200
2022-07-27,74.733,77.129,76.349,79100
2022-07-28,75.16,77.111,76.674,76200
2022-07-29,75.597,77.556,77.519,76900
2022-08-01,76.228,78.448,77.324,67100
2022-08-02,76.396,78.727,78.559,74800
2022-08-03,77.854,79.785,79.432,49000
2022-08-04,79.219,80.835,80.593,64500
2022-08-05,78.522,80.519,79.256,90200
2022-08-08,78.968,80.603,79.683,70300
2022-08-09,77.473,80.222,78.142,72700
2022-08-10,72.959,78.485,75.355,159200
2022-08-11,75.328,76.953,75.458,72500
2022-08-12,74.687,77.083,76.953,67200
2022-08-15,76.86,79.47,79.33,87600
2022-08-16,78.281,80.129,79.21,61300
2022-08-17,77.687,79.971,78.29,77800
2022-08-18,77.584,79.73,79.2,67900
2022-08-19,77.157,78.94,77.696,71400
2022-08-22,76.163,77.454,76.73,53200
2022-08-23,75.773,77.101,76.507,63100
2022-08-24,75.411,76.916,75.467,43100
2022-08-25,74.074,77.148,77.148,73800
2022-08-26,75.56,77.222,75.662,54200
2022-08-29,74.157,75.235,74.427,67800
2022-08-30,73.052,74.947,73.433,43400
2022-08-31,72.913,74.659,72.922,64700
2022-09-01,71.752,73.554,73.405,56400
2022-09-02,71.873,74.594,72.551,49600
2022-09-06,70.851,73.359,71.483,68700
2022-09-07,70.963,72.978,72.783,72900
2022-09-08,71.631,73.275,72.718,70000
2022-09-09,73.257,76.052,75.941,126900
2022-09-12,76.201,78.857,77.621,88500
2022-09-13,72.421,78.234,72.699,105400
2022-09-14,71.914,73.475,73.073,73400
2022-09-15,71.129,73.756,71.69,67500
2022-09-16,71.129,73.774,73.774,169500
2022-09-19,73.101,74.821,74.391,64400
2022-09-20,73.587,75.017,74.606,59400
2022-09-21,73.569,76.616,74.055,93700
2022-09-22,72.905,74.587,73.97,67800
2022-09-23,71.55,73.662,72.269,87900
2022-09-26,71.036,73.942,71.69,87800
2022-09-27,69.54,72.849,69.662,96300
2022-09-28,68.531,70.877,70.409,132000
2022-09-29,67.736,70.353,68.961,100700
2022-09-30,68.185,71.755,70.531,179500
2022-10-03,70.568,72.671,71.297,89700
2022-10-04,71.877,73.653,73.185,66700
2022-10-05,71.213,72.643,71.98,90400
2022-10-06,70.774,72.559,71.83,67600
2022-10-07,69.082,71.69,69.409,82100
2022-10-10,68.559,70.858,70.279,58500
2022-10-11,69.998,72.148,71.054,87400
2022-10-12,70.325,71.606,71.241,74700
2022-10-13,69.157,73.578,72.914,67900
2022-10-14,71.297,73.269,71.727,43500
2022-10-17,72.195,74.092,73.793,79500
2022-10-18,74.008,75.999,74.344,55200
2022-10-19,72.082,75.373,73.139,57500
2022-10-20,69.783,73.83,69.877,92500
2022-10-21,68.727,70.428,69.867,76600
2022-10-24,68.662,70.615,70.054,71100
2022-10-25,70.073,75.045,74.615,58300
2022-10-26,73.484,75.176,73.774,63700
2022-10-27,73.438,75.26,73.774,61400
2022-10-28,73.812,76.765,75.887,63100
2022-10-31,74.531,76.541,75.597,66600
2022-11-01,75.41,77.12,76.569,85800
2022-11-02,73.681,77.476,73.886,70300
2022-11-03,72.148,74.372,73.933,59900
2022-11-04,74.886,77.466,77.102,68200
2022-11-07,76.223,79.522,78.167,96400
2022-11-08,77.793,79.298,78.569,109200
2022-11-09,72.643,78.13,74.372,122300
2022-11-10,73.625,80.121,77.204,228700
2022-11-11,77.859,82.738,81.326,116700
