,Low,High,Close,Volume
2021-01-06,77.292,81.471,81.021,1153200
2021-01-07,81.118,83.031,82.23,452800
2021-01-08,80.007,83.976,80.68,744000
2021-01-11,79.632,82.191,81.978,380800
2021-01-12,81.363,83.109,81.78,325600
2021-01-13,80.497,83.087,80.94,609200
2021-01-14,81.358,84.152,82.561,744800
2021-01-15,82.561,85.562,85.134,1228800
2021-01-19,84.434,86.752,86.13,871600
2021-01-20,86.289,88.503,87.328,802000
2021-01-21,85.854,87.754,87.085,592400
2021-01-22,86.498,87.697,87.308,456400
2021-01-25,85.912,88.429,86.292,521600
2021-01-26,83.209,87.32,83.329,391600
2021-01-27,77.784,82.414,77.965,777600
2021-01-28,76.153,79.505,78.966,1179200
2021-01-29,78.839,80.668,79.551,871600
2021-02-01,80.357,83.684,83.263,743200
2021-02-02,87.641,97.895,92.246,2086400
2021-02-03,88.378,92.805,90.202,920000
2021-02-04,90.329,94.254,93.708,795200
2021-02-05,92.33,95.136,93.204,804800
2021-02-08,93.576,95.826,95.628,1475200
2021-02-09,94.337,96.957,95.476,576000
2021-02-10,94.389,96.818,95.562,483600
2021-02-11,94.831,97.11,96.797,611200
2021-02-12,96.706,99.372,97.738,692800
2021-02-16,98.331,101.69,100.712,1242400
2021-02-17,99.039,100.524,99.796,898000
2021-02-18,96.873,99.737,97.301,550400
2021-02-19,95.14,98.353,95.456,828400
2021-02-22,92.084,95.322,92.381,766400
2021-02-23,90.526,93.092,92.347,857200
2021-02-24,91.219,93.082,91.815,548800
2021-02-25,89.418,92.616,89.455,492400
2021-02-26,87.965,90.286,88.629,982800
2021-03-01,89.688,91.597,91.264,942000
2021-03-02,90.769,92.413,91.999,830000
2021-03-03,88.485,91.234,88.519,650400
2021-03-04,84.895,90.6,85.25,691200
2021-03-05,83.018,87.919,87.287,561200
2021-03-08,84.51,88.906,84.51,647200
2021-03-09,84.75,89.695,89.222,941600
2021-03-10,88.242,91.45,89.137,982800
2021-03-11,89.918,95.321,95.079,1274400
2021-03-12,90.805,94.434,94.371,1317200
2021-03-15,94.53,98.845,97.284,838400
2021-03-16,94.319,99.196,95.167,691600
2021-03-17,92.562,96.309,93.562,641200
2021-03-18,91.337,95.042,91.643,581600
2021-03-19,90.771,96.843,91.95,1572800
2021-03-22,92.168,94.822,94.434,445600
2021-03-23,91.435,93.829,92.251,533200
2021-03-24,90.185,93.557,90.533,450400
2021-03-25,87.527,92.798,92.435,810400
2021-03-26,91.3,95.593,95.135,831600
2021-03-29,88.073,94.16,89.928,1108400
2021-03-30,89.242,92.021,91.516,876400
2021-03-31,92.619,94.677,93.589,1379600
2021-04-01,93.626,95.699,95.199,859200
2021-04-05,95.537,97.262,97.23,392800
2021-04-06,97.593,99.139,97.787,926000
2021-04-07,95.932,98.424,97.279,618800
2021-04-08,97.176,99.965,99.276,923600
2021-04-09,98.674,100.813,100.154,730400
2021-04-12,97.787,99.745,98.764,895600
2021-04-13,98.683,102.991,102.783,1137200
2021-04-14,100.715,103.675,101.541,722000
2021-04-15,101.301,102.947,101.737,870400
2021-04-16,100.97,102.864,102.562,1169200
2021-04-19,100.303,102.778,101.573,543600
2021-04-20,100.438,102.732,100.935,752800
2021-04-21,100.538,104.05,103.859,947200
2021-04-22,102.825,105.633,103.827,719200
2021-04-23,102.482,106.517,105.974,516800
2021-04-26,106.074,109.002,107.956,745600
2021-04-27,105.991,108.921,108.162,445600
2021-04-28,106.848,108.789,107.035,478400
2021-04-29,105.224,108.608,106.287,517600
2021-04-30,104.315,107.228,104.753,680000
2021-05-03,103.489,106.081,104.489,684800
2021-05-04,101.457,103.932,102.482,673200
2021-05-05,101.595,104.128,102.134,932800
2021-05-06,97.772,102.494,100.708,885200
2021-05-07,100.132,105.131,103.665,865600
2021-05-10,99.955,103.726,100.034,1036800
2021-05-11,96.762,101.972,101.825,682800
2021-05-12,100.102,104.096,100.193,1120000
2021-05-13,94.853,101.198,97.199,1427600
2021-05-14,97.012,100.198,98.432,1275600
2021-05-17,94.852,98.67,94.994,937200
2021-05-18,94.692,98.393,98.096,1476800
2021-05-19,96.512,99.082,97.5,916400
2021-05-20,97.5,100.85,100.276,938000
2021-05-21,99.96,102.464,100.389,1110400
2021-05-24,100.889,103.565,103.246,1552800
2021-05-25,102.616,105.0,103.038,1438000
2021-05-26,100.772,104.173,102.086,1272800
2021-05-27,99.906,103.803,100.472,9237200
2021-05-28,100.772,103.092,101.488,1343200
2021-06-01,98.182,102.574,100.607,952800
2021-06-02,98.224,101.341,100.58,993600
2021-06-03,98.611,100.956,99.955,958800
2021-06-04,100.392,104.762,104.055,1315600
2021-06-07,101.799,104.958,102.935,862400
2021-06-08,102.449,105.399,104.234,530800
2021-06-09,103.898,106.41,105.247,785200
2021-06-10,105.466,108.151,106.876,792000
2021-06-11,106.871,108.995,108.872,697200
2021-06-14,108.771,110.549,110.204,694400
2021-06-15,106.569,109.745,108.227,781600
2021-06-16,107.594,109.453,108.529,586400
2021-06-17,107.825,110.991,109.179,811200
2021-06-18,104.563,111.295,105.919,3586000
2021-06-21,105.429,108.352,107.957,763600
2021-06-22,107.045,109.024,108.367,601600
2021-06-23,108.269,109.637,108.992,472800
2021-06-24,107.065,110.358,107.786,616800
2021-06-25,106.272,108.602,107.057,1032000
2021-06-28,107.062,110.056,109.127,647600
2021-06-29,109.164,110.841,109.819,462400
2021-06-30,109.186,111.01,110.422,962800
2021-07-01,109.885,112.663,111.317,934000
2021-07-02,109.679,112.07,110.253,762800
2021-07-06,109.304,112.318,111.702,908000
2021-07-07,111.418,114.63,113.72,920000
2021-07-08,110.498,113.384,113.024,509600
2021-07-09,112.401,114.358,114.132,848400
2021-07-12,110.238,114.682,110.716,841200
2021-07-13,110.221,111.83,111.202,546800
2021-07-14,107.707,111.901,109.1,958000
2021-07-15,108.362,110.51,110.238,448800
2021-07-16,109.671,112.997,112.487,805600
2021-07-19,110.63,113.151,111.69,517200
2021-07-20,112.261,115.079,114.535,909600
2021-07-21,111.675,115.099,113.581,449600
2021-07-22,113.585,115.501,115.062,297200
2021-07-23,115.4,117.47,116.342,469600
2021-07-26,115.219,116.884,115.785,236800
2021-07-27,114.316,116.398,116.146,288800
2021-07-28,115.479,117.19,116.921,566400
2021-07-29,116.72,119.469,118.478,252800
2021-07-30,117.909,119.734,118.265,304000
2021-08-02,116.283,119.292,119.123,566000
2021-08-03,116.511,119.125,118.027,618400
2021-08-04,117.558,119.643,119.371,1246000
2021-08-05,117.612,123.684,120.327,967200
2021-08-06,115.508,120.168,118.162,851200
2021-08-09,116.771,119.984,117.531,1038400
2021-08-10,113.249,117.47,113.72,659200
2021-08-11,111.979,114.152,113.519,385600
2021-08-12,113.421,115.121,113.76,520800
2021-08-13,113.31,115.077,114.592,440000
2021-08-16,113.949,117.532,117.171,596400
2021-08-17,115.647,117.249,116.329,406800
2021-08-18,115.21,117.225,115.544,370000
2021-08-19,114.02,117.669,116.786,559600
2021-08-20,116.734,118.582,117.662,463600
2021-08-23,117.343,119.826,117.772,835200
2021-08-24,118.015,121.522,120.862,932800
2021-08-25,120.469,123.497,122.764,3044400
2021-08-26,120.523,123.672,121.034,2018000
2021-08-27,119.146,121.728,121.48,32906000
2021-08-30,122.02,125.456,124.138,1269600
2021-08-31,121.431,124.95,122.494,1356000
2021-09-01,121.61,124.553,124.018,775200
2021-09-02,124.17,125.983,125.35,1004000
2021-09-03,124.528,127.971,125.917,650400
2021-09-07,124.423,126.469,126.187,916400
2021-09-08,124.003,126.717,124.612,498800
2021-09-09,124.459,125.78,124.71,661200
2021-09-10,124.442,127.105,126.825,893600
2021-09-13,121.613,128.224,123.34,873200
2021-09-14,124.293,126.707,125.132,759200
2021-09-15,125.431,130.789,129.979,1404000
2021-09-16,128.011,130.141,129.935,640000
2021-09-17,129.753,132.521,131.135,4243200
2021-09-20,127.137,131.451,129.777,1605200
2021-09-21,128.796,131.542,130.116,1021600
2021-09-22,128.065,130.916,130.803,1345600
2021-09-23,131.346,133.466,131.76,784400
2021-09-24,129.962,132.634,132.246,630400
2021-09-27,124.845,131.4,125.515,852400
2021-09-28,119.559,123.704,119.973,1013200
2021-09-29,120.15,122.683,120.381,887200
2021-09-30,118.783,123.203,118.918,1076400
2021-10-01,115.777,121.78,121.188,866000
2021-10-04,116.55,120.275,118.098,584000
2021-10-05,117.556,120.761,118.633,572800
2021-10-06,116.398,118.844,118.673,575200
2021-10-07,119.252,121.657,119.858,870400
2021-10-08,117.401,120.192,117.703,339200
2021-10-11,116.771,118.535,117.357,399600
2021-10-12,115.392,119.173,117.308,628400
2021-10-13,116.859,118.602,118.53,408400
