,Low,High,Close,Volume
2017-04-25,67.96,69.639,69.406,451700
2017-04-26,68.333,70.386,70.292,540800
2017-04-27,72.578,75.563,74.07,915500
2017-04-28,72.951,74.49,72.998,574000
2017-05-01,72.625,74.677,74.63,581400
2017-05-02,73.091,74.77,74.63,459300
2017-05-03,73.744,75.05,74.91,586700
2017-05-04,74.602,76.03,75.097,549700
2017-05-05,73.604,75.563,74.49,497700
2017-05-08,73.651,75.89,74.21,461800
2017-05-09,73.791,74.91,74.35,417900
2017-05-10,74.164,75.19,75.05,468200
2017-05-11,74.397,75.376,75.097,367800
2017-05-12,74.164,75.33,74.91,274800
2017-05-15,75.283,76.636,75.983,470900
2017-05-16,75.143,76.729,76.636,446500
2017-05-17,72.904,75.703,72.904,568500
2017-05-18,71.552,74.257,73.977,351000
2017-05-19,73.417,75.283,73.557,407900
2017-05-22,73.436,74.77,74.723,399300
2017-05-23,73.464,75.059,74.723,259400
2017-05-24,74.092,75.261,74.7,256200
2017-05-25,74.139,75.214,74.653,376100
2017-05-26,73.952,75.261,75.168,445800
2017-05-30,74.139,76.009,75.916,471600
2017-05-31,75.897,77.271,76.43,719700
2017-06-01,75.916,77.084,76.991,438400
2017-06-02,77.037,79.468,78.487,561600
2017-06-05,78.066,79.234,78.814,523400
2017-06-06,77.972,80.029,79.188,496500
2017-06-07,79.309,80.441,79.936,324100
2017-06-08,79.842,81.927,81.759,387200
2017-06-09,75.364,82.647,76.383,810000
2017-06-12,69.839,75.448,71.615,1740100
2017-06-13,71.662,74.046,72.83,633300
2017-06-14,69.885,73.157,71.194,588000
2017-06-15,68.062,69.979,68.389,796800
2017-06-16,67.127,69.586,68.343,746400
2017-06-19,68.436,69.979,69.324,404400
2017-06-20,67.782,70.353,68.015,384000
2017-06-21,67.875,68.997,68.389,295900
2017-06-22,67.174,68.717,67.548,348300
2017-06-23,67.595,68.876,68.67,2183600
2017-06-26,67.127,69.698,68.015,512100
2017-06-27,65.117,67.595,65.211,569700
2017-06-28,64.603,66.379,66.286,871600
2017-06-29,61.611,65.959,63.201,558900
2017-06-30,62.873,63.949,62.92,460400
2017-07-03,62.873,64.276,62.92,329300
2017-07-05,62.453,64.042,63.715,700100
