,Low,High,Close,Volume
2021-03-10,28.621,29.396,28.928,105000
2021-03-11,29.549,30.126,30.081,128700
2021-03-12,28.837,29.873,29.459,99400
2021-03-15,29.432,29.81,29.774,78600
2021-03-16,29.288,30.207,29.648,96700
2021-03-17,28.729,29.693,29.522,64300
2021-03-18,28.279,29.162,28.36,117900
2021-03-19,27.973,28.576,28.315,217600
2021-03-22,28.387,29.207,28.738,105000
2021-03-23,28.072,28.982,28.279,68600
2021-03-24,28.081,30.252,28.666,641700
2021-03-25,28.387,29.126,28.549,140000
2021-03-26,28.252,28.982,28.882,77200
2021-03-29,27.855,28.846,28.144,93400
2021-03-30,27.684,28.198,27.937,85400
2021-03-31,28.135,28.9,28.639,147900
2021-04-01,28.738,29.324,29.081,89200
2021-04-05,28.873,29.36,29.297,126600
2021-04-06,28.964,29.279,29.063,74500
2021-04-07,28.432,29.0,28.477,135300
2021-04-08,28.711,29.072,28.982,61700
2021-04-09,28.243,29.207,29.153,53800
2021-04-12,28.964,29.405,29.297,49900
2021-04-13,29.279,29.864,29.738,75700
2021-04-14,29.504,30.117,29.594,48600
2021-04-15,29.765,30.225,30.135,289700
2021-04-16,29.468,30.063,29.937,69400
2021-04-19,28.982,29.756,29.18,141300
2021-04-20,28.126,29.126,28.198,96500
2021-04-21,28.216,29.072,29.018,101400
2021-04-22,29.027,29.468,29.135,63100
2021-04-23,28.955,29.531,29.495,81200
2021-04-26,29.322,29.996,29.905,88300
2021-04-27,29.459,29.759,29.696,90400
2021-04-28,29.486,30.197,30.169,65700
2021-04-29,29.668,30.479,29.869,48800
2021-04-30,29.222,30.288,29.486,92100
2021-05-03,29.167,30.042,29.404,58800
2021-05-04,27.9,29.595,28.11,180100
2021-05-05,26.789,28.338,27.463,170700
2021-05-06,26.461,27.554,26.57,207300
2021-05-07,26.625,27.345,26.689,85500
2021-05-10,25.358,26.443,25.495,162000
2021-05-11,24.966,25.604,25.222,137000
2021-05-12,24.648,25.203,24.73,123100
2021-05-13,24.693,25.486,24.802,82100
2021-05-14,24.985,25.449,25.276,56400
2021-05-17,24.629,25.203,24.994,67400
2021-05-18,25.176,25.805,25.641,153800
2021-05-19,25.249,25.586,25.44,113900
2021-05-20,25.613,26.115,25.969,132300
2021-05-21,25.522,26.315,25.595,124700
2021-05-24,25.787,26.297,25.96,102700
2021-05-25,25.741,26.197,25.768,64000
2021-05-26,25.75,26.224,26.069,77200
2021-05-27,25.787,26.215,26.051,107600
2021-05-28,26.078,26.579,26.16,68000
2021-06-01,26.479,27.244,26.844,231500
2021-06-02,26.197,26.862,26.37,113200
2021-06-03,24.657,25.404,24.948,247000
2021-06-04,24.894,25.513,25.185,91100
2021-06-07,25.094,25.522,25.249,115300
2021-06-08,25.058,25.477,25.167,113800
2021-06-09,24.629,25.258,24.894,182800
2021-06-10,24.693,25.021,25.003,151900
2021-06-11,24.903,25.285,25.13,67700
2021-06-14,24.939,25.358,25.167,92200
2021-06-15,24.93,25.331,24.985,94500
2021-06-16,24.821,25.24,25.112,137000
2021-06-17,24.629,25.313,25.222,419500
2021-06-18,24.529,25.194,24.766,228400
2021-06-21,24.748,25.194,25.067,100500
2021-06-22,24.748,25.067,24.966,79000
2021-06-23,24.83,25.24,24.939,169300
2021-06-24,24.52,25.276,24.912,206500
2021-06-25,24.292,25.149,24.666,530000
2021-06-28,24.566,24.948,24.757,115700
2021-06-29,24.593,24.939,24.62,102000
2021-06-30,23.791,24.538,23.937,259900
2021-07-01,23.8,24.338,24.238,165100
2021-07-02,24.028,24.365,24.21,54300
2021-07-06,23.992,24.31,24.192,67500
2021-07-07,23.846,24.392,24.028,73100
2021-07-08,23.654,24.192,23.755,89400
2021-07-09,23.691,23.973,23.855,56300
2021-07-12,23.381,23.964,23.827,173200
2021-07-13,22.935,23.408,23.026,143700
2021-07-14,22.843,23.454,23.071,146700
2021-07-15,22.925,23.281,22.998,102200
2021-07-16,22.725,23.244,22.807,80500
2021-07-19,22.415,22.98,22.716,193000
2021-07-20,22.506,23.126,22.907,121100
2021-07-21,22.743,23.007,22.935,115900
2021-07-22,22.889,23.144,22.971,106000
2021-07-23,22.798,23.381,23.226,97500
2021-07-26,22.643,23.144,22.689,74400
2021-07-27,22.142,22.771,22.251,130500
2021-07-28,22.288,22.989,22.771,127000
2021-07-29,22.698,23.089,22.725,79700
2021-07-30,22.616,23.026,22.971,72900
2021-08-02,22.853,23.253,22.944,71200
2021-08-03,22.625,23.126,22.853,111400
2021-08-04,23.782,25.185,24.748,305600
2021-08-05,24.994,26.424,25.832,303100
2021-08-06,25.112,25.878,25.641,118600
2021-08-09,25.212,25.623,25.295,55700
2021-08-10,25.194,25.759,25.313,68100
