,Low,High,Close,Volume
2020-07-08,7.71,7.944,7.879,648200
2020-07-09,7.71,7.958,7.851,504200
2020-07-10,7.409,7.977,7.625,877800
2020-07-13,7.104,7.771,7.123,658600
2020-07-14,7.109,7.423,7.405,456600
2020-07-15,7.461,7.733,7.729,586000
2020-07-16,7.513,7.827,7.714,529200
2020-07-17,7.635,7.93,7.907,403200
2020-07-20,7.752,8.451,8.292,1735800
2020-07-21,8.386,8.957,8.827,1489800
2020-07-22,8.818,9.474,9.437,1630400
2020-07-23,9.465,9.958,9.803,1152400
2020-07-24,8.137,9.575,8.723,1860800
2020-07-27,8.798,9.282,9.047,596400
2020-07-28,8.77,9.047,8.949,560200
2020-07-29,8.92,9.591,9.54,763400
2020-07-30,9.3,9.728,9.671,543000
2020-07-31,9.169,9.812,9.324,578200
2020-08-03,9.207,9.575,9.404,722800
2020-08-04,9.526,11.234,10.713,1768800
2020-08-05,10.563,11.539,11.332,1709000
2020-08-06,11.149,12.623,12.435,2179000
2020-08-07,12.67,13.965,13.664,2371600
2020-08-10,13.144,15.11,13.758,4144400
2020-08-11,13.092,14.542,14.073,1906600
2020-08-12,14.237,15.448,14.504,2995800
2020-08-13,14.641,16.579,15.762,3737800
2020-08-14,15.523,16.987,16.09,4128000
2020-08-17,15.255,17.067,15.739,4412600
2020-08-18,15.762,17.813,17.597,3739000
2020-08-19,17.991,20.125,19.084,6896000
2020-08-20,18.165,20.046,19.657,4604000
2020-08-21,18.601,19.981,19.019,4125400
2020-08-24,17.052,19.164,17.503,3400600
2020-08-25,17.203,19.314,19.244,2702200
2020-08-26,18.596,19.694,19.117,1880000
2020-08-27,18.775,20.079,19.127,2178200
2020-08-28,18.892,19.704,19.225,1321800
2020-08-31,19.3,21.327,20.872,3078000
2020-09-01,20.426,21.585,21.334,2224600
2020-09-02,19.326,21.858,21.069,2312200
2020-09-03,18.197,20.882,18.305,2725200
2020-09-04,16.546,18.728,18.122,2494000
2020-09-08,17.137,19.408,18.634,2075000
2020-09-09,18.77,20.745,20.6,1783400
2020-09-10,19.948,21.585,20.253,1926400
2020-09-11,19.488,20.699,19.807,1232000
2020-09-14,19.478,20.528,19.69,994200
2020-09-15,19.314,20.966,19.563,1259200
2020-09-16,19.314,20.182,19.535,1537200
2020-09-17,18.118,19.328,18.883,1484200
2020-09-18,17.761,19.183,18.324,2031200
2020-09-21,17.658,18.676,18.531,1459800
2020-09-22,18.146,19.075,18.92,1369400
2020-09-23,17.25,18.85,17.381,1218200
2020-09-24,17.362,18.765,18.0,1331400
2020-09-25,17.653,18.807,18.488,963600
2020-09-28,18.69,19.793,19.647,2236800
2020-09-29,19.056,20.018,19.732,1095400
2020-09-30,18.779,19.908,18.929,1597800
2020-10-01,18.925,21.524,21.416,3592000
2020-10-02,19.239,20.91,20.52,2570600
2020-10-05,20.783,24.631,23.781,4390000
2020-10-06,23.27,24.95,24.002,2392200
2020-10-07,24.227,26.02,25.039,2616600
2020-10-08,24.542,25.841,25.358,1517400
2020-10-09,25.386,27.723,27.681,2132000
2020-10-12,26.123,28.497,27.634,1639400
2020-10-13,27.254,28.244,27.892,949600
2020-10-14,27.127,28.741,27.812,1200400
2020-10-15,26.771,28.953,28.666,1194000
2020-10-16,26.63,29.328,26.733,1659400
