,Low,High,Close,Volume
2015-07-02,9.411,10.121,9.586,54900
2015-07-06,9.334,9.75,9.458,30700
2015-07-07,9.114,9.591,9.294,48100
2015-07-08,9.013,9.617,9.013,8400
2015-07-09,8.489,9.607,8.505,71100
2015-07-10,8.6,9.321,9.093,61100
2015-07-13,9.103,9.352,9.215,81500
2015-07-14,9.103,9.713,9.156,92800
2015-07-15,8.653,9.109,8.717,9900
2015-07-16,8.664,9.045,8.804,42600
2015-07-17,8.377,8.939,8.377,29500
2015-07-20,8.091,8.452,8.234,68000
2015-07-21,8.028,8.34,8.081,96900
2015-07-22,7.943,8.245,8.107,35700
2015-07-23,7.524,8.112,7.731,53400
2015-07-24,7.63,8.351,8.351,44100
2015-07-27,7.948,8.673,7.948,52400
2015-07-28,7.98,8.393,8.091,23100
2015-07-29,7.964,8.256,8.155,17800
2015-07-30,8.006,8.462,8.266,63800
2015-07-31,8.134,8.467,8.396,173500
2015-08-03,8.16,8.393,8.324,22800
2015-08-04,8.001,8.389,8.001,17200
2015-08-05,7.498,8.213,7.763,69800
2015-08-06,7.551,9.919,7.572,85400
2015-08-07,7.551,8.07,7.551,35200
2015-08-10,7.418,7.81,7.418,23900
2015-08-11,7.185,7.63,7.363,55100
2015-08-12,7.371,7.786,7.608,87600
2015-08-13,7.408,7.995,7.995,45400
2015-08-14,7.618,9.135,8.722,97800
2015-08-17,8.37,9.691,8.981,116200
2015-08-18,8.614,9.064,8.932,32700
2015-08-19,8.421,8.921,8.614,33700
2015-08-20,8.157,8.711,8.305,50500
2015-08-21,7.861,8.857,8.13,34900
2015-08-24,7.215,8.076,7.758,61800
2015-08-25,7.812,8.308,8.308,16000
2015-08-26,8.189,8.868,8.335,24200
2015-08-27,8.087,8.827,8.178,105100
2015-08-28,8.211,9.099,8.674,45400
2015-08-31,8.534,9.325,8.798,97400
2015-09-01,8.652,9.271,8.83,26700
2015-09-02,8.474,9.395,9.045,39700
2015-09-03,8.884,9.304,8.97,32500
2015-09-04,8.663,9.061,8.679,20300
2015-09-08,8.803,9.169,9.045,36500
2015-09-09,8.614,9.196,8.636,34500
2015-09-10,8.477,9.072,8.711,49000
2015-09-11,8.485,8.787,8.539,56500
2015-09-14,8.119,8.614,8.345,40000
2015-09-15,8.345,8.598,8.515,85700
2015-09-16,8.388,8.717,8.458,34000
2015-09-17,8.248,8.641,8.405,51000
2015-09-18,8.259,8.781,8.609,80900
2015-09-21,8.405,9.126,8.539,47100
2015-09-22,8.2,8.76,8.289,27400
2015-09-23,8.136,8.771,8.238,69000
2015-09-24,7.807,8.297,8.13,54200
2015-09-25,7.392,8.195,7.495,46200
2015-09-28,7.279,7.602,7.532,37900
2015-09-29,7.398,7.645,7.557,37200
2015-09-30,7.489,7.85,7.694,14800
2015-10-01,7.592,8.049,7.71,13800
2015-10-02,7.522,8.211,8.211,9300
2015-10-05,8.168,8.884,8.884,39900
2015-10-06,8.749,9.363,9.174,40000
2015-10-07,8.938,9.395,9.034,23000
2015-10-08,8.846,9.223,9.153,17300
2015-10-09,8.889,9.223,8.919,22600
2015-10-12,8.388,8.986,8.798,25300
2015-10-13,8.415,8.787,8.711,15600
2015-10-14,8.291,8.738,8.717,20000
2015-10-15,8.351,8.819,8.819,20900
2015-10-16,8.609,9.104,8.916,11600
2015-10-19,8.399,8.776,8.604,16100
2015-10-20,8.523,8.835,8.776,10000
