,Low,High,Close,Volume
2021-07-12,44.571,45.451,45.368,59400
2021-07-13,44.241,45.506,44.37,36600
2021-07-14,44.022,44.773,44.296,23000
2021-07-15,43.976,45.002,44.837,29200
2021-07-16,44.251,45.625,44.306,35300
2021-07-19,43.234,45.148,43.344,34600
2021-07-20,42.07,45.213,43.215,109600
2021-07-21,43.371,44.159,43.463,44300
2021-07-22,42.418,43.564,42.657,36900
2021-07-23,42.675,43.289,42.757,16700
2021-07-26,42.574,43.893,43.454,26300
2021-07-27,42.886,44.507,43.417,31400
2021-07-28,42.583,43.976,43.857,32500
2021-07-29,43.664,44.251,43.793,20700
2021-07-30,43.389,44.223,43.646,29300
2021-08-02,42.684,44.205,43.389,55000
2021-08-03,43.225,44.764,44.434,39400
2021-08-04,43.719,45.213,43.912,48900
2021-08-05,43.985,44.544,44.37,19900
2021-08-06,44.828,46.22,46.01,37800
2021-08-09,45.029,45.9,45.762,26800
2021-08-10,45.487,46.853,46.688,45400
2021-08-11,46.477,47.393,47.366,46500
2021-08-12,47.027,47.659,47.411,33800
2021-08-13,47.054,47.741,47.228,31000
2021-08-16,46.724,47.256,46.898,24300
2021-08-17,45.35,47.146,46.294,88800
2021-08-18,45.771,46.523,45.881,41800
2021-08-19,45.35,46.184,45.982,33400
2021-08-20,45.717,47.494,47.301,64200
2021-08-23,46.678,47.998,47.311,64300
2021-08-24,46.449,47.842,47.705,57200
2021-08-25,47.054,47.979,47.127,78500
2021-08-26,45.854,47.082,45.881,55300
2021-08-27,45.79,47.943,47.686,48100
2021-08-30,46.578,48.007,46.614,41100
2021-08-31,46.624,47.384,47.256,43400
2021-09-01,46.807,47.686,47.411,36200
2021-09-02,47.283,48.795,48.795,80800
2021-09-03,48.3,49.464,49.381,79400
2021-09-07,49.454,50.755,49.711,97900
2021-09-08,48.034,49.821,48.364,56500
2021-09-09,48.218,49.848,49.583,95500
2021-09-10,48.639,49.913,48.639,61500
2021-09-13,48.767,49.638,49.491,73900
2021-09-14,49.006,49.839,49.427,73900
2021-09-15,49.445,50.59,50.38,95900
2021-09-16,49.839,50.801,50.252,112600
2021-09-17,48.143,50.5,48.143,663400
2021-09-20,47.24,48.373,48.253,120400
2021-09-21,48.014,48.732,48.327,65800
2021-09-22,47.94,49.211,48.879,65100
2021-09-23,49.294,50.841,50.316,38400
2021-09-24,50.031,51.145,50.859,42700
2021-09-27,51.08,54.027,53.788,84700
2021-09-28,53.428,55.187,54.524,149600
2021-09-29,54.386,55.003,54.607,89700
2021-09-30,52.738,54.865,54.009,157900
2021-10-01,53.705,55.942,55.767,89000
2021-10-04,55.749,56.9,56.652,62400
2021-10-05,54.755,56.808,56.403,60000
2021-10-06,54.322,57.324,56.154,38800
2021-10-07,56.578,57.397,56.845,86700
2021-10-08,55.068,56.817,56.449,44700
2021-10-11,55.758,57.167,56.117,110700
