,Low,High,Close,Volume
2012-12-18,15.854,16.229,16.207,568900
2012-12-19,16.041,16.387,16.222,882300
2012-12-20,16.214,16.627,16.619,1101200
2012-12-21,16.124,16.349,16.229,1866100
2012-12-24,16.124,16.319,16.169,271400
2012-12-26,15.989,16.252,15.989,509000
2012-12-27,15.786,16.199,16.004,817400
2012-12-28,15.786,16.094,15.981,755300
2012-12-31,15.839,16.131,16.124,742700
2013-01-02,16.589,16.829,16.724,1471500
2013-01-03,16.694,16.994,16.972,1053000
2013-01-04,16.964,17.347,17.227,1197500
2013-01-07,17.002,17.159,17.077,661400
2013-01-08,17.002,17.264,17.077,824800
2013-01-09,17.054,17.227,17.174,887000
2013-01-10,17.084,17.332,17.182,862800
2013-01-11,16.807,17.234,16.882,822400
2013-01-14,16.807,17.017,16.994,551000
2013-01-15,16.807,17.077,17.077,412000
2013-01-16,16.904,17.144,17.092,473400
2013-01-17,17.099,17.264,17.182,713300
2013-01-18,17.039,17.227,17.197,409600
2013-01-22,17.159,17.407,17.384,411300
2013-01-23,17.212,17.429,17.377,701100
2013-01-24,16.694,17.542,17.332,1109600
2013-01-25,17.347,17.67,17.602,860700
2013-01-28,17.279,17.835,17.752,1483500
2013-01-29,17.467,17.887,17.475,1948400
2013-01-30,17.347,17.625,17.55,1051900
2013-01-31,17.452,17.737,17.595,868600
2013-02-01,17.617,17.872,17.865,888500
2013-02-04,17.527,17.88,17.7,831900
2013-02-05,17.647,17.902,17.835,636300
2013-02-06,17.646,18.084,18.046,875800
2013-02-07,17.85,18.129,18.084,824500
2013-02-08,18.046,18.25,18.106,642500
2013-02-11,17.955,18.159,18.129,591000
2013-02-12,18.129,18.461,18.446,974000
2013-02-13,18.273,18.537,18.537,777000
2013-02-14,18.446,18.643,18.499,705800
2013-02-15,18.401,18.492,18.461,538300
2013-02-19,18.431,18.809,18.741,1404300
2013-02-20,18.499,18.824,18.507,892400
2013-02-21,18.363,18.62,18.454,948200
2013-02-22,18.476,18.703,18.703,798700
2013-02-25,18.22,18.809,18.227,813100
2013-02-26,18.152,18.461,18.386,776600
2013-02-27,18.31,18.658,18.605,587100
2013-02-28,18.446,18.778,18.575,628400
2013-03-01,18.273,18.695,18.605,1242800
2013-03-04,18.529,18.831,18.824,929000
2013-03-05,18.733,18.93,18.907,957800
2013-03-06,18.884,19.065,18.952,399400
2013-03-07,18.93,19.133,19.065,615700
2013-03-08,19.05,19.299,19.171,678600
2013-03-11,19.126,19.292,19.186,630500
2013-03-12,19.081,19.254,19.141,487400
2013-03-13,19.111,19.254,19.224,445600
2013-03-14,19.254,19.466,19.466,352200
2013-03-15,19.096,19.39,19.126,2214100
2013-03-18,18.892,19.141,18.952,814100
2013-03-19,18.831,19.103,18.93,978900
2013-03-20,18.96,19.133,19.081,924100
2013-03-21,18.945,19.171,19.133,785700
2013-03-22,19.028,19.299,19.247,632700
2013-03-25,19.118,19.352,19.254,603800
2013-03-26,19.216,19.39,19.352,424500
2013-03-27,19.171,19.428,19.36,918400
2013-03-28,18.99,19.405,19.383,543500
2013-04-01,19.088,19.413,19.141,597100
2013-04-02,19.013,19.292,19.028,654100
2013-04-03,18.801,19.103,18.99,1187900
2013-04-04,18.892,19.133,19.088,860600
2013-04-05,18.801,19.088,19.088,735000
2013-04-08,18.877,19.232,19.186,1008200
2013-04-09,19.02,19.254,19.096,510000
2013-04-10,19.103,19.337,19.164,1108900
2013-04-11,19.043,19.239,19.073,796700
2013-04-12,18.839,19.088,18.997,1101700
2013-04-15,18.529,19.013,18.59,975300
2013-04-16,18.461,18.786,18.56,1148000
2013-04-17,18.099,18.514,18.152,1858800
2013-04-18,17.034,17.714,17.117,3288000
2013-04-19,17.155,17.646,17.638,1891300
2013-04-22,17.51,18.084,17.948,1915000
2013-04-23,17.812,18.114,17.955,1027600
2013-04-24,17.887,18.259,18.259,685200
2013-04-25,18.176,18.419,18.297,564000
2013-04-26,18.069,18.297,18.145,676900
2013-04-29,18.138,18.396,18.32,476900
2013-04-30,18.199,18.487,18.487,1180300
2013-05-01,18.221,18.457,18.275,944500
2013-05-02,18.259,18.533,18.472,798500
2013-05-03,18.586,18.776,18.639,718200
2013-05-06,18.495,18.829,18.525,1584400
2013-05-07,18.396,18.776,18.769,1388900
2013-05-08,18.586,18.807,18.807,1075500
2013-05-09,18.571,18.837,18.632,812900
2013-05-10,18.495,18.769,18.738,710500
2013-05-13,18.617,18.89,18.882,670600
2013-05-14,18.822,19.103,19.103,787900
2013-05-15,18.989,19.247,19.224,731700
2013-05-16,19.156,19.376,19.209,1115500
2013-05-17,19.24,19.475,19.46,613200
2013-05-20,19.354,19.635,19.604,959500
2013-05-21,19.551,19.703,19.635,494100
2013-05-22,19.498,19.87,19.506,1200900
2013-05-23,19.247,19.589,19.566,769500
2013-05-24,19.452,19.825,19.787,1004800
2013-05-28,19.81,20.189,19.946,1174100
2013-05-29,19.764,20.091,19.908,1097100
2013-05-30,19.916,20.402,20.273,1133600
2013-05-31,20.015,20.395,20.022,990300
2013-06-03,19.688,20.144,19.969,1016600
2013-06-04,19.696,20.113,19.741,620400
2013-06-05,19.513,19.81,19.536,633200
2013-06-06,19.468,19.756,19.756,752900
2013-06-07,19.756,19.969,19.878,563100
2013-06-10,19.81,20.182,20.182,868200
2013-06-11,19.878,20.258,20.022,961400
2013-06-12,19.886,20.167,19.961,1276400
