,Low,High,Close,Volume
2013-07-08,76.594,78.785,78.385,138700
2013-07-09,78.472,81.594,81.142,144400
2013-07-10,78.333,81.176,79.681,245800
2013-07-11,74.228,78.776,78.672,421500
2013-07-12,77.515,78.811,77.524,94200
2013-07-15,76.837,78.194,76.976,74800
2013-07-16,75.811,76.933,76.289,108200
2013-07-17,76.089,76.924,76.715,90200
2013-07-18,76.437,78.446,77.942,97800
2013-07-19,77.489,78.463,77.846,59300
2013-07-22,77.472,78.342,78.081,43800
2013-07-23,77.402,78.263,77.742,45500
2013-07-24,77.15,78.089,77.489,54600
2013-07-25,76.507,78.263,77.602,103300
2013-07-26,76.837,77.863,77.689,52400
2013-07-29,77.098,77.837,77.672,31000
2013-07-30,77.524,78.281,78.15,113200
2013-07-31,77.75,79.568,79.159,83100
2013-08-01,79.194,80.837,80.837,96700
2013-08-02,79.081,80.663,79.968,47600
2013-08-05,79.95,81.324,80.403,62300
2013-08-06,79.35,80.455,80.211,67300
2013-08-07,77.829,79.942,78.333,62900
2013-08-08,77.237,79.002,78.159,36900
2013-08-09,77.229,78.35,77.942,30500
2013-08-12,76.924,79.489,79.011,89200
2013-08-13,78.549,80.093,79.404,68300
2013-08-14,77.545,79.474,77.825,39000
2013-08-15,75.879,77.589,75.888,72900
2013-08-16,74.788,76.891,75.137,46500
2013-08-19,74.666,76.176,74.666,52000
2013-08-20,74.466,77.301,76.333,64800
2013-08-21,73.462,76.752,74.535,44100
2013-08-22,74.169,75.513,74.623,46400
2013-08-23,73.471,74.884,74.762,61600
2013-08-26,73.427,74.815,73.68,42300
2013-08-27,72.075,74.082,72.45,70800
2013-08-28,72.468,74.989,74.754,63500
2013-08-29,73.933,75.958,75.469,43500
2013-08-30,74.204,75.783,75.007,56100
2013-09-03,74.37,76.062,74.928,87800
2013-09-04,73.872,75.321,74.492,117000
2013-09-05,73.951,75.591,75.085,30200
2013-09-06,74.422,75.923,75.635,60900
2013-09-09,75.146,77.537,77.31,48500
2013-09-10,77.458,78.976,78.872,55000
2013-09-11,78.217,80.049,79.709,93300
2013-09-12,79.046,80.172,79.674,80400
2013-09-13,79.011,80.032,79.334,92300
2013-09-16,78.68,79.936,79.552,87500
2013-09-17,79.552,80.992,80.625,85600
2013-09-18,79.997,83.007,82.798,99200
2013-09-19,80.329,83.147,82.257,38700
2013-09-20,81.411,82.711,82.266,145000
2013-09-23,81.855,83.949,83.548,67900
2013-09-24,83.147,85.476,84.072,146400
2013-09-25,82.615,84.115,83.217,79400
2013-09-26,82.894,84.595,83.757,57500
2013-09-27,82.894,84.028,83.81,71500
2013-09-30,82.44,83.749,83.086,131200
2013-10-01,82.597,84.307,84.307,90000
2013-10-02,83.077,85.092,84.927,104100
2013-10-03,83.661,85.703,84.281,110500
2013-10-04,84.098,85.965,85.869,58000
2013-10-07,84.168,85.502,84.822,84300
2013-10-08,84.106,85.485,84.403,97000
2013-10-09,82.318,84.508,82.964,82900
2013-10-10,82.553,85.206,85.119,117900
2013-10-11,83.766,87.352,87.352,145900
2013-10-14,85.337,88.094,87.343,127800
2013-10-15,86.131,87.745,86.794,89000
2013-10-16,86.933,89.786,89.498,83000
2013-10-17,88.242,90.746,90.72,113500
2013-10-18,88.992,91.732,91.313,156800
2013-10-21,90.161,92.779,92.5,82100
2013-10-22,88.076,93.686,88.661,449200
2013-10-23,87.518,89.9,89.743,93400
2013-10-24,88.547,89.743,88.905,97400
2013-10-25,87.919,89.655,88.949,114100
2013-10-28,88.818,89.682,88.957,68900
2013-10-29,89.306,90.633,90.502,59800
2013-10-30,88.312,91.357,88.582,90600
2013-10-31,90.545,102.638,99.279,587800
2013-11-01,98.04,106.564,105.185,270900
2013-11-04,104.74,108.771,105.534,333800
2013-11-05,103.301,105.587,103.912,198900
2013-11-06,102.027,105.273,102.812,205100
2013-11-07,100.771,103.44,101.189,234500
2013-11-08,101.207,103.022,102.411,132100
2013-11-11,101.704,103.589,103.423,140200
2013-11-12,103.03,104.54,104.051,91800
2013-11-13,102.987,106.52,106.398,112100
2013-11-14,98.249,101.643,98.869,250300
2013-11-15,98.293,100.919,100.727,96100
2013-11-18,100.404,102.236,101.259,130500
2013-11-19,100.683,103.51,102.804,130900
2013-11-20,102.908,104.479,103.807,75500
2013-11-21,103.004,106.136,105.421,70400
2013-11-22,104.33,106.878,106.581,45300
2013-11-25,106.564,107.881,107.34,62600
2013-11-26,107.733,109.967,109.068,105700
2013-11-27,108.71,110.115,109.399,59300
2013-11-29,108.475,110.49,108.876,47200
2013-12-02,106.363,109.635,107.585,76500
