,Low,High,Close,Volume
2020-03-06,2.763,2.939,2.851,1704500
2020-03-09,2.559,2.705,2.661,1502400
2020-03-10,2.661,2.815,2.727,813400
2020-03-11,2.442,2.683,2.5,1575000
2020-03-12,2.164,2.325,2.186,2116600
2020-03-13,2.12,2.405,2.23,1743500
2020-03-16,1.769,2.04,1.923,1955300
2020-03-17,1.762,1.967,1.791,2051000
2020-03-18,1.382,1.74,1.433,2812900
2020-03-19,1.265,1.579,1.433,2956900
2020-03-20,1.513,1.842,1.842,3268500
2020-03-23,1.652,1.828,1.725,1436600
2020-03-24,1.85,2.032,1.85,1962300
2020-03-25,1.879,2.062,2.01,1958300
2020-03-26,1.996,2.135,2.083,1501200
2020-03-27,1.886,2.018,1.893,1740900
2020-03-30,1.864,1.988,1.945,1062300
2020-03-31,1.967,2.083,2.003,1210400
2020-04-01,1.923,2.069,2.01,901400
2020-04-02,1.959,2.076,2.069,1058200
2020-04-03,1.981,2.179,2.04,1444500
2020-04-06,2.113,2.222,2.171,1169800
2020-04-07,2.12,2.288,2.164,1317800
2020-04-08,2.149,2.23,2.222,775300
2020-04-09,2.237,2.347,2.274,1246200
2020-04-13,2.244,2.376,2.332,923500
2020-04-14,2.31,2.42,2.398,1034800
2020-04-15,2.31,2.405,2.354,684500
2020-04-16,2.325,2.442,2.42,826300
2020-04-17,2.383,2.486,2.464,816900
2020-04-20,2.339,2.537,2.456,1049200
2020-04-21,2.317,2.442,2.325,1122700
2020-04-22,2.339,2.405,2.354,587000
2020-04-23,2.347,2.456,2.391,707800
2020-04-24,2.354,2.456,2.412,614900
2020-04-27,2.42,2.537,2.442,1036300
2020-04-28,2.456,2.581,2.522,1102300
2020-04-29,2.529,2.953,2.866,2823700
2020-04-30,2.61,2.91,2.624,1913700
2020-05-01,2.471,2.624,2.486,1084300
2020-05-04,2.244,2.537,2.303,2414200
2020-05-05,2.288,2.522,2.31,1698900
2020-05-06,2.23,2.449,2.252,2667300
2020-05-07,2.054,2.376,2.215,2713500
2020-05-08,2.23,2.391,2.376,1597500
2020-05-11,2.339,2.449,2.42,1206000
2020-05-12,2.339,2.471,2.361,826300
2020-05-13,2.208,2.361,2.266,1453600
2020-05-14,2.12,2.281,2.23,1203700
2020-05-15,2.186,2.259,2.259,844200
2020-05-18,2.274,2.405,2.383,944400
2020-05-19,2.332,2.427,2.339,677400
2020-05-20,2.296,2.427,2.31,1056400
2020-05-21,2.259,2.42,2.281,979500
2020-05-22,2.208,2.296,2.23,898300
2020-05-26,2.208,2.354,2.215,649800
2020-05-27,2.127,2.281,2.281,1074700
2020-05-28,2.171,2.281,2.179,1178600
2020-05-29,2.127,2.215,2.171,834400
2020-06-01,2.142,2.237,2.222,729000
2020-06-02,2.142,2.244,2.208,726600
2020-06-03,2.2,2.508,2.493,2157800
2020-06-04,2.383,2.486,2.405,1387300
2020-06-05,2.405,2.522,2.427,1499800
2020-06-08,2.376,2.639,2.639,1993800
2020-06-09,2.412,2.603,2.412,1614600
2020-06-10,2.369,2.471,2.427,1137200
2020-06-11,2.222,2.391,2.237,1135400
2020-06-12,2.296,2.405,2.354,957600
2020-06-15,2.252,2.376,2.347,675300
2020-06-16,2.383,2.456,2.412,773300
2020-06-17,2.376,2.427,2.391,476500
2020-06-18,2.354,2.493,2.493,778800
2020-06-19,2.471,2.61,2.522,1442000
2020-06-22,2.464,2.529,2.478,590300
2020-06-23,2.449,2.522,2.493,392800
2020-06-24,2.347,2.493,2.449,588400
2020-06-25,2.361,2.442,2.412,409100
2020-06-26,2.383,2.464,2.442,373800
2020-06-29,2.369,2.449,2.383,766600
2020-06-30,2.456,3.107,3.027,9352500
2020-07-01,2.778,3.246,2.939,4427300
2020-07-02,2.902,3.107,3.041,1630700
2020-07-06,2.902,3.217,2.961,2826100
2020-07-07,2.793,2.975,2.793,1497500
2020-07-08,2.734,2.866,2.778,1799200
2020-07-09,2.705,2.91,2.888,1560300
2020-07-10,2.785,2.91,2.836,1405600
2020-07-13,2.727,3.041,2.749,1885100
2020-07-14,2.617,2.8,2.756,1047700
2020-07-15,2.749,2.91,2.866,1636000
2020-07-16,2.749,2.836,2.785,807200
2020-07-17,2.778,2.866,2.822,893100
2020-07-20,2.785,2.851,2.822,521000
2020-07-21,2.836,3.012,2.99,1899700
2020-07-22,2.88,3.048,2.91,1065600
2020-07-23,2.756,2.91,2.771,1175900
2020-07-24,2.661,2.778,2.749,686500
2020-07-27,2.727,2.851,2.807,607200
2020-07-28,2.72,2.807,2.727,438800
2020-07-29,2.741,2.895,2.88,809900
2020-07-30,2.793,2.939,2.895,1148700
2020-07-31,2.771,2.851,2.836,896500
2020-08-03,2.771,3.019,2.975,2039600
2020-08-04,2.997,3.195,3.195,2637700
2020-08-05,2.983,3.18,3.107,1778500
2020-08-06,2.866,3.217,2.953,2306300
2020-08-07,2.902,3.005,2.946,695700
2020-08-10,2.822,3.005,2.844,1356900
2020-08-11,2.822,2.946,2.851,1203300
2020-08-12,2.836,2.895,2.866,781600
2020-08-13,2.858,2.968,2.932,1049100
2020-08-14,2.858,2.939,2.895,557400
2020-08-17,2.873,2.946,2.902,579500
2020-08-18,2.88,2.983,2.961,970400
2020-08-19,2.858,2.961,2.858,960800
2020-08-20,2.785,2.88,2.851,725700
2020-08-21,2.785,2.873,2.785,591600
2020-08-24,2.8,2.858,2.822,511800
2020-08-25,2.785,2.858,2.858,497900
2020-08-26,2.8,2.888,2.815,373100
2020-08-27,2.698,2.822,2.705,1037000
2020-08-28,2.698,2.8,2.778,652300
2020-08-31,2.734,2.793,2.749,571400
2020-09-01,2.72,2.793,2.785,507500
2020-09-02,2.727,2.807,2.741,436900
2020-09-03,2.493,2.771,2.522,1432700
2020-09-04,2.464,2.595,2.559,895500
2020-09-08,2.478,2.603,2.478,605500
2020-09-09,2.471,2.537,2.493,466900
2020-09-10,2.486,2.566,2.522,686500
2020-09-11,2.464,2.544,2.486,321100
2020-09-14,2.493,2.646,2.646,761800
2020-09-15,2.639,2.815,2.815,1422100
2020-09-16,2.741,2.851,2.771,866000
2020-09-17,2.654,2.734,2.705,528400
2020-09-18,2.544,2.72,2.595,984600
2020-09-21,2.508,2.588,2.566,393100
2020-09-22,2.486,2.595,2.486,712400
2020-09-23,2.456,2.537,2.456,362100
2020-09-24,2.405,2.508,2.471,440700
2020-09-25,2.398,2.471,2.449,498800
2020-09-28,2.449,2.522,2.515,464100
2020-09-29,2.464,2.537,2.508,441300
2020-09-30,2.522,2.646,2.603,979800
2020-10-01,2.588,2.668,2.668,424700
2020-10-02,2.522,2.639,2.537,701600
2020-10-05,2.486,2.603,2.529,743800
2020-10-06,2.668,2.829,2.727,2193600
2020-10-07,2.712,2.807,2.741,738600
2020-10-08,2.705,2.8,2.793,860700
2020-10-09,2.771,2.844,2.829,650800
2020-10-12,2.72,2.836,2.734,961800
2020-10-13,2.712,2.771,2.727,597400
2020-10-14,2.727,2.793,2.771,491300
2020-10-15,2.698,2.756,2.734,398600
2020-10-16,2.683,2.763,2.698,456700
2020-10-19,2.712,2.844,2.778,1000100
2020-10-20,2.734,2.807,2.763,384800
2020-10-21,2.727,2.778,2.734,596500
2020-10-22,2.705,2.793,2.771,548700
