,Low,High,Close,Volume
2021-02-22,236.08,246.82,240.53,1090200
2021-02-23,228.17,237.43,233.2,907400
2021-02-24,228.85,233.55,232.66,497100
2021-02-25,227.01,237.48,228.44,501100
2021-02-26,224.56,231.93,229.54,463100
2021-03-01,226.02,233.28,230.53,732300
2021-03-02,226.92,231.27,227.16,504000
2021-03-03,218.18,227.18,219.26,493900
2021-03-04,213.97,221.49,216.32,383900
2021-03-05,212.01,222.16,221.4,499900
2021-03-08,216.05,223.87,217.33,391800
2021-03-09,222.28,226.52,224.72,346600
2021-03-10,224.5,232.0,226.12,331500
2021-03-11,229.44,234.55,232.82,313600
2021-03-12,227.91,231.99,228.9,276400
2021-03-15,228.74,232.09,231.89,324600
2021-03-16,228.74,234.36,230.39,404700
2021-03-17,226.42,236.07,234.01,439000
2021-03-18,227.23,232.23,228.35,332900
2021-03-19,226.11,230.74,227.84,273300
2021-03-22,228.45,231.36,229.06,209600
2021-03-23,226.25,230.49,226.88,141700
2021-03-24,220.74,227.86,221.26,194900
2021-03-25,215.14,221.27,219.11,389300
2021-03-26,216.95,223.18,222.94,293900
2021-03-29,216.4,222.5,218.79,260900
2021-03-30,213.59,218.09,216.68,250200
2021-03-31,216.53,221.34,217.97,241000
2021-04-01,218.86,226.99,225.54,292200
2021-04-05,226.7,233.25,232.04,538800
2021-04-06,231.54,234.06,232.29,244300
2021-04-07,227.78,233.14,228.85,211400
2021-04-08,230.22,233.77,231.71,170500
2021-04-09,228.07,232.99,231.29,206100
2021-04-12,226.3,231.94,231.82,285000
2021-04-13,232.14,237.13,235.53,325800
2021-04-14,232.28,236.94,233.89,162000
2021-04-15,236.12,238.11,237.42,145800
2021-04-16,234.58,238.23,237.64,130700
2021-04-19,232.76,238.77,234.89,261500
2021-04-20,234.8,239.14,238.34,222700
2021-04-21,233.77,238.61,235.31,231000
2021-04-22,232.03,237.49,236.01,319800
2021-04-23,235.0,239.19,239.0,283300
2021-04-26,236.89,244.46,243.0,221500
2021-04-27,237.55,243.42,238.2,202100
2021-04-28,234.66,240.14,239.94,202500
2021-04-29,237.46,243.33,239.69,149800
2021-04-30,237.53,244.13,241.23,228600
2021-05-03,239.19,243.94,239.77,208900
2021-05-04,233.01,238.2,236.27,158700
2021-05-05,234.15,237.98,235.84,177200
2021-05-06,228.86,237.3,231.97,224900
2021-05-07,231.16,236.98,233.84,132200
2021-05-10,227.29,231.31,227.85,201000
2021-05-11,221.35,228.28,226.61,349100
2021-05-12,221.17,226.7,222.03,200800
2021-05-13,222.23,227.05,223.05,366200
2021-05-14,223.95,231.13,228.71,165400
2021-05-17,222.9,230.24,224.97,251600
2021-05-18,219.47,224.44,219.47,231800
2021-05-19,211.25,217.1,216.3,563100
2021-05-20,217.13,226.77,223.66,283700
2021-05-21,223.21,225.61,224.11,227200
2021-05-24,222.66,226.13,224.65,173900
2021-05-25,226.87,229.71,228.4,325800
2021-05-26,225.22,228.68,226.89,243300
2021-05-27,223.94,226.62,224.75,150600
2021-05-28,221.99,226.82,222.36,96800
2021-06-01,220.74,223.57,220.99,152700
2021-06-02,215.2,220.08,215.98,181700
2021-06-03,214.09,216.22,214.35,188200
2021-06-04,214.5,216.57,216.07,125100
2021-06-07,213.48,216.35,215.04,192300
2021-06-08,215.49,219.19,218.92,339300
2021-06-09,220.75,228.42,227.99,420100
2021-06-10,224.3,227.78,227.04,209800
2021-06-11,224.05,230.61,229.02,149600
