,Low,High,Close,Volume
2016-12-28,3.077,3.237,3.103,10400
2016-12-29,3.102,3.282,3.175,20200
2016-12-30,3.121,3.424,3.424,92600
2017-01-03,3.219,3.523,3.407,44500
2017-01-04,3.54,4.281,3.906,59700
2017-01-05,3.567,4.013,3.692,16800
2017-01-06,3.571,3.745,3.745,1600
2017-01-09,3.344,3.733,3.353,61900
2017-01-10,3.237,3.647,3.237,19500
2017-01-11,3.237,3.38,3.291,35100
2017-01-12,2.97,3.341,3.255,37100
2017-01-13,3.032,3.865,3.264,352900
2017-01-17,3.114,3.398,3.148,11000
2017-01-18,2.996,3.201,3.103,27200
2017-01-19,3.032,3.077,3.05,4700
2017-01-20,2.943,3.148,3.059,17700
2017-01-23,2.987,3.07,3.003,9900
2017-01-24,2.738,3.005,2.765,54100
2017-01-25,2.747,2.872,2.872,1400
2017-01-26,2.693,2.788,2.765,12300
2017-01-27,2.72,2.8,2.773,30400
2017-01-30,2.747,2.791,2.781,1800
2017-01-31,2.738,2.809,2.809,6900
2017-02-01,2.747,2.898,2.898,4800
2017-02-02,2.782,3.032,2.798,4700
2017-02-03,2.782,2.863,2.791,5900
2017-02-06,2.765,2.934,2.88,5700
2017-02-07,2.822,3.255,3.032,58500
2017-02-08,2.84,3.049,2.84,18200
2017-02-09,2.809,3.032,3.032,26400
2017-02-10,2.916,3.166,3.014,13700
2017-02-13,2.854,2.952,2.898,3200
2017-02-14,2.747,2.889,2.863,35800
2017-02-15,2.805,2.966,2.961,12300
2017-02-16,2.872,3.014,2.872,5300
2017-02-17,2.854,2.943,2.925,2400
2017-02-21,2.809,2.943,2.854,5700
2017-02-22,2.809,2.88,2.809,9700
2017-02-23,2.8,2.845,2.836,6200
2017-02-24,2.738,2.907,2.809,12600
2017-02-27,2.818,2.889,2.889,2400
2017-02-28,2.729,2.889,2.747,17400
2017-03-01,2.729,2.836,2.8,14900
2017-03-02,2.773,2.863,2.782,4200
2017-03-03,2.773,2.845,2.791,2000
2017-03-06,2.782,2.836,2.791,11400
2017-03-07,2.782,2.782,2.782,300
2017-03-08,2.782,2.801,2.782,5500
2017-03-09,2.782,2.925,2.898,10600
2017-03-10,2.943,3.215,3.068,49600
2017-03-13,2.983,3.175,3.148,2700
2017-03-14,2.979,3.121,3.077,7800
2017-03-15,3.032,3.237,3.175,15500
2017-03-16,3.121,3.245,3.175,12300
2017-03-17,2.847,3.121,2.979,80100
2017-03-20,2.889,2.952,2.952,3100
2017-03-21,2.854,2.952,2.854,600
2017-03-22,2.729,3.112,3.112,7300
2017-03-23,2.907,3.184,2.97,8900
2017-03-24,2.947,3.121,3.005,10100
2017-03-27,3.005,3.166,3.103,38800
2017-03-28,3.103,3.184,3.13,1200
2017-03-29,3.117,3.656,3.579,123700
2017-03-30,3.433,3.932,3.523,96600
2017-03-31,3.496,3.737,3.567,19700
2017-04-03,3.407,3.567,3.451,15800
2017-04-04,3.308,3.626,3.487,18000
2017-04-05,3.398,3.745,3.398,17700
