,Low,High,Close,Volume
2014-07-10,47.455,48.374,47.837,93200
2014-07-11,47.022,47.565,47.161,17800
2014-07-14,47.294,47.83,47.654,41600
2014-07-15,47.125,47.756,47.147,29200
2014-07-16,46.948,47.367,47.022,16300
2014-07-17,45.846,47.022,45.92,93200
2014-07-18,45.729,46.544,46.294,36400
2014-07-21,45.596,46.243,45.942,21600
2014-07-22,45.883,46.515,46.162,22300
2014-07-23,45.743,46.434,45.993,12100
2014-07-24,45.192,46.75,45.383,16500
2014-07-25,44.59,45.023,44.619,18000
2014-07-28,43.936,44.619,44.34,17600
2014-07-29,43.862,44.362,44.024,18300
2014-07-30,43.355,44.193,43.958,11600
2014-07-31,42.915,43.98,42.915,28000
2014-08-01,42.136,43.502,42.305,29400
2014-08-04,41.886,43.62,42.099,34400
2014-08-05,40.747,42.885,40.762,59100
2014-08-06,36.736,39.608,38.595,233300
2014-08-07,36.207,38.595,37.052,248100
2014-08-08,36.971,38.11,37.977,84800
2014-08-11,37.735,40.093,39.035,76200
2014-08-12,37.838,39.234,38.315,57100
2014-08-13,38.161,38.918,38.521,35200
2014-08-14,38.154,38.697,38.352,37300
2014-08-15,37.617,38.866,38.286,68400
2014-08-18,38.301,39.253,38.891,43100
2014-08-19,39.113,39.954,39.201,70000
2014-08-20,38.574,39.105,38.758,32400
2014-08-21,38.205,38.973,38.522,23100
2014-08-22,38.234,38.803,38.367,50200
2014-08-25,38.234,38.818,38.456,27600
2014-08-26,38.515,38.854,38.766,21700
2014-08-27,38.574,38.936,38.758,29200
2014-08-28,38.5,39.179,38.803,36400
2014-08-29,38.544,39.113,38.899,28400
2014-09-02,39.061,39.489,39.275,150500
2014-09-03,39.054,39.674,39.445,130300
2014-09-04,39.135,39.969,39.32,52400
2014-09-05,39.105,39.696,39.571,47800
2014-09-08,39.371,39.903,39.858,33500
2014-09-09,39.548,39.962,39.74,42700
2014-09-10,39.268,39.726,39.571,42300
2014-09-11,39.467,40.213,40.013,194200
2014-09-12,38.751,39.91,38.965,74900
2014-09-15,37.784,38.795,37.961,34300
2014-09-16,37.378,37.946,37.732,34300
2014-09-17,37.636,38.382,38.064,29300
2014-09-18,38.005,38.507,38.183,73400
2014-09-19,37.762,38.308,37.954,68900
2014-09-22,37.215,38.175,37.954,54000
2014-09-23,37.275,38.389,37.651,69400
2014-09-24,37.127,37.629,37.452,28000
2014-09-25,36.595,37.282,36.706,47200
2014-09-26,30.483,34.071,33.62,531600
2014-09-29,31.656,32.993,32.003,239100
2014-09-30,30.003,31.826,30.165,194300
