,Low,High,Close,Volume
2021-10-11,6.827,7.253,7.079,106300
2021-10-12,6.961,7.253,7.016,27200
2021-10-13,6.914,7.174,7.048,46700
2021-10-14,6.945,7.142,6.993,51100
2021-10-15,7.04,7.19,7.064,38300
2021-10-18,6.961,7.158,6.961,53800
2021-10-19,6.93,7.15,7.001,54300
2021-10-20,6.78,7.087,7.001,90000
2021-10-21,6.812,7.071,6.93,100000
2021-10-22,6.843,7.001,6.859,58500
2021-10-25,6.812,7.276,6.922,138500
2021-10-26,6.851,7.229,7.064,292400
2021-10-27,7.166,7.505,7.347,504100
2021-10-28,6.623,7.772,6.835,508700
2021-10-29,6.536,6.914,6.56,165000
2021-11-01,6.402,6.78,6.623,348800
2021-11-02,6.182,6.567,6.308,324500
2021-11-03,6.284,6.615,6.567,574700
2021-11-04,6.457,6.835,6.733,457800
2021-11-05,6.701,7.197,6.969,355900
2021-11-08,6.693,7.071,6.709,97700
2021-11-09,6.63,6.851,6.772,142500
2021-11-10,6.686,6.819,6.749,147300
2021-11-11,6.717,7.008,6.819,135300
2021-11-12,6.796,6.93,6.867,54600
2021-11-15,6.827,7.26,6.993,486100
2021-11-16,6.835,7.19,7.182,342100
2021-11-17,6.922,7.237,6.938,123300
2021-11-18,6.63,6.945,6.835,304700
2021-11-19,6.796,7.016,6.93,112800
2021-11-22,6.796,6.969,6.89,78200
2021-11-23,6.497,6.89,6.717,147500
2021-11-24,6.441,6.693,6.552,95200
2021-11-26,6.213,6.536,6.245,70800
2021-11-29,6.016,6.441,6.197,137500
2021-11-30,5.977,6.292,6.079,132800
2021-12-01,6.024,6.575,6.056,151500
2021-12-02,5.985,6.221,6.008,33200
2021-12-03,5.512,6.19,5.567,160000
2021-12-06,5.355,5.717,5.701,96100
2021-12-07,5.701,6.048,6.008,88800
2021-12-08,5.898,6.166,6.064,93400
2021-12-09,5.867,6.095,5.961,95700
2021-12-10,5.67,6.016,5.701,87600
2021-12-13,5.489,6.056,5.607,119000
