,Low,High,Close,Volume
2021-07-28,8.258,8.391,8.349,171700
2021-07-29,8.289,8.409,8.301,166000
2021-07-30,8.264,8.355,8.313,158000
2021-08-02,8.27,8.428,8.295,158800
2021-08-03,8.174,8.319,8.295,297900
2021-08-04,8.21,8.397,8.216,220200
2021-08-05,8.216,8.349,8.349,199400
2021-08-06,8.246,8.379,8.331,276400
2021-08-09,8.228,8.337,8.264,278500
2021-08-10,8.222,8.355,8.325,254600
2021-08-11,8.264,8.391,8.313,205400
2021-08-12,8.192,8.343,8.307,247300
2021-08-13,8.325,8.385,8.361,127500
2021-08-16,8.283,8.379,8.295,172800
2021-08-17,8.162,8.307,8.228,175800
2021-08-18,8.192,8.264,8.204,183800
2021-08-19,7.871,8.192,7.986,616000
2021-08-20,7.986,8.276,8.252,313100
2021-08-23,8.156,8.331,8.258,426900
2021-08-24,8.216,8.313,8.252,210900
2021-08-25,8.216,8.397,8.343,205200
2021-08-26,8.234,8.403,8.307,263900
2021-08-27,8.283,8.464,8.416,157400
2021-08-30,8.24,8.464,8.246,253900
2021-08-31,8.27,8.343,8.313,189800
2021-09-01,8.252,8.373,8.313,150900
2021-09-02,8.258,8.373,8.349,192100
2021-09-03,8.319,8.391,8.391,121200
2021-09-07,8.246,8.403,8.252,371500
2021-09-08,8.234,8.434,8.24,191400
2021-09-09,8.24,8.373,8.276,232800
2021-09-10,8.258,8.361,8.264,172400
2021-09-13,8.174,8.325,8.24,307500
2021-09-14,8.186,8.307,8.216,203400
2021-09-15,8.192,8.307,8.289,267600
2021-09-16,8.18,8.301,8.216,331800
2021-09-17,8.107,8.24,8.113,680400
2021-09-20,7.672,8.051,7.908,1131100
2021-09-21,7.952,8.113,8.014,434800
2021-09-22,8.026,8.144,8.07,306300
2021-09-23,8.039,8.157,8.064,434900
2021-09-24,8.026,8.126,8.032,196700
2021-09-27,8.032,8.194,8.113,343800
2021-09-28,8.045,8.188,8.076,274600
2021-09-29,8.076,8.237,8.138,360000
2021-09-30,8.051,8.225,8.057,268000
2021-10-01,8.076,8.182,8.144,242200
2021-10-04,8.113,8.219,8.151,263600
2021-10-05,8.138,8.244,8.194,232600
2021-10-06,8.163,8.262,8.231,295400
2021-10-07,8.2,8.356,8.206,215300
2021-10-08,8.244,8.356,8.287,324800
2021-10-11,8.256,8.374,8.281,255900
2021-10-12,8.25,8.368,8.281,271600
2021-10-13,8.262,8.387,8.324,308300
2021-10-14,8.281,8.387,8.324,157900
2021-10-15,8.306,8.43,8.318,255300
2021-10-18,8.281,8.374,8.293,191500
2021-10-19,8.287,8.349,8.331,144800
2021-10-20,8.306,8.362,8.331,197400
2021-10-21,8.324,8.387,8.368,215900
2021-10-22,8.324,8.43,8.331,173000
2021-10-25,8.331,8.38,8.337,159100
2021-10-26,8.287,8.374,8.324,242200
2021-10-27,8.262,8.368,8.275,274300
2021-10-28,8.256,8.374,8.368,245600
2021-10-29,8.318,8.38,8.343,185500
2021-11-01,8.244,8.368,8.256,307500
2021-11-02,8.182,8.293,8.231,243200
2021-11-03,8.219,8.306,8.275,180100
2021-11-04,8.206,8.331,8.256,188300
2021-11-05,8.231,8.374,8.362,200100
2021-11-08,8.206,8.368,8.231,308500
2021-11-09,8.107,8.225,8.2,363100
2021-11-10,8.088,8.244,8.088,503200
2021-11-11,8.095,8.169,8.157,366600
2021-11-12,8.144,8.219,8.188,383300
2021-11-15,8.113,8.231,8.119,457300
2021-11-16,8.107,8.188,8.119,433500
2021-11-17,8.051,8.119,8.082,452500
2021-11-18,8.076,8.163,8.163,497000
2021-11-19,8.051,8.144,8.126,328800
2021-11-22,8.07,8.188,8.082,433600
2021-11-23,8.064,8.119,8.076,384500
2021-11-24,8.057,8.151,8.132,220600
2021-11-26,7.89,8.076,8.026,436200
2021-11-29,8.057,8.169,8.157,450800
2021-11-30,8.057,8.175,8.157,378600
2021-12-01,8.02,8.219,8.02,268900
2021-12-02,8.057,8.2,8.175,285400
2021-12-03,8.051,8.219,8.095,406700
2021-12-06,8.126,8.206,8.163,311800
2021-12-07,8.169,8.25,8.182,250000
2021-12-08,8.206,8.269,8.256,198600
2021-12-09,8.188,8.281,8.231,285600
2021-12-10,8.213,8.306,8.275,368400
2021-12-13,8.107,8.306,8.132,438600
2021-12-14,8.107,8.194,8.113,364200
2021-12-15,8.026,8.169,8.132,466100
2021-12-16,7.921,8.151,7.958,1296800
2021-12-17,7.741,7.945,7.83,1979600
2021-12-20,7.51,7.766,7.696,1350600
2021-12-21,7.76,8.022,7.932,849200
2021-12-22,7.907,8.092,8.067,456900
