,Low,High,Close,Volume
2012-06-18,7.63,7.8,7.736,13100
2012-06-19,7.848,8.129,8.054,8500
2012-06-20,7.853,8.076,8.012,40300
2012-06-21,7.932,8.092,8.092,27900
2012-06-22,8.092,8.67,8.468,33400
2012-06-25,8.187,8.532,8.383,12000
2012-06-26,8.378,8.606,8.479,36400
2012-06-27,8.378,8.606,8.596,14000
2012-06-28,8.463,8.596,8.532,6000
2012-06-29,8.564,8.728,8.702,16500
2012-07-02,8.5,8.665,8.627,10800
2012-07-03,8.543,8.681,8.643,4300
2012-07-05,8.596,8.702,8.649,9800
2012-07-06,8.49,8.521,8.516,1500
2012-07-09,8.622,8.808,8.803,3800
2012-07-10,8.649,8.861,8.702,1600
2012-07-11,8.627,8.834,8.819,3300
2012-07-12,8.574,8.887,8.702,9800
2012-07-13,8.744,8.781,8.765,6200
2012-07-16,8.914,9.163,9.105,14800
2012-07-17,9.041,9.365,9.211,5400
2012-07-18,9.1,9.19,9.19,1100
2012-07-19,9.1,9.195,9.169,4500
2012-07-20,9.02,9.201,9.126,11000
2012-07-23,8.85,9.068,8.861,28700
2012-07-24,8.808,8.967,8.861,75200
2012-07-25,8.776,8.919,8.887,8700
2012-07-26,8.861,8.914,8.887,22300
2012-07-27,8.898,9.264,9.02,34100
2012-07-30,8.946,9.047,8.946,9800
2012-07-31,8.861,9.041,8.914,9700
2012-08-01,8.898,9.02,8.956,1500
2012-08-02,8.887,8.919,8.919,70000
2012-08-03,9.1,9.126,9.126,700
2012-08-06,9.126,9.211,9.126,2100
2012-08-07,9.126,9.153,9.126,7300
2012-08-08,9.153,9.179,9.158,1500
2012-08-09,9.137,9.216,9.137,600
2012-08-10,9.105,9.418,9.232,3000
2012-08-13,9.206,9.285,9.285,9700
2012-08-14,9.227,9.285,9.238,108000
2012-08-15,9.068,9.328,9.328,2000
2012-08-16,9.179,9.312,9.28,3900
2012-08-17,9.248,9.307,9.307,2000
2012-08-20,9.291,9.338,9.291,1300
2012-08-21,9.296,9.37,9.296,900
2012-08-22,9.296,9.296,9.296,0
2012-08-23,9.36,9.445,9.429,3900
2012-08-24,9.498,9.598,9.498,300
2012-08-27,9.365,9.407,9.386,5200
2012-08-28,9.179,9.291,9.264,900
2012-08-29,9.158,9.227,9.163,1900
2012-08-30,8.681,8.994,8.983,2800
2012-08-31,8.994,9.1,9.1,2600
2012-09-04,8.84,8.861,8.861,1500
2012-09-05,8.808,8.903,8.866,1200
2012-09-06,8.813,8.951,8.813,5200
2012-09-07,9.041,9.057,9.041,400
