,Low,High,Close,Volume
2022-09-22,12.917,13.419,13.005,378400
2022-09-23,12.444,13.025,12.671,565100
2022-09-26,12.405,12.946,12.434,626000
2022-09-27,11.991,12.887,12.109,1556400
2022-09-28,12.188,12.483,12.316,1240100
2022-09-29,11.883,12.296,11.942,776300
2022-09-30,11.784,12.277,11.903,947000
2022-10-03,11.824,12.129,11.962,955700
2022-10-04,12.099,12.592,12.464,727400
2022-10-05,11.942,12.434,12.247,598500
2022-10-06,12.04,12.296,12.099,470100
2022-10-07,11.794,12.011,11.952,501700
2022-10-10,11.893,12.287,12.277,438500
2022-10-11,12.08,12.395,12.316,727500
2022-10-12,11.912,12.464,12.257,682600
2022-10-13,11.981,12.769,12.641,563700
2022-10-14,12.415,12.73,12.434,368800
2022-10-17,12.592,12.887,12.72,579300
2022-10-18,12.838,13.301,13.232,620700
2022-10-19,12.769,13.557,13.074,774900
2022-10-20,12.858,13.497,12.907,832900
2022-10-21,12.661,13.064,13.054,676100
2022-10-24,12.828,13.31,12.858,466900
2022-10-25,12.641,13.192,13.163,765500
2022-10-26,13.242,13.753,13.32,600200
2022-10-27,13.34,13.586,13.36,561500
2022-10-28,13.32,13.931,13.832,546600
2022-10-31,13.665,13.822,13.744,458800
2022-11-01,13.488,13.95,13.842,792500
2022-11-02,13.527,13.921,13.566,414400
2022-11-03,13.301,13.517,13.31,483500
2022-11-04,13.123,13.448,13.409,495600
2022-11-07,13.163,13.606,13.34,458000
2022-11-08,13.035,13.527,13.212,499600
2022-11-09,13.035,13.301,13.222,494500
2022-11-10,13.409,14.512,14.472,830500
2022-11-11,14.324,14.728,14.502,481100
2022-11-14,14.216,14.561,14.295,390400
