,Low,High,Close,Volume
2021-06-02,36.481,36.804,36.627,180400
2021-06-03,36.334,36.627,36.404,147400
2021-06-04,35.764,36.296,35.872,122500
2021-06-07,35.687,36.095,35.787,118000
2021-06-08,35.109,36.142,36.103,195600
2021-06-09,35.464,36.088,35.479,82200
2021-06-10,35.055,35.826,35.063,151700
2021-06-11,34.855,35.502,34.963,141000
2021-06-14,33.861,35.209,34.092,121900
2021-06-15,34.108,34.709,34.539,146700
2021-06-16,33.954,35.017,34.786,154300
2021-06-17,33.53,34.971,33.53,201000
2021-06-18,31.473,33.214,31.804,340400
2021-06-21,32.197,33.337,33.206,198600
2021-06-22,32.598,33.507,33.114,183200
2021-06-23,32.875,33.322,33.06,116100
2021-06-24,32.921,33.522,33.46,91400
2021-06-25,33.183,33.807,33.306,477800
2021-06-28,32.536,33.314,32.767,177600
2021-06-29,32.289,32.944,32.39,156600
2021-06-30,32.12,32.551,32.228,186000
2021-07-01,32.174,32.821,32.621,181900
2021-07-02,32.228,32.736,32.282,165100
2021-07-06,31.188,32.366,32.266,646600
2021-07-07,31.966,32.621,32.205,224800
2021-07-08,31.434,32.343,32.081,242400
2021-07-09,32.351,32.929,32.921,155200
2021-07-12,32.027,33.029,32.998,163500
2021-07-13,32.174,32.99,32.382,77000
2021-07-14,32.359,32.921,32.613,171100
2021-07-15,32.405,33.121,33.083,233000
2021-07-16,32.605,33.414,32.79,282600
2021-07-19,31.226,32.351,31.658,374100
2021-07-20,31.943,33.16,32.312,215100
2021-07-21,32.505,32.86,32.682,166700
2021-07-22,31.735,32.605,31.796,118000
2021-07-23,31.773,32.59,32.151,108600
2021-07-26,32.174,32.659,32.42,95400
2021-07-27,32.027,32.682,32.382,99100
2021-07-28,31.465,32.605,31.642,182300
2021-07-29,31.873,32.967,32.235,142800
2021-07-30,31.974,32.605,32.297,189300
2021-08-02,32.012,33.168,32.158,152500
2021-08-03,31.896,33.068,33.014,172200
2021-08-04,32.158,33.168,32.952,149000
2021-08-05,32.898,33.545,33.538,101100
2021-08-06,33.95,34.696,34.323,126200
2021-08-09,33.926,34.665,34.269,186900
2021-08-10,34.105,34.813,34.813,118600
2021-08-11,34.564,35.661,35.661,118200
2021-08-12,34.852,35.707,35.179,113300
2021-08-13,34.611,35.497,34.743,101400
2021-08-16,34.082,35.093,35.054,132900
2021-08-17,34.37,34.976,34.844,84000
2021-08-18,34.541,35.295,34.961,134300
2021-08-19,34.245,35.116,34.549,122000
2021-08-20,34.432,35.404,35.373,97500
2021-08-23,35.264,35.622,35.303,119800
2021-08-24,34.86,35.389,34.891,111000
2021-08-25,34.549,35.225,34.619,134000
2021-08-26,34.043,34.867,34.105,165400
2021-08-27,34.027,35.303,35.303,218800
2021-08-30,33.872,35.303,34.004,123300
2021-08-31,33.639,34.494,34.269,162400
2021-09-01,33.724,34.447,34.284,88000
2021-09-02,33.631,34.362,33.639,155100
2021-09-03,33.258,33.779,33.405,96000
2021-09-07,32.993,33.786,33.001,114300
2021-09-08,32.394,32.954,32.456,99100
2021-09-09,32.324,32.799,32.55,147600
2021-09-10,31.998,32.666,32.099,141200
2021-09-13,32.036,32.659,32.659,183700
2021-09-14,31.99,32.744,32.659,285900
2021-09-15,32.441,33.094,32.915,144100
2021-09-16,30.193,32.176,30.465,2456100
2021-09-17,29.493,30.846,30.131,2108100
2021-09-20,28.956,29.874,29.633,923500
2021-09-21,29.345,29.913,29.555,923800
2021-09-22,29.291,30.022,29.353,495700
2021-09-23,29.485,30.426,29.944,481000
2021-09-24,29.711,30.605,30.255,449900
2021-09-27,30.372,31.329,31.119,877500
2021-09-28,30.885,31.57,31.064,449500
2021-09-29,30.761,31.243,31.088,517000
2021-09-30,30.916,31.858,31.313,781700
2021-10-01,31.088,31.998,31.624,577800
2021-10-04,31.694,32.628,32.363,819500
2021-10-05,32.138,33.11,33.009,651400
2021-10-06,31.904,32.884,32.83,522500
2021-10-07,32.581,33.584,32.892,719300
2021-10-08,32.651,33.359,32.791,326200
2021-10-11,32.464,33.195,32.472,407600
2021-10-12,32.06,32.791,32.628,518000
2021-10-13,31.609,32.729,31.764,447200
2021-10-14,31.772,32.161,32.052,256300
2021-10-15,31.663,32.62,31.663,367000
2021-10-18,31.453,31.943,31.523,209100
2021-10-19,31.212,31.671,31.632,203100
2021-10-20,31.523,32.386,32.348,339500
2021-10-21,31.974,32.449,32.239,245100
2021-10-22,32.316,32.939,32.869,285400
2021-10-25,32.791,33.258,33.203,237100
2021-10-26,32.69,33.296,32.736,342000
2021-10-27,32.433,33.444,33.063,590100
2021-10-28,32.791,33.475,33.118,396200
2021-10-29,32.2,33.265,32.332,634000
2021-11-01,32.348,33.273,33.219,349600
2021-11-02,32.721,33.281,32.76,287000
2021-11-03,32.534,34.082,33.771,329600
2021-11-04,32.908,33.685,33.359,283000
2021-11-05,33.531,34.277,33.94,347500
2021-11-08,33.9,34.442,34.003,186500
2021-11-09,33.469,33.877,33.594,243500
2021-11-10,33.618,33.995,33.673,213200
