,Low,High,Close,Volume
2019-07-01,18.942,19.485,19.095,217600
2019-07-02,18.68,19.078,18.824,90900
2019-07-03,18.849,19.019,18.959,31400
2019-07-05,18.875,19.282,19.188,62300
2019-07-08,18.917,19.248,19.027,57000
2019-07-09,19.104,19.79,19.426,141300
2019-07-10,19.163,19.621,19.307,82700
2019-07-11,19.366,19.536,19.494,102100
2019-07-12,19.434,19.86,19.766,88100
2019-07-15,19.179,19.826,19.238,91300
2019-07-16,19.17,19.374,19.204,87800
2019-07-17,19.042,19.383,19.23,93000
2019-07-18,19.187,19.434,19.255,137800
2019-07-19,19.187,19.425,19.255,113400
2019-07-22,19.0,19.281,19.102,61100
2019-07-23,19.017,19.264,19.196,41400
2019-07-24,19.136,19.826,19.8,98100
2019-07-25,18.421,19.792,19.451,192300
2019-07-26,19.213,19.689,19.485,142700
2019-07-29,19.085,19.536,19.162,169200
2019-07-30,18.872,19.536,19.477,126100
2019-07-31,19.349,19.706,19.46,149300
2019-08-01,18.617,19.655,18.634,136400
2019-08-02,18.081,18.591,18.464,112800
2019-08-05,17.468,18.234,17.74,135500
2019-08-06,17.544,18.063,17.817,127000
2019-08-07,17.042,17.51,17.442,96100
2019-08-08,17.544,17.953,17.808,108100
2019-08-09,17.536,17.851,17.749,172900
2019-08-12,17.263,17.595,17.272,44700
2019-08-13,17.204,17.714,17.408,77500
2019-08-14,16.744,17.195,16.897,87600
2019-08-15,16.642,17.016,16.684,56100
2019-08-16,16.225,17.11,17.085,531700
2019-08-19,17.187,17.382,17.28,168500
2019-08-20,17.17,17.374,17.263,200400
2019-08-21,17.127,17.459,17.425,144900
2019-08-22,17.4,17.706,17.663,126900
2019-08-23,17.11,17.706,17.153,197000
2019-08-26,17.212,17.417,17.314,65100
2019-08-27,16.778,17.451,16.863,129900
2019-08-28,16.71,17.314,17.263,104200
2019-08-29,17.348,17.902,17.766,134500
2019-08-30,17.425,17.842,17.434,73100
2019-09-03,17.025,17.348,17.204,97500
2019-09-04,17.119,17.476,17.459,147400
2019-09-05,17.663,18.157,17.919,148600
2019-09-06,17.663,18.021,17.757,88700
2019-09-09,17.646,18.353,18.251,128900
2019-09-10,18.183,18.753,18.651,131700
2019-09-11,18.395,19.221,19.204,155300
2019-09-12,18.719,19.332,19.153,132700
2019-09-13,19.034,19.511,19.298,116300
2019-09-16,19.051,19.519,19.408,126300
2019-09-17,18.872,19.315,19.264,102500
2019-09-18,18.991,19.247,19.051,123300
2019-09-19,18.855,19.23,18.906,99100
2019-09-20,18.796,19.153,19.059,228100
2019-09-23,18.762,19.051,19.0,69700
2019-09-24,18.659,19.093,18.77,70600
2019-09-25,18.668,19.076,19.025,66900
2019-09-26,18.566,18.932,18.727,64000
2019-09-27,18.753,19.025,18.864,69000
2019-09-30,18.753,18.949,18.898,99400
2019-10-01,18.54,19.085,18.574,166000
2019-10-02,18.319,18.6,18.591,129200
2019-10-03,18.276,18.557,18.447,109000
2019-10-04,18.361,18.668,18.659,92100
2019-10-07,18.515,18.77,18.634,95100
2019-10-08,18.302,18.515,18.395,95900
2019-10-09,18.395,18.617,18.523,73900
2019-10-10,18.472,18.839,18.745,84900
2019-10-11,18.899,19.147,18.916,87200
2019-10-14,18.728,18.925,18.899,48400
2019-10-15,18.933,19.13,19.002,66500
2019-10-16,18.908,19.19,19.002,57900
2019-10-17,18.899,19.113,19.027,68300
2019-10-18,18.899,19.164,19.087,63000
2019-10-21,19.173,19.438,19.258,68000
2019-10-22,19.096,19.412,19.275,80900
2019-10-23,19.07,19.327,19.327,37700
2019-10-24,19.412,20.814,20.481,306600
2019-10-25,20.395,20.754,20.6,139000
2019-10-28,20.626,20.985,20.976,150700
2019-10-29,20.874,21.147,20.985,97800
2019-10-30,20.711,21.147,21.053,121900
2019-10-31,20.446,20.925,20.754,96200
2019-11-01,20.771,21.079,20.865,93300
2019-11-04,20.899,21.105,21.036,99800
2019-11-05,21.045,21.464,21.429,101100
2019-11-06,21.207,21.438,21.395,98800
2019-11-07,21.352,21.652,21.566,109600
2019-11-08,21.182,21.771,21.754,124100
2019-11-11,21.327,21.677,21.455,62500
2019-11-12,21.404,21.712,21.677,68500
2019-11-13,21.429,21.677,21.523,61000
2019-11-14,21.447,21.6,21.549,59700
2019-11-15,21.506,21.694,21.566,82100
2019-11-18,21.164,21.455,21.37,35100
2019-11-19,21.241,21.609,21.455,69200
2019-11-20,21.113,21.404,21.284,101000
2019-11-21,21.062,21.378,21.173,54200
2019-11-22,21.139,21.284,21.241,46000
2019-11-25,21.19,21.566,21.515,67200
2019-11-26,21.421,21.626,21.464,63300
2019-11-27,21.421,21.617,21.549,47400
2019-11-29,21.404,21.669,21.532,52600
2019-12-02,21.276,21.686,21.318,70100
2019-12-03,20.925,21.19,21.139,59700
2019-12-04,21.233,21.412,21.241,51300
2019-12-05,21.139,21.404,21.241,101800
2019-12-06,21.378,21.643,21.455,74600
2019-12-09,21.19,21.481,21.361,94700
2019-12-10,21.276,21.472,21.447,76500
2019-12-11,21.378,21.532,21.481,61200
2019-12-12,21.412,22.011,21.754,103300
2019-12-13,21.489,21.78,21.78,124100
2019-12-16,21.951,22.472,22.276,211100
2019-12-17,22.284,22.635,22.609,119700
2019-12-18,22.335,22.652,22.37,156400
2019-12-19,22.079,22.481,22.37,105900
2019-12-20,22.267,22.583,22.327,595200
2019-12-23,21.865,22.353,22.062,163800
2019-12-24,21.942,22.216,22.173,39300
2019-12-26,21.934,22.284,22.002,65500
2019-12-27,21.771,22.071,21.9,91500
2019-12-30,21.532,22.096,21.959,100900
2019-12-31,21.84,22.071,21.985,512700
2020-01-02,21.694,22.549,22.19,255500
2020-01-03,21.737,22.096,22.028,119700
2020-01-06,21.583,21.959,21.9,156200
2020-01-07,21.72,21.976,21.925,95800
2020-01-08,21.908,22.25,22.062,135300
2020-01-09,21.797,22.216,21.84,64300
2020-01-10,21.445,21.891,21.625,92300
2020-01-13,21.522,21.788,21.78,72000
2020-01-14,21.437,21.745,21.557,258500
2020-01-15,21.214,21.557,21.445,126300
2020-01-16,21.574,21.797,21.685,167400
2020-01-17,21.668,22.02,21.874,98700
2020-01-21,21.6,21.848,21.634,93900
2020-01-22,21.505,21.797,21.685,125900
2020-01-23,21.042,21.6,21.479,252300
2020-01-24,21.231,21.514,21.316,186600
2020-01-27,20.913,21.162,20.948,144900
2020-01-28,20.819,21.085,20.905,137500
2020-01-29,20.647,21.102,20.716,153900
2020-01-30,20.45,20.845,20.63,111100
2020-01-31,20.021,20.587,20.253,133100
2020-02-03,20.373,20.562,20.476,102500
2020-02-04,20.604,20.956,20.613,143000
2020-02-05,20.733,20.999,20.956,94200
2020-02-06,20.733,21.085,20.759,59600
2020-02-07,20.493,20.733,20.536,61500
2020-02-10,20.287,20.544,20.433,61300
2020-02-11,20.502,20.767,20.604,60000
2020-02-12,20.476,20.785,20.622,124700
2020-02-13,20.553,20.836,20.793,81100
2020-02-14,20.562,20.81,20.647,77000
2020-02-18,20.193,20.63,20.253,62300
2020-02-19,20.116,20.459,20.15,73400
2020-02-20,20.09,20.416,20.253,110900
2020-02-21,19.944,20.244,20.098,84200
2020-02-24,19.532,19.807,19.635,97000
2020-02-25,18.777,19.772,18.915,218700
2020-02-26,18.777,19.206,18.777,115900
2020-02-27,18.168,19.035,18.614,251900
2020-02-28,17.662,18.288,18.022,275100
2020-03-02,17.885,18.872,18.855,107600
2020-03-03,18.083,18.752,18.28,149100
2020-03-04,17.92,18.451,18.271,151400
2020-03-05,17.148,18.022,17.371,142800
2020-03-06,16.599,17.148,17.096,176400
2020-03-09,15.072,15.878,15.123,164100
2020-03-10,15.012,16.041,15.192,299600
2020-03-11,14.222,15.38,14.317,246100
2020-03-12,12.438,13.691,12.447,416000
2020-03-13,12.472,13.836,13.124,294700
2020-03-16,10.723,11.829,10.963,192700
2020-03-17,10.131,11.254,11.023,311700
2020-03-18,7.892,10.594,8.226,496700
2020-03-19,7.6,9.436,9.221,653300
2020-03-20,9.153,9.813,9.239,401900
2020-03-23,8.535,9.753,9.642,247900
2020-03-24,9.762,11.031,11.006,305400
2020-03-25,10.525,11.203,10.971,284900
2020-03-26,10.997,11.984,11.984,278700
2020-03-27,11.254,11.735,11.452,194000
2020-03-30,11.006,11.64,11.563,182100
2020-03-31,11.143,11.829,11.529,191000
2020-04-01,10.5,11.066,10.645,263200
2020-04-02,10.242,11.057,10.843,144300
2020-04-03,9.813,10.843,9.916,96700
2020-04-06,10.216,11.014,10.482,194300
2020-04-07,10.903,11.623,11.28,222700
2020-04-08,11.229,12.121,12.095,182900
2020-04-09,12.378,13.373,13.253,269200
2020-04-13,12.052,13.082,12.189,153400
2020-04-14,11.546,12.584,11.889,172200
2020-04-15,10.903,11.503,11.254,158700
2020-04-16,10.311,11.22,10.688,149500
2020-04-17,11.203,11.709,11.658,118800
2020-04-20,11.186,11.838,11.546,96600
2020-04-21,10.997,11.555,11.323,110000
2020-04-22,11.323,12.189,11.495,101200
2020-04-23,11.537,12.104,11.752,92500
2020-04-24,11.502,11.907,11.683,195500
2020-04-27,11.761,12.814,12.65,207300
2020-04-28,12.546,13.315,12.883,126400
2020-04-29,12.995,14.351,14.101,147000
2020-04-30,12.52,14.032,12.9,151500
